  5.10000000E+01   -9.34041624E-01    6.96172578E-01
  5.20000000E+01   -9.32579685E-01    7.03133342E-01
  5.30000000E+01   -9.31107707E-01    7.09908741E-01
  5.40000000E+01   -9.29625403E-01    7.16508453E-01
  5.50000000E+01   -9.28132480E-01    7.22941652E-01
  5.60000000E+01   -9.26628637E-01    7.29217016E-01
  5.70000000E+01   -9.25113569E-01    7.35342747E-01
  5.80000000E+01   -9.23586960E-01    7.41326576E-01
  5.90000000E+01   -9.22048489E-01    7.47175792E-01
  6.00000000E+01   -9.20497829E-01    7.52897274E-01
  6.10000000E+01   -9.18934641E-01    7.58497541E-01
  6.20000000E+01   -9.17358580E-01    7.63982799E-01
  6.30000000E+01   -9.15769293E-01    7.69358987E-01
  6.40000000E+01   -9.14166418E-01    7.74631814E-01
  6.50000000E+01   -9.12549582E-01    7.79806795E-01
  6.60000000E+01   -9.10918403E-01    7.84889294E-01
  6.70000000E+01   -9.09272492E-01    7.89884554E-01
  6.80000000E+01   -9.07611446E-01    7.94797727E-01
  6.90000000E+01   -9.05934852E-01    7.99633879E-01
  7.00000000E+01   -9.04242289E-01    8.04397992E-01
  7.10000000E+01   -9.02533320E-01    8.09094977E-01
  7.20000000E+01   -9.00807498E-01    8.13729716E-01
  7.30000000E+01   -8.99064366E-01    8.18307092E-01
  7.40000000E+01   -8.97303450E-01    8.22831998E-01
  7.50000000E+01   -8.95524264E-01    8.27309317E-01
  7.60000000E+01   -8.93726311E-01    8.31743884E-01
  7.70000000E+01   -8.91909074E-01    8.36140442E-01
  7.80000000E+01   -8.90072026E-01    8.40503594E-01
  7.90000000E+01   -8.88214622E-01    8.44837750E-01
  8.00000000E+01   -8.86336301E-01    8.49147093E-01
  8.10000000E+01   -8.84436485E-01    8.53435524E-01
  8.20000000E+01   -8.82514578E-01    8.57706639E-01
  8.30000000E+01   -8.80569968E-01    8.61963709E-01
  8.40000000E+01   -8.78602020E-01    8.66209700E-01
  8.50000000E+01   -8.76610083E-01    8.70447299E-01
  8.60000000E+01   -8.74593484E-01    8.74678941E-01
  8.70000000E+01   -8.72551527E-01    8.78906829E-01
  8.80000000E+01   -8.70483496E-01    8.83132964E-01
  8.90000000E+01   -8.68388650E-01    8.87359191E-01
  9.00000000E+01   -8.66266224E-01    8.91587238E-01
  9.10000000E+01   -8.64115430E-01    8.95818717E-01
  9.20000000E+01   -8.61935449E-01    9.00055109E-01
  9.30000000E+01   -8.59725440E-01    9.04297779E-01
  9.40000000E+01   -8.57484528E-01    9.08548008E-01
  9.50000000E+01   -8.55211812E-01    9.12807021E-01
  9.60000000E+01   -8.52906359E-01    9.17076053E-01
  9.70000000E+01   -8.50567202E-01    9.21356447E-01
  9.80000000E+01   -8.48193340E-01    9.25649766E-01
  9.90000000E+01   -8.45783740E-01    9.29957900E-01
  1.00000000E+02   -8.43337327E-01    9.34283177E-01
  1.01000000E+02   -8.40852991E-01    9.38628429E-01
  1.02000000E+02   -8.38329581E-01    9.42996978E-01
  1.03000000E+02   -8.35765901E-01    9.47392587E-01
  1.04000000E+02   -8.33160715E-01    9.51819438E-01
  1.05000000E+02   -8.30512737E-01    9.56282122E-01
  1.06000000E+02   -8.27820637E-01    9.60785492E-01
  1.07000000E+02   -8.25083030E-01    9.65334378E-01
  1.08000000E+02   -8.22298481E-01    9.69933254E-01
  1.09000000E+02   -8.19465499E-01    9.74585942E-01
  1.10000000E+02   -8.16582535E-01    9.79295483E-01
  1.11000000E+02   -8.13647980E-01    9.84064184E-01
  1.12000000E+02   -8.10660161E-01    9.88893842E-01
  1.13000000E+02   -8.07617338E-01    9.93786030E-01
  1.14000000E+02   -8.04517704E-01    9.98742381E-01
  1.15000000E+02   -8.01359376E-01    1.00376489E+00
  1.16000000E+02   -7.98140397E-01    1.00885614E+00
  1.17000000E+02   -7.94858727E-01    1.01401908E+00
  1.18000000E+02   -7.91512246E-01    1.01925659E+00
  1.19000000E+02   -7.88098742E-01    1.02457115E+00
  1.20000000E+02   -7.84615915E-01    1.02996481E+00
  1.21000000E+02   -7.81061363E-01    1.03543937E+00
  1.22000000E+02   -7.77432587E-01    1.04099658E+00
  1.23000000E+02   -7.73726979E-01    1.04663832E+00
  1.24000000E+02   -7.69941821E-01    1.05236666E+00
  1.25000000E+02   -7.66074275E-01    1.05818377E+00
  1.26000000E+02   -7.62121383E-01    1.06409182E+00
  1.27000000E+02   -7.58080056E-01    1.07009281E+00
  1.28000000E+02   -7.53947071E-01    1.07618783E+00
  1.29000000E+02   -7.49719060E-01    1.08237610E+00
  1.30000000E+02   -7.45392510E-01    1.08865449E+00
  1.31000000E+02   -7.40963749E-01    1.09501837E+00
  1.32000000E+02   -7.36428942E-01    1.10146257E+00
  1.33000000E+02   -7.31784081E-01    1.10798186E+00
  1.34000000E+02   -7.27024980E-01    1.11457180E+00
  1.35000000E+02   -7.22147262E-01    1.12122931E+00
  1.36000000E+02   -7.17146353E-01    1.12795309E+00
  1.37000000E+02   -7.12017473E-01    1.13474442E+00
  1.38000000E+02   -7.06755625E-01    1.14160654E+00
  1.39000000E+02   -7.01355585E-01    1.14854350E+00
  1.40000000E+02   -6.95811893E-01    1.15556018E+00
  1.41000000E+02   -6.90118843E-01    1.16266281E+00
  1.42000000E+02   -6.84270472E-01    1.16985969E+00
  1.43000000E+02   -6.78260548E-01    1.17716253E+00
  1.44000000E+02   -6.72082562E-01    1.18458625E+00
  1.45000000E+02   -6.65729717E-01    1.19214496E+00
  1.46000000E+02   -6.59194914E-01    1.19984753E+00
  1.47000000E+02   -6.52470748E-01    1.20769934E+00
  1.48000000E+02   -6.45549495E-01    1.21570656E+00
  1.49000000E+02   -6.38423103E-01    1.22387402E+00
  1.50000000E+02   -6.31083185E-01    1.23219726E+00
  1.51000000E+02   -6.23521013E-01    1.24066178E+00
  1.52000000E+02   -6.15727511E-01    1.24925313E+00
  1.53000000E+02   -6.07693255E-01    1.25796114E+00
  1.54000000E+02   -5.99408469E-01    1.26677571E+00
  1.55000000E+02   -5.90863027E-01    1.27568768E+00
  1.56000000E+02   -5.82046464E-01    1.28470699E+00
  1.57000000E+02   -5.72947978E-01    1.29386876E+00
  1.58000000E+02   -5.63556451E-01    1.30321841E+00
  1.59000000E+02   -5.53860466E-01    1.31280835E+00
  1.60000000E+02   -5.43848335E-01    1.32269909E+00
  1.61000000E+02   -5.33508136E-01    1.33294788E+00
  1.62000000E+02   -5.22827752E-01    1.34358346E+00
  1.63000000E+02   -5.11794933E-01    1.35458767E+00
  1.64000000E+02   -5.00397353E-01    1.36589823E+00
  1.65000000E+02   -4.88622696E-01    1.37744643E+00
  1.66000000E+02   -4.76458746E-01    1.38919592E+00
  1.67000000E+02   -4.63893494E-01    1.40114815E+00
  1.68000000E+02   -4.50915269E-01    1.41332649E+00
  1.69000000E+02   -4.37512878E-01    1.42568354E+00
  1.70000000E+02   -4.23675775E-01    1.43807914E+00
  1.71000000E+02   -4.09394239E-01    1.45038815E+00
  1.72000000E+02   -3.94659586E-01    1.46253245E+00
  1.73000000E+02   -3.79464385E-01    1.47452198E+00
  1.74000000E+02   -3.63802708E-01    1.48645117E+00
  1.75000000E+02   -3.47670388E-01    1.49841144E+00
  1.76000000E+02   -3.31065289E-01    1.51033985E+00
  1.77000000E+02   -3.13987590E-01    1.52205202E+00
  1.78000000E+02   -2.96440070E-01    1.53344045E+00
  1.79000000E+02   -2.78428385E-01    1.54451208E+00
  1.80000000E+02   -2.59961337E-01    1.55513956E+00
  1.81000000E+02   -2.41051114E-01    1.56512487E+00
  1.82000000E+02   -2.21713496E-01    1.57443033E+00
  1.83000000E+02   -2.01968015E-01    1.58310665E+00
  1.84000000E+02   -1.81838057E-01    1.59122969E+00
  1.85000000E+02   -1.61350889E-01    1.59880266E+00
  1.86000000E+02   -1.40537607E-01    1.60567946E+00
  1.87000000E+02   -1.19432995E-01    1.61158410E+00
  1.88000000E+02   -9.80752930E-02    1.61636487E+00
  1.89000000E+02   -7.65058635E-02    1.62018219E+00
  1.90000000E+02   -5.47687731E-02    1.62309787E+00
  1.91000000E+02   -3.29102881E-02    1.62498721E+00
  1.92000000E+02   -1.09783004E-02    1.62565265E+00
  1.93000000E+02    1.09783004E-02    1.62483099E+00
  1.94000000E+02    3.29102881E-02    1.62259828E+00
  1.95000000E+02    5.47687731E-02    1.61902903E+00
  1.96000000E+02    7.65058635E-02    1.61414941E+00
  1.97000000E+02    9.80752930E-02    1.60810057E+00
  1.98000000E+02    1.19432995E-01    1.60117009E+00
  1.99000000E+02    1.40537607E-01    1.59361264E+00
  2.00000000E+02    1.61350889E-01    1.58539113E+00
  2.01000000E+02    1.81838057E-01    1.57640624E+00
  2.02000000E+02    2.01968015E-01    1.56674269E+00
  2.03000000E+02    2.21713496E-01    1.55668288E+00
  2.04000000E+02    2.41051114E-01    1.54645539E+00
  2.05000000E+02    2.59961337E-01    1.53619834E+00
  2.06000000E+02    2.78428385E-01    1.52596350E+00
  2.07000000E+02    2.96440070E-01    1.51580725E+00
  2.08000000E+02    3.13987590E-01    1.50568434E+00
  2.09000000E+02    3.31065289E-01    1.49543425E+00
  2.10000000E+02    3.47670388E-01    1.48499199E+00
  2.11000000E+02    3.63802708E-01    1.47429940E+00
  2.12000000E+02    3.79464385E-01    1.46337424E+00
  2.13000000E+02    3.94659586E-01    1.45236042E+00
  2.14000000E+02    4.09394239E-01    1.44140531E+00
  2.15000000E+02    4.23675775E-01    1.43060519E+00
  2.16000000E+02    4.37512878E-01    1.42000538E+00
  2.17000000E+02    4.50915269E-01    1.40956893E+00
  2.18000000E+02    4.63893494E-01    1.39919465E+00
  2.19000000E+02    4.76458746E-01    1.38881102E+00
  2.20000000E+02    4.88622696E-01    1.37842949E+00
  2.21000000E+02    5.00397353E-01    1.36810524E+00
  2.22000000E+02    5.11794933E-01    1.35787157E+00
  2.23000000E+02    5.22827752E-01    1.34768883E+00
  2.24000000E+02    5.33508136E-01    1.33749449E+00
  2.25000000E+02    5.43848335E-01    1.32729032E+00
  2.26000000E+02    5.53860466E-01    1.31712464E+00
  2.27000000E+02    5.63556451E-01    1.30705945E+00
  2.28000000E+02    5.72947978E-01    1.29713620E+00
  2.29000000E+02    5.82046464E-01    1.28736950E+00
  2.30000000E+02    5.90863027E-01    1.27777264E+00
  2.31000000E+02    5.99408469E-01    1.26837378E+00
  2.32000000E+02    6.07693255E-01    1.25919882E+00
  2.33000000E+02    6.15727511E-01    1.25024774E+00
  2.34000000E+02    6.23521013E-01    1.24150747E+00
  2.35000000E+02    6.31083185E-01    1.23296698E+00
  2.36000000E+02    6.38423103E-01    1.22461695E+00
  2.37000000E+02    6.45549495E-01    1.21644571E+00
  2.38000000E+02    6.52470748E-01    1.20844287E+00
  2.39000000E+02    6.59194914E-01    1.20060556E+00
  2.40000000E+02    6.65729717E-01    1.19293718E+00
  2.41000000E+02    6.72082562E-01    1.18544275E+00
  2.42000000E+02    6.78260548E-01    1.17812326E+00
  2.43000000E+02    6.84270472E-01    1.17097373E+00
  2.44000000E+02    6.90118843E-01    1.16398723E+00
  2.45000000E+02    6.95811893E-01    1.15715875E+00
  2.46000000E+02    7.01355585E-01    1.15048561E+00
  2.47000000E+02    7.06755625E-01    1.14396549E+00
  2.48000000E+02    7.12017473E-01    1.13759540E+00
  2.49000000E+02    7.17146353E-01    1.13137118E+00
  2.50000000E+02    7.22147262E-01    1.12528669E+00
  2.51000000E+02    7.27024980E-01    1.11933273E+00
  2.52000000E+02    7.31784081E-01    1.11349654E+00
  2.53000000E+02    7.36428942E-01    1.10776318E+00
  2.54000000E+02    7.40963749E-01    1.10211829E+00
  2.55000000E+02    7.45392510E-01    1.09655100E+00
  2.56000000E+02    7.49719060E-01    1.09105424E+00
  2.57000000E+02    7.53947071E-01    1.08562343E+00
  2.58000000E+02    7.58080056E-01    1.08025593E+00
  2.59000000E+02    7.62121383E-01    1.07495077E+00
  2.60000000E+02    7.66074275E-01    1.06970796E+00
  2.61000000E+02    7.69941821E-01    1.06452796E+00
  2.62000000E+02    7.73726979E-01    1.05941113E+00
  2.63000000E+02    7.77432587E-01    1.05435763E+00
  2.64000000E+02    7.81061363E-01    1.04936777E+00
  2.65000000E+02    7.84615915E-01    1.04444209E+00
  2.66000000E+02    7.88098742E-01    1.03958083E+00
  2.67000000E+02    7.91512246E-01    1.03478308E+00
  2.68000000E+02    7.94858727E-01    1.03004632E+00
  2.69000000E+02    7.98140397E-01    1.02536643E+00
  2.70000000E+02    8.01359376E-01    1.02073822E+00
  2.71000000E+02    8.04517704E-01    1.01615606E+00
  2.72000000E+02    8.07617338E-01    1.01161465E+00
  2.73000000E+02    8.10660161E-01    1.00710958E+00
  2.74000000E+02    8.13647980E-01    1.00263751E+00
  2.75000000E+02    8.16582535E-01    9.98196191E-01
  2.76000000E+02    8.19465499E-01    9.93784134E-01
  2.77000000E+02    8.22298481E-01    9.89400301E-01
  2.78000000E+02    8.25083030E-01    9.85043743E-01
  2.79000000E+02    8.27820637E-01    9.80713412E-01
  2.80000000E+02    8.30512737E-01    9.76408051E-01
  2.81000000E+02    8.33160715E-01    9.72126132E-01
  2.82000000E+02    8.35765901E-01    9.67865906E-01
  2.83000000E+02    8.38329581E-01    9.63625534E-01
  2.84000000E+02    8.40852991E-01    9.59403123E-01
  2.85000000E+02    8.43337327E-01    9.55196647E-01
  2.86000000E+02    8.45783740E-01    9.51003900E-01
  2.87000000E+02    8.48193340E-01    9.46822557E-01
  2.88000000E+02    8.50567202E-01    9.42650218E-01
  2.89000000E+02    8.52906359E-01    9.38484383E-01
  2.90000000E+02    8.55211812E-01    9.34322496E-01
  2.91000000E+02    8.57484528E-01    9.30162004E-01
  2.92000000E+02    8.59725440E-01    9.26000440E-01
  2.93000000E+02    8.61935449E-01    9.21835503E-01
  2.94000000E+02    8.64115430E-01    9.17665049E-01
  2.95000000E+02    8.66266224E-01    9.13487043E-01
  2.96000000E+02    8.68388650E-01    9.09299508E-01
  2.97000000E+02    8.70483496E-01    9.05100506E-01
  2.98000000E+02    8.72551527E-01    9.00888076E-01
  2.99000000E+02    8.74593484E-01    8.96660135E-01
  3.00000000E+02    8.76610083E-01    8.92414394E-01
  3.01000000E+02    8.78602020E-01    8.88148355E-01
  3.02000000E+02    8.80569968E-01    8.83859362E-01
  3.03000000E+02    8.82514578E-01    8.79544644E-01
  3.04000000E+02    8.84436485E-01    8.75201344E-01
  3.05000000E+02    8.86336301E-01    8.70826539E-01
  3.06000000E+02    8.88214622E-01    8.66417264E-01
  3.07000000E+02    8.90072026E-01    8.61970523E-01
  3.08000000E+02    8.91909074E-01    8.57483258E-01
  3.09000000E+02    8.93726311E-01    8.52952330E-01
  3.10000000E+02    8.95524264E-01    8.48374513E-01
  3.11000000E+02    8.97303450E-01    8.43746508E-01
  3.12000000E+02    8.99064366E-01    8.39064950E-01
  3.13000000E+02    9.00807498E-01    8.34326374E-01
  3.14000000E+02    9.02533320E-01    8.29527173E-01
  3.15000000E+02    9.04242289E-01    8.24663554E-01
  3.16000000E+02    9.05934852E-01    8.19731486E-01
  3.17000000E+02    9.07611446E-01    8.14726674E-01
  3.18000000E+02    9.09272492E-01    8.09644535E-01
  3.19000000E+02    9.10918403E-01    8.04480207E-01
  3.20000000E+02    9.12549582E-01    7.99228531E-01
  3.21000000E+02    9.14166418E-01    7.93884026E-01
  3.22000000E+02    9.15769293E-01    7.88440869E-01
  3.23000000E+02    9.17358580E-01    7.82892885E-01
  3.24000000E+02    9.18934641E-01    7.77233575E-01
  3.25000000E+02    9.20497829E-01    7.71456130E-01
  3.26000000E+02    9.22048489E-01    7.65553444E-01
  3.27000000E+02    9.23586960E-01    7.59518094E-01
  3.28000000E+02    9.25113569E-01    7.53342323E-01
  3.29000000E+02    9.26628637E-01    7.47018029E-01
  3.30000000E+02    9.28132480E-01    7.40536770E-01
  3.31000000E+02    9.29625403E-01    7.33889773E-01
  3.32000000E+02    9.31107707E-01    7.27067944E-01
  3.33000000E+02    9.32579685E-01    7.20061854E-01
  3.34000000E+02    9.34041624E-01    7.12861713E-01
  3.35000000E+02    9.35493805E-01    7.05457315E-01
  3.36000000E+02    9.36936502E-01    6.97837977E-01
  3.37000000E+02    9.38369985E-01    6.89992481E-01
  3.38000000E+02    9.39794517E-01    6.81909033E-01
  3.39000000E+02    9.41210358E-01    6.73575230E-01
  3.40000000E+02    9.42617760E-01    6.64978042E-01
  3.41000000E+02    9.44016971E-01    6.56103790E-01
  3.42000000E+02    9.45408235E-01    6.46938116E-01
  3.43000000E+02    9.46791791E-01    6.37465966E-01
  3.44000000E+02    9.48167874E-01    6.27671586E-01
  3.45000000E+02    9.49536714E-01    6.17538548E-01
  3.46000000E+02    9.50898537E-01    6.07049794E-01
  3.47000000E+02    9.52253566E-01    5.96187678E-01
  3.48000000E+02    9.53602019E-01    5.84933996E-01
  3.49000000E+02    9.54944112E-01    5.73270030E-01
  3.50000000E+02    9.56280055E-01    5.61176606E-01
  3.51000000E+02    9.57610057E-01    5.48634186E-01
  3.52000000E+02    9.58934323E-01    5.35622998E-01
  3.53000000E+02    9.60253054E-01    5.22123220E-01
  3.54000000E+02    9.61566450E-01    5.08115218E-01
  3.55000000E+02    9.62874706E-01    4.93579858E-01
  3.56000000E+02    9.64178016E-01    4.78498903E-01
  3.57000000E+02    9.65476569E-01    4.62855502E-01
  3.58000000E+02    9.66770555E-01    4.46634791E-01
  3.59000000E+02    9.68060159E-01    4.29824632E-01
  3.60000000E+02    9.69345565E-01    4.12416519E-01
  3.61000000E+02    9.70626954E-01    3.94406660E-01
  3.62000000E+02    9.71904504E-01    3.75797288E-01
  3.63000000E+02    9.73178394E-01    3.56598188E-01
  3.64000000E+02    9.74448799E-01    3.36828472E-01
  3.65000000E+02    9.75715891E-01    3.16518605E-01
  3.66000000E+02    9.76979844E-01    2.95712629E-01
  3.67000000E+02    9.78240828E-01    2.74470569E-01
  3.68000000E+02    9.79499010E-01    2.52870918E-01
  3.69000000E+02    9.80754560E-01    2.31013078E-01
  3.70000000E+02    9.82007642E-01    2.09019580E-01
  3.71000000E+02    9.83258422E-01    1.87037804E-01
  3.72000000E+02    9.84507063E-01    1.65240894E-01
  3.73000000E+02    9.85753728E-01    1.43827484E-01
  3.74000000E+02    9.86998579E-01    1.23019799E-01
  3.75000000E+02    9.88241776E-01    1.03059771E-01
  3.76000000E+02    9.89483479E-01    8.42028553E-02
  3.77000000E+02    9.90723848E-01    6.67094676E-02
  3.78000000E+02    9.91963041E-01    5.08343037E-02
  3.79000000E+02    9.93201216E-01    3.68142770E-02
  3.80000000E+02    9.94438531E-01    2.48564285E-02
  3.81000000E+02    9.95675142E-01    1.51277685E-02
  3.82000000E+02    9.96911206E-01    7.74943372E-03
  3.83000000E+02    9.98146880E-01    2.79748522E-03
  3.84000000E+02    9.99382319E-01    3.11717890E-04
