  6.30000000E+01   -9.15769293E-01    1.67488566E-03
  6.40000000E+01   -9.14166418E-01    1.70500319E-03
  6.50000000E+01   -9.12549582E-01    1.73179075E-03
  6.60000000E+01   -9.10918403E-01    1.75504552E-03
  6.70000000E+01   -9.09272492E-01    1.77460088E-03
  6.80000000E+01   -9.07611446E-01    1.79033433E-03
  6.90000000E+01   -9.05934852E-01    1.80217594E-03
  7.00000000E+01   -9.04242289E-01    1.81011324E-03
  7.10000000E+01   -9.02533320E-01    1.81419228E-03
  7.20000000E+01   -9.00807498E-01    1.81451441E-03
  7.30000000E+01   -8.99064366E-01    1.81122676E-03
  7.40000000E+01   -8.97303450E-01    1.80450609E-03
  7.50000000E+01   -8.95524264E-01    1.79454174E-03
  7.60000000E+01   -8.93726311E-01    1.78152562E-03
  7.70000000E+01   -8.91909074E-01    1.76565427E-03
  7.80000000E+01   -8.90072026E-01    1.74713832E-03
  7.90000000E+01   -8.88214622E-01    1.72620758E-03
  8.00000000E+01   -8.86336301E-01    1.70310401E-03
  8.10000000E+01   -8.84436485E-01    1.67806785E-03
  8.20000000E+01   -8.82514578E-01    1.65132920E-03
  8.30000000E+01   -8.80569968E-01    1.62311239E-03
  8.40000000E+01   -8.78602020E-01    1.59364864E-03
  8.50000000E+01   -8.76610083E-01    1.56318739E-03
  8.60000000E+01   -8.74593484E-01    1.53200077E-03
  8.70000000E+01   -8.72551527E-01    1.50038205E-03
  8.80000000E+01   -8.70483496E-01    1.46864243E-03
  8.90000000E+01   -8.68388650E-01    1.43710631E-03
  9.00000000E+01   -8.66266224E-01    1.40610554E-03
  9.10000000E+01   -8.64115430E-01    1.37597744E-03
  9.20000000E+01   -8.61935449E-01    1.34706546E-03
  9.30000000E+01   -8.59725440E-01    1.31971346E-03
  9.40000000E+01   -8.57484528E-01    1.29425213E-03
  9.50000000E+01   -8.55211812E-01    1.27098567E-03
  9.60000000E+01   -8.52906359E-01    1.25017668E-03
  9.70000000E+01   -8.50567202E-01    1.23202093E-03
  9.80000000E+01   -8.48193340E-01    1.21661870E-03
  9.90000000E+01   -8.45783740E-01    1.20396674E-03
  1.00000000E+02   -8.43337327E-01    1.19398654E-03
  1.01000000E+02   -8.40852991E-01    1.18656276E-03
  1.02000000E+02   -8.38329581E-01    1.18154438E-03
  1.03000000E+02   -8.35765901E-01    1.17870896E-03
  1.04000000E+02   -8.33160715E-01    1.17773192E-03
  1.05000000E+02   -8.30512737E-01    1.17818983E-03
  1.06000000E+02   -8.27820637E-01    1.17960533E-03
  1.07000000E+02   -8.25083030E-01    1.18152543E-03
  1.08000000E+02   -8.22298481E-01    1.18359917E-03
  1.09000000E+02   -8.19465499E-01    1.18563419E-03
  1.10000000E+02   -8.16582535E-01    1.18764686E-03
  1.11000000E+02   -8.13647980E-01    1.18990121E-03
  1.12000000E+02   -8.10660161E-01    1.19288395E-03
  1.13000000E+02   -8.07617338E-01    1.19717426E-03
  1.14000000E+02   -8.04517704E-01    1.20324261E-03
  1.15000000E+02   -8.01359376E-01    1.21127481E-03
  1.16000000E+02   -7.98140397E-01    1.22110864E-03
  1.17000000E+02   -7.94858727E-01    1.23230692E-03
  1.18000000E+02   -7.91512246E-01    1.24432790E-03
  1.19000000E+02   -7.88098742E-01    1.25668304E-03
  1.20000000E+02   -7.84615915E-01    1.26895047E-03
  1.21000000E+02   -7.81061363E-01    1.28064979E-03
  1.22000000E+02   -7.77432587E-01    1.29110974E-03
  1.23000000E+02   -7.73726979E-01    1.29943216E-03
  1.24000000E+02   -7.69941821E-01    1.30457899E-03
  1.25000000E+02   -7.66074275E-01    1.30558789E-03
  1.26000000E+02   -7.62121383E-01    1.30181629E-03
  1.27000000E+02   -7.58080056E-01    1.29298027E-03
  1.28000000E+02   -7.53947071E-01    1.27895514E-03
  1.29000000E+02   -7.49719060E-01    1.25958588E-03
  1.30000000E+02   -7.45392510E-01    1.23475325E-03
  1.31000000E+02   -7.40963749E-01    1.20469763E-03
  1.32000000E+02   -7.36428942E-01    1.17024153E-03
  1.33000000E+02   -7.31784081E-01    1.13244484E-03
  1.34000000E+02   -7.27024980E-01    1.09174348E-03
  1.35000000E+02   -7.22147262E-01    1.04737405E-03
  1.36000000E+02   -7.17146353E-01    9.97670165E-04
  1.37000000E+02   -7.12017473E-01    9.41124494E-04
  1.38000000E+02   -7.06755625E-01    8.77259474E-04
  1.39000000E+02   -7.01355585E-01    8.06597404E-04
  1.40000000E+02   -6.95811893E-01    7.30469618E-04
  1.41000000E+02   -6.90118843E-01    6.51093050E-04
  1.42000000E+02   -6.84270472E-01    5.71785619E-04
  1.43000000E+02   -6.78260548E-01    4.96770514E-04
  1.44000000E+02   -6.72082562E-01    4.29584299E-04
  1.45000000E+02   -6.65729717E-01    3.71110106E-04
  1.46000000E+02   -6.59194914E-01    3.19734072E-04
  1.47000000E+02   -6.52470748E-01    2.74016761E-04
  1.48000000E+02   -6.45549495E-01    2.34287302E-04
  1.49000000E+02   -6.38423103E-01    2.00194057E-04
  1.50000000E+02   -6.31083185E-01    1.67847292E-04
  1.51000000E+02   -6.23521013E-01    1.29631647E-04
  1.52000000E+02   -6.15727511E-01    7.96134020E-05
  1.53000000E+02   -6.07693255E-01    2.08814990E-05
  1.54000000E+02   -5.99408469E-01   -3.53897641E-05
  1.55000000E+02   -5.90863027E-01   -7.64573820E-05
  1.56000000E+02   -5.82046464E-01   -9.56954114E-05
  1.57000000E+02   -5.72947978E-01   -9.43874061E-05
  1.58000000E+02   -5.63556451E-01   -7.49883300E-05
  1.59000000E+02   -5.53860466E-01   -3.03731429E-05
  1.60000000E+02   -5.43848335E-01    5.38608242E-05
  1.61000000E+02   -5.33508136E-01    1.81098842E-04
  1.62000000E+02   -5.22827752E-01    3.46998072E-04
  1.63000000E+02   -5.11794933E-01    5.63681828E-04
  1.64000000E+02   -5.00397353E-01    8.44134404E-04
  1.65000000E+02   -4.88622696E-01    1.18232111E-03
  1.66000000E+02   -4.76458746E-01    1.55933433E-03
  1.67000000E+02   -4.63893494E-01    1.94178110E-03
  1.68000000E+02   -4.50915269E-01    2.27769202E-03
  1.69000000E+02   -4.37512878E-01    2.51129718E-03
  1.70000000E+02   -4.23675775E-01    2.61531036E-03
  1.71000000E+02   -4.09394239E-01    2.57583453E-03
  1.72000000E+02   -3.94659586E-01    2.39688452E-03
  1.73000000E+02   -3.79464385E-01    2.14604009E-03
  1.74000000E+02   -3.63802708E-01    1.91301184E-03
  1.75000000E+02   -3.47670388E-01    1.70700673E-03
  1.76000000E+02   -3.31065289E-01    1.47787333E-03
  1.77000000E+02   -3.13987590E-01    1.22322576E-03
  1.78000000E+02   -2.96440070E-01    9.96238958E-04
  1.79000000E+02   -2.78428385E-01    8.52160753E-04
  1.80000000E+02   -2.59961337E-01    8.09764144E-04
  1.81000000E+02   -2.41051114E-01    8.41410062E-04
  1.82000000E+02   -2.21713496E-01    9.09660196E-04
  1.83000000E+02   -2.01968015E-01    9.63041808E-04
  1.84000000E+02   -1.81838057E-01    9.79452942E-04
  1.85000000E+02   -1.61350889E-01    9.25389717E-04
  1.86000000E+02   -1.40537607E-01    7.80475924E-04
  1.87000000E+02   -1.19432995E-01    5.75908877E-04
  1.88000000E+02   -9.80752930E-02    3.25222299E-04
  1.89000000E+02   -7.65058635E-02    3.07641965E-05
  1.90000000E+02   -5.47687731E-02   -2.97155228E-04
  1.91000000E+02   -3.29102881E-02   -6.39086206E-04
  1.92000000E+02   -1.09783004E-02   -9.30220184E-04
  1.93000000E+02    1.09783004E-02   -1.12525624E-03
  1.94000000E+02    3.29102881E-02   -1.23427171E-03
  1.95000000E+02    5.47687731E-02   -1.29968241E-03
  1.96000000E+02    7.65058635E-02   -1.28886338E-03
  1.97000000E+02    9.80752930E-02   -1.09811943E-03
  1.98000000E+02    1.19432995E-01   -7.67907374E-04
  1.99000000E+02    1.40537607E-01   -3.90644649E-04
  2.00000000E+02    1.61350889E-01    2.96528486E-05
  2.01000000E+02    1.81838057E-01    4.51577986E-04
  2.02000000E+02    2.01968015E-01    8.27872329E-04
  2.03000000E+02    2.21713496E-01    1.13595286E-03
  2.04000000E+02    2.41051114E-01    1.33938298E-03
  2.05000000E+02    2.59961337E-01    1.39864233E-03
  2.06000000E+02    2.78428385E-01    1.33711105E-03
  2.07000000E+02    2.96440070E-01    1.26698232E-03
  2.08000000E+02    3.13987590E-01    1.28112036E-03
  2.09000000E+02    3.31065289E-01    1.40021978E-03
  2.10000000E+02    3.47670388E-01    1.58654961E-03
  2.11000000E+02    3.63802708E-01    1.73728266E-03
  2.12000000E+02    3.79464385E-01    1.78928997E-03
  2.13000000E+02    3.94659586E-01    1.74127139E-03
  2.14000000E+02    4.09394239E-01    1.55549885E-03
  2.15000000E+02    4.23675775E-01    1.21675620E-03
  2.16000000E+02    4.37512878E-01    7.56509619E-04
  2.17000000E+02    4.50915269E-01    2.14131618E-04
  2.18000000E+02    4.63893494E-01   -3.66985826E-04
  2.19000000E+02    4.76458746E-01   -9.55946608E-04
  2.20000000E+02    4.88622696E-01   -1.52156049E-03
  2.21000000E+02    5.00397353E-01   -2.02081748E-03
  2.22000000E+02    5.11794933E-01   -2.42244038E-03
  2.23000000E+02    5.22827752E-01   -2.71488204E-03
  2.24000000E+02    5.33508136E-01   -2.90619835E-03
  2.25000000E+02    5.43848335E-01   -3.01218331E-03
  2.26000000E+02    5.53860466E-01   -3.03725600E-03
  2.27000000E+02    5.63556451E-01   -2.98553027E-03
  2.28000000E+02    5.72947978E-01   -2.87224917E-03
  2.29000000E+02    5.82046464E-01   -2.71592409E-03
  2.30000000E+02    5.90863027E-01   -2.53256237E-03
  2.31000000E+02    5.99408469E-01   -2.33374412E-03
  2.32000000E+02    6.07693255E-01   -2.12837179E-03
  2.33000000E+02    6.15727511E-01   -1.92496719E-03
  2.34000000E+02    6.23521013E-01   -1.72748739E-03
  2.35000000E+02    6.31083185E-01   -1.53519701E-03
  2.36000000E+02    6.38423103E-01   -1.34961565E-03
  2.37000000E+02    6.45549495E-01   -1.17699856E-03
  2.38000000E+02    6.52470748E-01   -1.02378745E-03
  2.39000000E+02    6.59194914E-01   -8.91590976E-04
  2.40000000E+02    6.65729717E-01   -7.75427241E-04
  2.41000000E+02    6.72082562E-01   -6.66121185E-04
  2.42000000E+02    6.78260548E-01   -5.55208118E-04
  2.43000000E+02    6.84270472E-01   -4.38654247E-04
  2.44000000E+02    6.90118843E-01   -3.16864779E-04
  2.45000000E+02    6.95811893E-01   -1.92647587E-04
  2.46000000E+02    7.01355585E-01   -6.91205762E-05
  2.47000000E+02    7.06755625E-01    5.14191784E-05
  2.48000000E+02    7.12017473E-01    1.67437817E-04
  2.49000000E+02    7.17146353E-01    2.77717917E-04
  2.50000000E+02    7.22147262E-01    3.81249131E-04
  2.51000000E+02    7.27024980E-01    4.77308973E-04
  2.52000000E+02    7.31784081E-01    5.65468301E-04
  2.53000000E+02    7.36428942E-01    6.45505898E-04
  2.54000000E+02    7.40963749E-01    7.17259538E-04
  2.55000000E+02    7.45392510E-01    7.80656343E-04
  2.56000000E+02    7.49719060E-01    8.35807134E-04
  2.57000000E+02    7.53947071E-01    8.83028792E-04
  2.58000000E+02    7.58080056E-01    9.22679435E-04
  2.59000000E+02    7.62121383E-01    9.54766483E-04
  2.60000000E+02    7.66074275E-01    9.78767751E-04
  2.61000000E+02    7.69941821E-01    9.93889289E-04
  2.62000000E+02    7.73726979E-01    9.99453731E-04
  2.63000000E+02    7.77432587E-01    9.95093784E-04
  2.64000000E+02    7.81061363E-01    9.80722911E-04
  2.65000000E+02    7.84615915E-01    9.56467813E-04
  2.66000000E+02    7.88098742E-01    9.22648134E-04
  2.67000000E+02    7.91512246E-01    8.79746116E-04
  2.68000000E+02    7.94858727E-01    8.28349440E-04
  2.69000000E+02    7.98140397E-01    7.69138112E-04
  2.70000000E+02    8.01359376E-01    7.02923740E-04
  2.71000000E+02    8.04517704E-01    6.30632131E-04
  2.72000000E+02    8.07617338E-01    5.53183456E-04
  2.73000000E+02    8.10660161E-01    4.71373003E-04
  2.74000000E+02    8.13647980E-01    3.85859904E-04
  2.75000000E+02    8.16582535E-01    2.97252039E-04
  2.76000000E+02    8.19465499E-01    2.06211573E-04
  2.77000000E+02    8.22298481E-01    1.13513738E-04
  2.78000000E+02    8.25083030E-01    2.00111467E-05
  2.79000000E+02    8.27820637E-01   -7.34844053E-05
  2.80000000E+02    8.30512737E-01   -1.66317429E-04
  2.81000000E+02    8.33160715E-01   -2.58041119E-04
  2.82000000E+02    8.35765901E-01   -3.48419673E-04
  2.83000000E+02    8.38329581E-01   -4.37400413E-04
  2.84000000E+02    8.40852991E-01   -5.25059156E-04
  2.85000000E+02    8.43337327E-01   -6.11534520E-04
  2.86000000E+02    8.45783740E-01   -6.96972452E-04
  2.87000000E+02    8.48193340E-01   -7.81492761E-04
  2.88000000E+02    8.50567202E-01   -8.65186685E-04
  2.89000000E+02    8.52906359E-01   -9.48137014E-04
  2.90000000E+02    8.55211812E-01   -1.03043747E-03
  2.91000000E+02    8.57484528E-01   -1.11220112E-03
  2.92000000E+02    8.59725440E-01   -1.19356092E-03
  2.93000000E+02    8.61935449E-01   -1.27466731E-03
  2.94000000E+02    8.64115430E-01   -1.35568131E-03
  2.95000000E+02    8.66266224E-01   -1.43675111E-03
  2.96000000E+02    8.68388650E-01   -1.51796888E-03
  2.97000000E+02    8.70483496E-01   -1.59932628E-03
  2.98000000E+02    8.72551527E-01   -1.68069186E-03
  2.99000000E+02    8.74593484E-01   -1.76182224E-03
  3.00000000E+02    8.76610083E-01   -1.84240337E-03
  3.01000000E+02    8.78602020E-01   -1.92210547E-03
  3.02000000E+02    8.80569968E-01   -2.00063092E-03
  3.03000000E+02    8.82514578E-01   -2.07774000E-03
  3.04000000E+02    8.84436485E-01   -2.15325024E-03
  3.05000000E+02    8.86336301E-01   -2.22701631E-03
  3.06000000E+02    8.88214622E-01   -2.29890330E-03
  3.07000000E+02    8.90072026E-01   -2.36876404E-03
  3.08000000E+02    8.91909074E-01   -2.43642536E-03
  3.09000000E+02    8.93726311E-01   -2.50168347E-03
  3.10000000E+02    8.95524264E-01   -2.56430773E-03
  3.11000000E+02    8.97303450E-01   -2.62405108E-03
  3.12000000E+02    8.99064366E-01   -2.68065991E-03
  3.13000000E+02    9.00807498E-01   -2.73387735E-03
  3.14000000E+02    9.02533320E-01   -2.78344208E-03
  3.15000000E+02    9.04242289E-01   -2.82908896E-03
  3.16000000E+02    9.05934852E-01   -2.87055468E-03
  3.17000000E+02    9.07611446E-01   -2.90758752E-03
  3.18000000E+02    9.09272492E-01   -2.93995935E-03
  3.19000000E+02    9.10918403E-01   -2.96747845E-03
  3.20000000E+02    9.12549582E-01   -2.99000089E-03
  3.21000000E+02    9.14166418E-01   -3.00743780E-03
  3.22000000E+02    9.15769293E-01   -3.01975770E-03
  3.23000000E+02    9.17358580E-01   -3.02698504E-03
  3.24000000E+02    9.18934641E-01   -3.02919468E-03
  3.25000000E+02    9.20497829E-01   -3.02650194E-03
  3.26000000E+02    9.22048489E-01   -3.01904960E-03
  3.27000000E+02    9.23586960E-01   -3.00699575E-03
  3.28000000E+02    9.25113569E-01   -2.99050525E-03
  3.29000000E+02    9.26628637E-01   -2.96974535E-03
  3.30000000E+02    9.28132480E-01   -2.94488406E-03
  3.31000000E+02    9.29625403E-01   -2.91608970E-03
  3.32000000E+02    9.31107707E-01   -2.88353316E-03
  3.33000000E+02    9.32579685E-01   -2.84739427E-03
  3.34000000E+02    9.34041624E-01   -2.80787082E-03
  3.35000000E+02    9.35493805E-01   -2.76518582E-03
  3.36000000E+02    9.36936502E-01   -2.71958902E-03
  3.37000000E+02    9.38369985E-01   -2.67135133E-03
  3.38000000E+02    9.39794517E-01   -2.62075387E-03
  3.39000000E+02    9.41210358E-01   -2.56807562E-03
  3.40000000E+02    9.42617760E-01   -2.51358384E-03
  3.41000000E+02    9.44016971E-01   -2.45752890E-03
  3.42000000E+02    9.45408235E-01   -2.40014237E-03
  3.43000000E+02    9.46791791E-01   -2.34163679E-03
  3.44000000E+02    9.48167874E-01   -2.28220487E-03
  3.45000000E+02    9.49536714E-01   -2.22201667E-03
  3.46000000E+02    9.50898537E-01   -2.16121449E-03
  3.47000000E+02    9.52253566E-01   -2.09990680E-03
  3.48000000E+02    9.53602019E-01   -2.03816372E-03
  3.49000000E+02    9.54944112E-01   -1.97601482E-03
  3.50000000E+02    9.56280055E-01   -1.91344929E-03
  3.51000000E+02    9.57610057E-01   -1.85041784E-03
  3.52000000E+02    9.58934323E-01   -1.78683727E-03
  3.53000000E+02    9.60253054E-01   -1.72259869E-03
  3.54000000E+02    9.61566450E-01   -1.65757991E-03
  3.55000000E+02    9.62874706E-01   -1.59166043E-03
  3.56000000E+02    9.64178016E-01   -1.52473641E-03
  3.57000000E+02    9.65476569E-01   -1.45673351E-03
  3.58000000E+02    9.66770555E-01   -1.38761642E-03
  3.59000000E+02    9.68060159E-01   -1.31739608E-03
  3.60000000E+02    9.69345565E-01   -1.24613523E-03
  3.61000000E+02    9.70626954E-01   -1.17395284E-03
  3.62000000E+02    9.71904504E-01   -1.10102662E-03
  3.63000000E+02    9.73178394E-01   -1.02759264E-03
  3.64000000E+02    9.74448799E-01   -9.53940639E-04
  3.65000000E+02    9.75715891E-01   -8.80405056E-04
  3.66000000E+02    9.76979844E-01   -8.07352473E-04
  3.67000000E+02    9.78240828E-01   -7.35168290E-04
  3.68000000E+02    9.79499010E-01   -6.64245497E-04
  3.69000000E+02    9.80754560E-01   -5.94977761E-04
  3.70000000E+02    9.82007642E-01   -5.27757317E-04
  3.71000000E+02    9.83258422E-01   -4.62976431E-04
  3.72000000E+02    9.84507063E-01   -4.01030213E-04
  3.73000000E+02    9.85753728E-01   -3.42318249E-04
  3.74000000E+02    9.86998579E-01   -2.87242588E-04
  3.75000000E+02    9.88241776E-01   -2.36199834E-04
  3.76000000E+02    9.89483479E-01   -1.89566130E-04
  3.77000000E+02    9.90723848E-01   -1.47676315E-04
  3.78000000E+02    9.91963041E-01   -1.10801946E-04
  3.79000000E+02    9.93201216E-01   -7.91355660E-05
  3.80000000E+02    9.94438531E-01   -5.27875447E-05
  3.81000000E+02    9.95675142E-01   -3.17960925E-05
  3.82000000E+02    9.96911206E-01   -1.61448108E-05
  3.83000000E+02    9.98146880E-01   -5.78194173E-06
  3.84000000E+02    9.99382319E-01   -6.38130398E-07
