  1.49000000E+02   -6.38423103E-01    3.26344854E-18
  1.50000000E+02   -6.31083185E-01   -2.92734587E-19
  1.51000000E+02   -6.23521013E-01   -1.49619900E-18
  1.52000000E+02   -6.15727511E-01    1.40946282E-19
  1.53000000E+02   -6.07693255E-01    7.04731412E-19
  1.54000000E+02   -5.99408469E-01    4.87890978E-20
  1.55000000E+02   -5.90863027E-01   -9.10729825E-19
  1.56000000E+02   -5.82046464E-01   -4.11996826E-19
  1.57000000E+02   -5.72947978E-01    1.36067373E-18
  1.58000000E+02   -5.63556451E-01   -7.26415456E-19
  1.59000000E+02   -5.53860466E-01   -1.05167611E-18
  1.60000000E+02   -5.43848335E-01   -3.36102673E-19
  1.61000000E+02   -5.33508136E-01   -8.13151629E-21
  1.62000000E+02   -5.22827752E-01    1.04896560E-18
  1.63000000E+02   -5.11794933E-01    1.56667214E-18
  1.64000000E+02   -5.00397353E-01    1.06522863E-18
  1.65000000E+02   -4.88622696E-01    2.05998413E-19
  1.66000000E+02   -4.76458746E-01    1.15467531E-18
  1.67000000E+02   -4.63893494E-01    2.32019265E-18
  1.68000000E+02   -4.50915269E-01    1.91903785E-18
  1.69000000E+02   -4.37512878E-01   -1.76182853E-19
  1.70000000E+02   -4.23675775E-01    1.65611882E-18
  1.71000000E+02   -4.09394239E-01   -7.83336070E-19
  1.72000000E+02   -3.94659586E-01    5.47522097E-19
  1.73000000E+02   -3.79464385E-01    1.73472348E-19
  1.74000000E+02   -3.63802708E-01    3.79470760E-20
  1.75000000E+02   -3.47670388E-01   -1.45012041E-19
  1.76000000E+02   -3.31065289E-01    1.09233369E-18
  1.77000000E+02   -3.13987590E-01    3.61852475E-19
  1.78000000E+02   -2.96440070E-01    2.62241400E-19
  1.79000000E+02   -2.78428385E-01    1.68661200E-18
  1.80000000E+02   -2.59961337E-01    1.68017455E-18
  1.81000000E+02   -2.41051114E-01    1.20583610E-18
  1.82000000E+02   -2.21713496E-01   -8.08408245E-19
  1.83000000E+02   -2.01968015E-01   -8.98363144E-19
  1.84000000E+02   -1.81838057E-01    1.11130723E-19
  1.85000000E+02   -1.61350889E-01    1.48061359E-18
  1.86000000E+02   -1.40537607E-01   -4.87806274E-19
  1.87000000E+02   -1.19432995E-01   -8.73672133E-19
  1.88000000E+02   -9.80752930E-02    3.68967552E-19
  1.89000000E+02   -7.65058635E-02   -2.62410807E-19
  1.90000000E+02   -5.47687731E-02   -7.39967983E-19
  1.91000000E+02   -3.29102881E-02    9.14795583E-19
  1.92000000E+02   -1.09783004E-02    8.34835673E-19
  1.93000000E+02    1.09783004E-02   -8.85318836E-19
  1.94000000E+02    3.29102881E-02    2.52415818E-20
  1.95000000E+02    5.47687731E-02   -1.09775470E-19
  1.96000000E+02    7.65058635E-02   -3.55753838E-19
  1.97000000E+02    9.80752930E-02   -2.14807555E-19
  1.98000000E+02    1.19432995E-01   -2.09454307E-18
  1.99000000E+02    1.40537607E-01   -3.18145575E-19
  2.00000000E+02    1.61350889E-01    1.75030888E-18
  2.01000000E+02    1.81838057E-01   -3.58803156E-19
  2.02000000E+02    2.01968015E-01    2.24633138E-18
  2.03000000E+02    2.21713496E-01    1.28223848E-18
  2.04000000E+02    2.41051114E-01   -1.03507426E-19
  2.05000000E+02    2.59961337E-01    4.54009660E-20
  2.06000000E+02    2.78428385E-01    1.25394758E-18
  2.07000000E+02    2.96440070E-01   -3.89973969E-19
  2.08000000E+02    3.13987590E-01   -2.62961378E-18
  2.09000000E+02    3.31065289E-01   -1.99010391E-18
  2.10000000E+02    3.47670388E-01    8.35852112E-19
  2.11000000E+02    3.63802708E-01    3.77099068E-19
  2.12000000E+02    3.79464385E-01    1.05709712E-19
  2.13000000E+02    3.94659586E-01    1.06387338E-18
  2.14000000E+02    4.09394239E-01   -2.53432258E-19
  2.15000000E+02    4.23675775E-01    4.22838847E-19
  2.16000000E+02    4.37512878E-01   -3.49655201E-19
  2.17000000E+02    4.50915269E-01    1.95156391E-19
  2.18000000E+02    4.63893494E-01    2.68340038E-19
  2.19000000E+02    4.76458746E-01   -7.29125961E-19
  2.20000000E+02    4.88622696E-01   -4.55364912E-19
  2.21000000E+02    5.00397353E-01    5.39390581E-19
  2.22000000E+02    5.11794933E-01   -7.02020907E-19
  2.23000000E+02    5.22827752E-01   -1.06929439E-18
  2.24000000E+02    5.33508136E-01   -6.09863722E-19
  2.25000000E+02    5.43848335E-01   -1.33763443E-18
  2.26000000E+02    5.53860466E-01    2.96800345E-19
  2.27000000E+02    5.63556451E-01    4.33680869E-19
  2.28000000E+02    5.72947978E-01   -1.31459513E-18
  2.29000000E+02    5.82046464E-01    1.52194880E-18
  2.30000000E+02    5.90863027E-01    6.35613524E-19
  2.31000000E+02    5.99408469E-01    4.60785923E-20
  2.32000000E+02    6.07693255E-01    1.16958309E-18
  2.33000000E+02    6.15727511E-01    5.27193306E-19
  2.34000000E+02    6.23521013E-01    6.64073831E-19
  2.35000000E+02    6.31083185E-01   -6.49166051E-19
  2.36000000E+02    6.38423103E-01   -1.57209315E-19
  2.37000000E+02    6.45549495E-01   -4.36391374E-19
  2.38000000E+02    6.52470748E-01    5.17706537E-19
  2.39000000E+02    6.59194914E-01    1.42437060E-18
  2.40000000E+02    6.65729717E-01    1.07471540E-18
  2.41000000E+02    6.72082562E-01   -1.87024875E-19
  2.42000000E+02    6.78260548E-01    4.47911023E-19
  2.43000000E+02    6.84270472E-01    5.27870933E-19
  2.44000000E+02    6.90118843E-01    1.83365692E-18
  2.45000000E+02    6.95811893E-01    2.00679046E-18
  2.46000000E+02    7.01355585E-01    6.60685699E-21
  2.47000000E+02    7.06755625E-01   -2.18157571E-18
  2.48000000E+02    7.12017473E-01   -7.94686311E-19
  2.49000000E+02    7.17146353E-01   -1.93936664E-18
  2.50000000E+02    7.22147262E-01   -1.15264243E-18
  2.51000000E+02    7.27024980E-01    5.13640779E-19
  2.52000000E+02    7.31784081E-01    5.42101086E-20
  2.53000000E+02    7.36428942E-01    4.63496429E-19
  2.54000000E+02    7.40963749E-01    1.52465931E-18
  2.55000000E+02    7.45392510E-01    1.14518854E-18
  2.56000000E+02    7.49719060E-01    3.65918233E-20
  2.57000000E+02    7.53947071E-01   -1.99222149E-19
  2.58000000E+02    7.58080056E-01    2.30392962E-20
  2.59000000E+02    7.62121383E-01    4.68917440E-19
  2.60000000E+02    7.66074275E-01    7.64362532E-19
  2.61000000E+02    7.69941821E-01    1.28749008E-19
  2.62000000E+02    7.73726979E-01    7.29125961E-19
  2.63000000E+02    7.77432587E-01    1.78893358E-19
  2.64000000E+02    7.81061363E-01   -2.41234983E-19
  2.65000000E+02    7.84615915E-01   -1.38235777E-18
  2.66000000E+02    7.88098742E-01   -1.92174835E-18
  2.67000000E+02    7.91512246E-01    2.33103467E-19
  2.68000000E+02    7.94858727E-01    7.34546972E-19
  2.69000000E+02    7.98140397E-01   -1.05167611E-18
  2.70000000E+02    8.01359376E-01    2.13045727E-18
  2.71000000E+02    8.04517704E-01    1.68051337E-18
  2.72000000E+02    8.07617338E-01    6.96599896E-19
  2.73000000E+02    8.10660161E-01   -3.55076211E-19
  2.74000000E+02    8.13647980E-01   -1.98951099E-18
  2.75000000E+02    8.16582535E-01   -1.38777878E-18
  2.76000000E+02    8.19465499E-01    3.65918233E-19
  2.77000000E+02    8.22298481E-01   -7.58941521E-20
  2.78000000E+02    8.25083030E-01    1.08962318E-18
  2.79000000E+02    8.27820637E-01   -8.67361738E-20
  2.80000000E+02    8.30512737E-01    1.18178037E-18
  2.81000000E+02    8.33160715E-01    1.57751416E-18
  2.82000000E+02    8.35765901E-01    6.99310401E-19
  2.83000000E+02    8.38329581E-01   -5.69206141E-19
  2.84000000E+02    8.40852991E-01    8.02309608E-19
  2.85000000E+02    8.43337327E-01   -3.14418630E-19
  2.86000000E+02    8.45783740E-01   -5.74627151E-19
  2.87000000E+02    8.48193340E-01    1.19262239E-19
  2.88000000E+02    8.50567202E-01    2.92734587E-19
  2.89000000E+02    8.52906359E-01    2.05998413E-19
  2.90000000E+02    8.55211812E-01   -1.05167611E-18
  2.91000000E+02    8.57484528E-01    6.93889390E-19
  2.92000000E+02    8.59725440E-01   -1.06793914E-18
  2.93000000E+02    8.61935449E-01    1.40946282E-18
  2.94000000E+02    8.64115430E-01    1.30104261E-18
  2.95000000E+02    8.66266224E-01    2.16840434E-19
  2.96000000E+02    8.68388650E-01   -1.69135539E-18
  2.97000000E+02    8.70483496E-01    5.85469173E-19
  2.98000000E+02    8.72551527E-01    4.82469967E-19
  2.99000000E+02    8.74593484E-01   -4.17417836E-19
  3.00000000E+02    8.76610083E-01   -5.63785130E-19
  3.01000000E+02    8.78602020E-01    1.20346441E-18
  3.02000000E+02    8.80569968E-01   -5.96311195E-20
  3.03000000E+02    8.82514578E-01   -1.11130723E-18
  3.04000000E+02    8.84436485E-01   -1.40946282E-18
  3.05000000E+02    8.86336301E-01    7.04731412E-20
  3.06000000E+02    8.88214622E-01    2.87313576E-18
  3.07000000E+02    8.90072026E-01   -8.07730619E-19
  3.08000000E+02    8.91909074E-01   -2.11419424E-19
  3.09000000E+02    8.93726311E-01    2.61292724E-18
  3.10000000E+02    8.95524264E-01    5.58364119E-19
  3.11000000E+02    8.97303450E-01   -2.33103467E-19
  3.12000000E+02    8.99064366E-01   -1.13299127E-18
  3.13000000E+02    9.00807498E-01    6.72205347E-19
  3.14000000E+02    9.02533320E-01    2.62919027E-19
  3.15000000E+02    9.04242289E-01    9.13440330E-19
  3.16000000E+02    9.05934852E-01   -7.31836466E-19
  3.17000000E+02    9.07611446E-01    4.85180472E-19
  3.18000000E+02    9.09272492E-01    1.35525272E-18
  3.19000000E+02    9.10918403E-01    4.30970364E-19
  3.20000000E+02    9.12549582E-01    1.89735380E-20
  3.21000000E+02    9.14166418E-01    1.57209315E-19
  3.22000000E+02    9.15769293E-01    6.23416249E-20
  3.23000000E+02    9.17358580E-01   -3.65918233E-19
  3.24000000E+02    9.18934641E-01    1.11130723E-19
  3.25000000E+02    9.20497829E-01   -1.15467531E-18
  3.26000000E+02    9.22048489E-01    2.03287907E-19
  3.27000000E+02    9.23586960E-01    4.47233396E-19
  3.28000000E+02    9.25113569E-01   -8.67361738E-20
  3.29000000E+02    9.26628637E-01    3.84891771E-19
  3.30000000E+02    9.28132480E-01    3.36102673E-19
  3.31000000E+02    9.29625403E-01   -6.24771502E-19
  3.32000000E+02    9.31107707E-01    8.61940727E-19
  3.33000000E+02    9.32579685E-01    2.34458720E-19
  3.34000000E+02    9.34041624E-01    2.71050543E-21
  3.35000000E+02    9.35493805E-01    1.97866896E-19
  3.36000000E+02    9.36936502E-01    2.58853269E-19
  3.37000000E+02    9.38369985E-01   -1.62630326E-19
  3.38000000E+02    9.39794517E-01   -1.43656788E-19
  3.39000000E+02    9.41210358E-01   -1.78893358E-19
  3.40000000E+02    9.42617760E-01   -5.01443505E-20
  3.41000000E+02    9.44016971E-01    2.55465137E-19
  3.42000000E+02    9.45408235E-01   -8.47032947E-19
  3.43000000E+02    9.46791791E-01   -9.72393823E-19
  3.44000000E+02    9.48167874E-01   -4.45878143E-19
  3.45000000E+02    9.49536714E-01   -1.00390345E-18
  3.46000000E+02    9.50898537E-01   -2.53432258E-19
  3.47000000E+02    9.52253566E-01   -6.22399810E-19
  3.48000000E+02    9.53602019E-01    3.32206322E-19
  3.49000000E+02    9.54944112E-01   -8.27551189E-20
  3.50000000E+02    9.56280055E-01    1.16890547E-20
  3.51000000E+02    9.57610057E-01    2.01890303E-19
  3.52000000E+02    9.58934323E-01    9.47829868E-20
  3.53000000E+02    9.60253054E-01   -1.76521666E-19
  3.54000000E+02    9.61566450E-01    2.35644566E-19
  3.55000000E+02    9.62874706E-01   -5.69206141E-20
  3.56000000E+02    9.64178016E-01    1.47044920E-19
  3.57000000E+02    9.65476569E-01    1.72752370E-19
  3.58000000E+02    9.66770555E-01    2.40964992E-19
  3.59000000E+02    9.68060159E-01    1.97506907E-19
  3.60000000E+02    9.69345565E-01    3.74812079E-20
  3.61000000E+02    9.70626954E-01   -7.90705256E-20
  3.62000000E+02    9.71904504E-01    4.17163727E-19
  3.63000000E+02    9.73178394E-01    3.61428959E-19
  3.64000000E+02    9.74448799E-01    9.87640416E-20
  3.65000000E+02    9.75715891E-01   -8.04257783E-20
  3.66000000E+02    9.76979844E-01   -2.42801994E-19
  3.67000000E+02    9.78240828E-01    1.05265020E-19
  3.68000000E+02    9.79499010E-01   -4.19069551E-20
  3.69000000E+02    9.80754560E-01    5.47500921E-20
  3.70000000E+02    9.82007642E-01    1.59761002E-19
  3.71000000E+02    9.83258422E-01    2.36512775E-19
  3.72000000E+02    9.84507063E-01   -1.44609700E-19
  3.73000000E+02    9.85753728E-01   -2.93073400E-20
  3.74000000E+02    9.86998579E-01    5.75982404E-21
  3.75000000E+02    9.88241776E-01   -1.86770765E-20
  3.76000000E+02    9.89483479E-01   -9.50794483E-20
  3.77000000E+02    9.90723848E-01   -4.15046144E-20
  3.78000000E+02    9.91963041E-01   -2.26157797E-20
  3.79000000E+02    9.93201216E-01    1.74912304E-20
  3.80000000E+02    9.94438531E-01    1.64747908E-20
  3.81000000E+02    9.95675142E-01    1.57759886E-21
  3.82000000E+02    9.96911206E-01    5.33630757E-21
  3.83000000E+02    9.98146880E-01    3.13666888E-22
  3.84000000E+02    9.99382319E-01   -4.88036561E-22
