          68 -0.90761144574750463       -8.0040566296457789E-004
          69 -0.90593485240164529       -8.6155620823615399E-004
          70 -0.90424228862001577       -9.2272176299791847E-004
          71 -0.90253331953544436       -9.8350162974832414E-004
          72 -0.90080749831992546       -1.0435093535624850E-003
          73 -0.89906436572308435       -1.1023927666243074E-003
          74 -0.89730344959096964       -1.1598540030694215E-003
          75 -0.89552426436420096       -1.2156632320856056E-003
          76 -0.89372631055442397       -1.2696604359937593E-003
          77 -0.89190907419798604       -1.3217452884609531E-003
          78 -0.89007202628567161       -1.3718624890713003E-003
          79 -0.88821462216728486       -1.4199912299369785E-003
          80 -0.88633630092978710       -1.4661403238931012E-003
          81 -0.88443648474763936       -1.5103421910323679E-003
          82 -0.88251457820391011       -1.5526386435877170E-003
          83 -0.88056996758064465       -1.5930578924385562E-003
          84 -0.87860202011688882       -1.6315875076783864E-003
          85 -0.87661008323268541       -1.6681487987958311E-003
          86 -0.87459348371726342       -1.7025790791537234E-003
          87 -0.87255152687953119       -1.7346308978349490E-003
          88 -0.87048349565888938       -1.7639956977203834E-003
          89 -0.86838864969425789       -1.7903484763114332E-003
          90 -0.86626622434909895       -1.8133946061017175E-003
          91 -0.86411542969008259       -1.8329002437093001E-003
          92 -0.86193544941692346       -1.8487071855925682E-003
          93 -0.85972543974075011       -1.8607425526212672E-003
          94 -0.85748452820825283       -1.8690258463485419E-003
          95 -0.85521181246866429       -1.8736775119359503E-003
          96 -0.85290635898048384       -1.8749343195330194E-003
          97 -0.85056720165467092       -1.8731558325899276E-003
          98 -0.84819334043084860       -1.8688001331849224E-003
          99 -0.84578373978286048       -1.8623715203118739E-003
         100 -0.84333732714982113       -1.8543588926320052E-003
         101 -0.84085299128858404       -1.8451824354161622E-003
         102 -0.83832958054331586       -1.8351607058117037E-003
         103 -0.83576590102763570       -1.8244952350557875E-003
         104 -0.83316071471451847       -1.8132537222480924E-003
         105 -0.83051273742890364       -1.8013362141984361E-003
         106 -0.82782063673767470       -1.7884258899120713E-003
         107 -0.82508302973138725       -1.7739427266387775E-003
         108 -0.82229848069182498       -1.7570260253763996E-003
         109 -0.81946549863915830       -1.7365708973763471E-003
         110 -0.81658253475215070       -1.7113327013235260E-003
         111 -0.81364797965454405       -1.6800888205513675E-003
         112 -0.81066016056039847       -1.6418110337296135E-003
         113 -0.80761733827082960       -1.5957806853774685E-003
         114 -0.80451770401423983       -1.5415950200860979E-003
         115 -0.80135937612176866       -1.4790917225689596E-003
         116 -0.79814039652936319       -1.4082949266543189E-003
         117 -0.79485872709750316       -1.3294087250614475E-003
         118 -0.79151224573928691       -1.2427920023938656E-003
         119 -0.78809874234726884       -1.1489142244366414E-003
         120 -0.78461591450913304       -1.0483428526885765E-003
         121 -0.78106136300203133       -9.4175065196354087E-004
         122 -0.77743258705518636       -8.2994114295135480E-004
         123 -0.77372697937019841       -7.1395875307975827E-004
         124 -0.76994182088839680       -5.9520255019155884E-004
         125 -0.76607427529456329       -4.7529314105599285E-004
         126 -0.76212138324647294       -3.5567504943130975E-004
         127 -0.75808005631991093       -2.3728361327155406E-004
         128 -0.75394707065925137       -1.2055633021059443E-004
         129 -0.74971906032426794       -5.8347499164530606E-006
         130 -0.74539251032469467        1.0610851905338101E-004
         131 -0.74096374933519094        2.1399436190628471E-004
         132 -0.73642894208483789        3.1650568461071769E-004
         133 -0.73178408141718476        4.1277505227117035E-004
         134 -0.72702498001924531        5.0249365687826675E-004
         135 -0.72214726182080025        5.8571130754167360E-004
         136 -0.71714635306898966        6.6246848858715873E-004
         137 -0.71201747308764474        7.3217491967202922E-004
         138 -0.70675562473615705        7.9310491216452587E-004
         139 -0.70135558458918368        8.4315470412355703E-004
         140 -0.69581189286623890        8.8167392488833467E-004
         141 -0.69011884314946248        9.1057052050045142E-004
         142 -0.68427047193884349        9.3413243066675969E-004
         143 -0.67826054810712078        9.5794631103060296E-004
         144 -0.67208256233186514        9.8698228372808960E-004
         145 -0.66572971660009905        1.0243667508107860E-003
         146 -0.65919491390173901        1.0719081213010847E-003
         147 -0.65247074825240836        1.1304391644441944E-003
         148 -0.64554949521434124        1.2000896008735737E-003
         149 -0.63842310311659234        1.2800119539012227E-003
         150 -0.63108318521307105        1.3662547018755597E-003
         151 -0.62352101305960128        1.4516148476184038E-003
         152 -0.61572751143974935        1.5262297161109291E-003
         153 -0.60769325522401252        1.5777142068136650E-003
         154 -0.59940846860864516        1.5993383299028889E-003
         155 -0.59086302724910156        1.5966154038602309E-003
         156 -0.58204646387908454        1.5819801914645430E-003
         157 -0.57294797808929798        1.5674422222016759E-003
         158 -0.56355645102988250        1.5607988943974354E-003
         159 -0.55386046589619164        1.5696500228775314E-003
         160 -0.54384833515758180        1.5994839427173244E-003
         161 -0.53350813559095156        1.6479038719416673E-003
         162 -0.52282775228152945        1.7069528637553562E-003
         163 -0.51179493284837108        1.7768614034011066E-003
         164 -0.50039735323518231        1.8782802167751182E-003
         165 -0.48862269647056367        2.0378798168091241E-003
         166 -0.47645874583586578        2.2539297733302570E-003
         167 -0.46389349387150935        2.4814621258762407E-003
         168 -0.45091526858953856        2.6755371049226144E-003
         169 -0.43751287812475526        2.8162544578573924E-003
         170 -0.42367577483049901        2.8839187360566311E-003
         171 -0.40939423948804088        2.8470543790416452E-003
         172 -0.39465958583042959        2.7092739214838236E-003
         173 -0.37946438496369539        2.4825471698765372E-003
         174 -0.36380270848516605        2.1625334603472138E-003
         175 -0.34767038814165030        1.7650495656408309E-003
         176 -0.33106528874080277        1.2994266804286663E-003
         177 -0.31398758974273888        7.5776633744644079E-004
         178 -0.29644006955017288        1.9268992048333388E-004
         179 -0.27842838504072553       -2.3614563106587167E-004
         180 -0.25996133742637151       -4.3850000418023275E-004
         181 -0.24105111419015335       -4.7777844158642530E-004
         182 -0.22171349577050903       -4.4435057993261152E-004
         183 -0.20196801498678441       -3.7230886738217359E-004
         184 -0.18183805707922696       -2.3789952225448599E-004
         185 -0.16135088881549930        6.5193276352619280E-006
         186 -0.14053760650480074        3.0987866675621646E-004
         187 -0.11943299501841853        5.4592441891339392E-004
         188  -9.8075293026108956E-002   6.5153493650244997E-004
         189  -7.6505863516110439E-002   6.7875534578585531E-004
         190  -5.4768773072648047E-002   7.1474947969131671E-004
         191  -3.2910288050457481E-002   8.0613531961874264E-004
         192  -1.0978300356825565E-002   9.5085948909442769E-004
         193   1.0978300356826454E-002   1.1065239390182697E-003
         194   3.2910288050457259E-002   1.1924313993083649E-003
         195   5.4768773072645605E-002   1.0980221025232231E-003
         196   7.6505863516111328E-002   8.2125506019167273E-004
         197   9.8075293026108845E-002   4.8063942832905044E-004
         198  0.11943299501841698        1.2366339872943699E-004
         199  0.14053760650480163       -2.3180414758761965E-004
         200  0.16135088881549908       -5.3015946724892390E-004
         201  0.18183805707922573       -7.6275177661720814E-004
         202  0.20196801498678418       -9.2856356415367482E-004
         203  0.22171349577050870       -1.0269429695752993E-003
         204  0.24105111419015102       -1.0808977698550269E-003
         205  0.25996133742637140       -1.1126195426671029E-003
         206  0.27842838504072542       -1.1743602403759689E-003
         207  0.29644006955017077       -1.2705023821068466E-003
         208  0.31398758974273955       -1.3613776027163059E-003
         209  0.33106528874080254       -1.3979398634426407E-003
         210  0.34767038814164830       -1.3460794190263226E-003
         211  0.36380270848516694       -1.1888615394827777E-003
         212  0.37946438496369517       -9.2675614009400371E-004
         213  0.39465958583042848       -6.1834373823911062E-004
         214  0.40939423948804166       -3.6586243213857503E-004
         215  0.42367577483049890       -2.2607714854033065E-004
         216  0.43751287812475459       -1.9823046281094845E-004
         217  0.45091526858953923       -2.6170865228871917E-004
         218  0.46389349387150958       -3.8130816307746209E-004
         219  0.47645874583586445       -5.1477899465913199E-004
         220  0.48862269647056378       -6.3601528596288085E-004
         221  0.50039735323518242       -7.3101998353642512E-004
         222  0.51179493284837019       -7.9095057524018286E-004
         223  0.52282775228153011       -8.2986939208839550E-004
         224  0.53350813559095167       -8.7654399319877195E-004
         225  0.54384833515758091       -9.4566815206880133E-004
         226  0.55386046589619231       -1.0376226729893090E-003
         227  0.56355645102988250       -1.1443468697276010E-003
         228  0.57294797808929765       -1.2505260169779612E-003
         229  0.58204646387908521       -1.3464632686262426E-003
         230  0.59086302724910178       -1.4261489506391238E-003
         231  0.59940846860864494       -1.4819786287106735E-003
         232  0.60769325522401285       -1.5064691738442240E-003
         233  0.61572751143974935       -1.4950649373247607E-003
         234  0.62352101305960117       -1.4517763526350879E-003
         235  0.63108318521307116       -1.3869689597853345E-003
         236  0.63842310311659278       -1.3079511743693528E-003
         237  0.64554949521434080       -1.2179516598818843E-003
         238  0.65247074825240881       -1.1185297697484642E-003
         239  0.65919491390173945       -1.0104636135570744E-003
         240  0.66572971660009861       -8.9597500914969980E-004
         241  0.67208256233186559       -7.7920776387210692E-004
         242  0.67826054810712111       -6.6393931663085695E-004
         243  0.68427047193884305       -5.5242248328437856E-004
         244  0.69011884314946315       -4.4617333730674104E-004
         245  0.69581189286623890       -3.4664965191544966E-004
         246  0.70135558458918390       -2.5511127146440014E-004
         247  0.70675562473615750       -1.7245673862128851E-004
         248  0.71201747308764474       -9.9053883891642456E-005
         249  0.71714635306898944       -3.4483262792746807E-005
         250  0.72214726182080069        2.2243101049255569E-005
         251  0.72702498001924565        7.2217219843646925E-005
         252  0.73178408141718432        1.1660078136247684E-004
         253  0.73642894208483800        1.5681928958148685E-004
         254  0.74096374933519105        1.9446241602466885E-004
         255  0.74539251032469456        2.3080149971088835E-004
         256  0.74971906032426827        2.6644972614448421E-004
         257  0.75394707065925148        3.0161168424906840E-004
         258  0.75808005631991082        3.3664659380592556E-004
         259  0.76212138324647349        3.7240784701711839E-004
         260  0.76607427529456373        4.1002370639408599E-004
         261  0.76994182088839658        4.5026545928397520E-004
         262  0.77372697937019885        4.9310128644720582E-004
         263  0.77743258705518681        5.3783068316570651E-004
         264  0.78106136300203155        5.8349851519460399E-004
         265  0.78461591450913337        6.2913155756699507E-004
         266  0.78809874234726918        6.7382388316009295E-004
         267  0.79151224573928691        7.1685240186322306E-004
         268  0.79485872709750360        7.5781478184931445E-004
         269  0.79814039652936319        7.9670477208228891E-004
         270  0.80135937612176877        8.3381978106910248E-004
         271  0.80451770401424016        8.6954704090350912E-004
         272  0.80761733827083004        9.0423343565455513E-004
         273  0.81066016056039825        9.3816980101801980E-004
         274  0.81364797965454483        9.7157936693030860E-004
         275  0.81658253475215115        1.0045582542556528E-003
         276  0.81946549863915807        1.0370256769550615E-003
         277  0.82229848069182543        1.0687356731145588E-003
         278  0.82508302973138736        1.0993413186191109E-003
         279  0.82782063673767503        1.1284912879953582E-003
         280  0.83051273742890430        1.1559185535873334E-003
         281  0.83316071471451880        1.1814706126572162E-003
         282  0.83576590102763593        1.2050897429631163E-003
         283  0.83832958054331619        1.2267930586461720E-003
         284  0.84085299128858404        1.2466628411924887E-003
         285  0.84333732714982124        1.2648285537230173E-003
         286  0.84578373978286114        1.2814457097441315E-003
         287  0.84819334043084904        1.2966840728129967E-003
         288  0.85056720165467103        1.3107052209172009E-003
         289  0.85290635898048417        1.3236183189979090E-003
         290  0.85521181246866473        1.3354487422090999E-003
         291  0.85748452820825283        1.3461501490194690E-003
         292  0.85972543974075077        1.3556451592868736E-003
         293  0.86193544941692379        1.3638641187386498E-003
         294  0.86411542969008304        1.3707746845635321E-003
         295  0.86626622434909928        1.3764076101452269E-003
         296  0.86838864969425833        1.3808710627547659E-003
         297  0.87048349565888983        1.3843431761378579E-003
         298  0.87255152687953186        1.3870474979447583E-003
         299  0.87459348371726375        1.3892237993534812E-003
         300  0.87661008323268552        1.3911057722029196E-003
         301  0.87860202011688915        1.3929127338313824E-003
         302  0.88056996758064510        1.3948545050773988E-003
         303  0.88251457820391011        1.3971400109570153E-003
         304  0.88443648474763981        1.3999771383579305E-003
         305  0.88633630092978755        1.4035614922323410E-003
         306  0.88821462216728531        1.4080644649735559E-003
         307  0.89007202628567228        1.4136301957672721E-003
         308  0.89190907419798648        1.4203803745459005E-003
         309  0.89372631055442420        1.4284199445531291E-003
         310  0.89552426436420141        1.4378406348073990E-003
         311  0.89730344959096975        1.4487224721746541E-003
         312  0.89906436572308412        1.4611327888937073E-003
         313  0.90080749831992590        1.4751230133430661E-003
         314  0.90253331953544458        1.4907249708957628E-003
         315  0.90424228862001610        1.5079477284026682E-003
         316  0.90593485240164573        1.5267740828324330E-003
         317  0.90761144574750485        1.5471556302236080E-003
         318  0.90927249200674187        1.5690078873279527E-003
         319  0.91091840343543717        1.5922087528700405E-003
         320  0.91254958160456257        1.6166025506371997E-003
         321  0.91416641779172592        1.6420098727252630E-003
         322  0.91576929335747081        1.6682413363687978E-003
         323  0.91735858010684534        1.6951115471278296E-003
         324  0.91893464063692298        1.7224500608553565E-003
         325  0.92049782867093244        1.7501075853775100E-003
         326  0.92204848937960193        1.7779565012920086E-003
         327  0.92358695969031857        1.8058858485143175E-003
         328  0.92511356858464966        1.8337918709554514E-003
         329  0.92662863738476409        1.8615657938660095E-003
         330  0.92813248002925741        1.8890814795341927E-003
         331  0.92962540333886001        1.9161869560274714E-003
         332  0.93110770727248782        1.9427037869984461E-003
         333  0.93257968517407241        1.9684350333183873E-003
         334  0.93404162401058421        1.9931779874081527E-003
         335  0.93549380460164389        2.0167364959869905E-003
         336  0.93693650184110666        2.0389302149002933E-003
         337  0.93836998491096679        2.0596005427842142E-003
         338  0.93979451748793807        2.0786131700592536E-003
         339  0.94121035794303043        2.0958566351424483E-003
         340  0.94261775953443872        2.1112369023341239E-003
         341  0.94401697059403933        2.1246701199421308E-003
         342  0.94540823470778523        2.1360770760986197E-003
         343  0.94679179089026522        2.1453812189917458E-003
         344  0.94816787375369405        2.1525091171777535E-003
         345  0.94953671367158066        2.1573910239133494E-003
         346  0.95089853693730930        2.1599599366010518E-003
         347  0.95225356591786992        2.1601482395007606E-003
         348  0.95360201920294996        2.1578810081529457E-003
         349  0.95494411174959737        2.1530654565084469E-003
         350  0.95628005502266111        2.1455774658976808E-003
         351  0.95761005713119496        2.1352477541197040E-003
         352  0.95893432296101366        2.1218509032698346E-003
         353  0.96025305430357899        2.1051000063437779E-003
         354  0.96156644998138452        2.0846485806917639E-003
         355  0.96287470597000180        2.0600999704543212E-003
         356  0.96417801551695059        2.0310229476409071E-003
         357  0.96547656925753889        1.9969712172035110E-003
         358  0.96677055532782474        1.9575046657491048E-003
         359  0.96806015947483148        1.9122112463534052E-003
         360  0.96934556516416714        1.8607294520690530E-003
         361  0.97062695368516305        1.8027717176063644E-003
         362  0.97190450425366670        1.7381487001343905E-003
         363  0.97317839411261264        1.6667935179427982E-003
         364  0.97444879863048639        1.5887842374915737E-003
         365  0.97571589139779280        1.5043627822692108E-003
         366  0.97697984432164908        1.4139490426017195E-003
         367  0.97824082771860521        1.3181497082329081E-003
         368  0.97949901040579079        1.2177615061588693E-003
         369  0.98075455979050274        1.1137677034910396E-003
         370  0.98200764195832457        1.0073254065262791E-003
         371  0.98325842175987055        8.9974081507992261E-004
         372  0.98450706289626355        7.9243147485779308E-004
         373  0.98575372800342032        6.8687840216635754E-004
         374  0.98699857873524688        5.8457460267214334E-004
         375  0.98824177584583017        4.8697743693387172E-004
         376  0.98948347927070857        3.9546945680345879E-004
         377  0.99072384820730663        3.1132728899314037E-004
         378  0.99196304119462608        2.3569427464688791E-004
         379  0.99320121619226076        1.6955264014414611E-004
         380  0.99443853065883081        1.1369503225242869E-004
         381  0.99567514162990745        6.8700309160668043E-005
         382  0.99691120579551118        3.4921443071447207E-005
         383  0.99814687957726078        1.2494642074130022E-005
         384  0.99938231920525289        1.3737120182617989E-006
