          83 -0.88056996758064465        6.1943572758980893E-003
          84 -0.87860202011688882        6.1928629714757379E-003
          85 -0.87661008323268541        6.1901983992382137E-003
          86 -0.87459348371726342        6.1863633204578281E-003
          87 -0.87255152687953119        6.1813618144092421E-003
          88 -0.87048349565888938        6.1752065133103004E-003
          89 -0.86838864969425789        6.1679248871742125E-003
          90 -0.86626622434909895        6.1595631272641583E-003
          91 -0.86411542969008259        6.1501848343663637E-003
          92 -0.86193544941692346        6.1398650101699443E-003
          93 -0.85972543974075011        6.1286818980457371E-003
          94 -0.85748452820825283        6.1167077158607473E-003
          95 -0.85521181246866429        6.1039971348486608E-003
          96 -0.85290635898048384        6.0905768366862172E-003
          97 -0.85056720165467092        6.0764439300205492E-003
          98 -0.84819334043084860        6.0615778286207027E-003
          99 -0.84578373978286048        6.0459645288561594E-003
         100 -0.84333732714982113        6.0296228859211005E-003
         101 -0.84085299128858404        6.0126168861686646E-003
         102 -0.83832958054331586        5.9950459859771602E-003
         103 -0.83576590102763570        5.9770197513210506E-003
         104 -0.83316071471451847        5.9586300467948349E-003
         105 -0.83051273742890364        5.9399309158930328E-003
         106 -0.82782063673767470        5.9209315261961682E-003
         107 -0.82508302973138725        5.9015997072590825E-003
         108 -0.82229848069182498        5.8818687830650938E-003
         109 -0.81946549863915830        5.8616424989865658E-003
         110 -0.81658253475215070        5.8407953536777054E-003
         111 -0.81364797965454405        5.8191707849315792E-003
         112 -0.81066016056039847        5.7965836885185132E-003
         113 -0.80761733827082960        5.7728288284049061E-003
         114 -0.80451770401423983        5.7476917181724686E-003
         115 -0.80135937612176866        5.7209684303480800E-003
         116 -0.79814039652936319        5.6924980096061603E-003
         117 -0.79485872709750316        5.6621872114399991E-003
         118 -0.79151224573928691        5.6300144752681105E-003
         119 -0.78809874234726884        5.5960271277196213E-003
         120 -0.78461591450913304        5.5603423614638868E-003
         121 -0.78106136300203133        5.5231474443269511E-003
         122 -0.77743258705518636        5.4846871431328478E-003
         123 -0.77372697937019841        5.4452325417952297E-003
         124 -0.76994182088839680        5.4050327196858636E-003
         125 -0.76607427529456329        5.3642772564639878E-003
         126 -0.76212138324647294        5.3231308361176817E-003
         127 -0.75808005631991093        5.2818295088116135E-003
         128 -0.75394707065925137        5.2407377052707434E-003
         129 -0.74971906032426794        5.2002887772440087E-003
         130 -0.74539251032469467        5.1608257598610386E-003
         131 -0.74096374933519094        5.1224441200227412E-003
         132 -0.73642894208483789        5.0849509520538762E-003
         133 -0.73178408141718476        5.0480592115828933E-003
         134 -0.72702498001924531        5.0116613018040459E-003
         135 -0.72214726182080025        4.9758224994284938E-003
         136 -0.71714635306898966        4.9405907676068747E-003
         137 -0.71201747308764474        4.9060436824667521E-003
         138 -0.70675562473615705        4.8723312758011620E-003
         139 -0.70135558458918368        4.8395399830739230E-003
         140 -0.69581189286623890        4.8078353304099337E-003
         141 -0.69011884314946248        4.7775094201437333E-003
         142 -0.68427047193884349        4.7486823142198452E-003
         143 -0.67826054810712078        4.7210129809736020E-003
         144 -0.67208256233186514        4.6938061789259695E-003
         145 -0.66572971660009905        4.6667607658013917E-003
         146 -0.65919491390173901        4.6405367058440080E-003
         147 -0.65247074825240836        4.6161296705564195E-003
         148 -0.64554949521434124        4.5938665986732840E-003
         149 -0.63842310311659234        4.5732190211069503E-003
         150 -0.63108318521307105        4.5534294880966945E-003
         151 -0.62352101305960128        4.5343575583053136E-003
         152 -0.61572751143974935        4.5161707669549855E-003
         153 -0.60769325522401252        4.4983696186059905E-003
         154 -0.59940846860864516        4.4793407917459406E-003
         155 -0.59086302724910156        4.4574725683113343E-003
         156 -0.58204646387908454        4.4326360666910323E-003
         157 -0.57294797808929798        4.4050615684104030E-003
         158 -0.56355645102988250        4.3730544638847417E-003
         159 -0.55386046589619164        4.3342343830854117E-003
         160 -0.54384833515758180        4.2867924508914954E-003
         161 -0.53350813559095156        4.2298066766818087E-003
         162 -0.52282775228152945        4.1626531931125126E-003
         163 -0.51179493284837108        4.0838181222598207E-003
         164 -0.50039735323518231        3.9941132528859549E-003
         165 -0.48862269647056367        3.8957471960527944E-003
         166 -0.47645874583586578        3.7892080926111176E-003
         167 -0.46389349387150935        3.6756764715744953E-003
         168 -0.45091526858953856        3.5592301423784238E-003
         169 -0.43751287812475526        3.4447464142081754E-003
         170 -0.42367577483049901        3.3287845221439240E-003
         171 -0.40939423948804088        3.2033635791841077E-003
         172 -0.39465958583042959        3.0691057228545830E-003
         173 -0.37946438496369539        2.9331993620572527E-003
         174 -0.36380270848516605        2.8017356094403928E-003
         175 -0.34767038814165030        2.6743315070117462E-003
         176 -0.33106528874080277        2.5479481407293283E-003
         177 -0.31398758974273888        2.4183001789478075E-003
         178 -0.29644006955017288        2.2892253341038954E-003
         179 -0.27842838504072553        2.1635885129808086E-003
         180 -0.25996133742637151        2.0386088927842774E-003
         181 -0.24105111419015335        1.9156431317024652E-003
         182 -0.22171349577050903        1.7989999166006482E-003
         183 -0.20196801498678441        1.6928922178983297E-003
         184 -0.18183805707922696        1.5906726353264113E-003
         185 -0.16135088881549930        1.4892354565791337E-003
         186 -0.14053760650480074        1.3964389285167577E-003
         187 -0.11943299501841853        1.3158665351652029E-003
         188  -9.8075293026108956E-002   1.2471541858800595E-003
         189  -7.6505863516110439E-002   1.1970021676868396E-003
         190  -5.4768773072648047E-002   1.1624752135775585E-003
         191  -3.2910288050457481E-002   1.1378200408697736E-003
         192  -1.0978300356825565E-002   1.1259296890693386E-003
         193   1.0978300356826454E-002   1.1315747582751347E-003
         194   3.2910288050457259E-002   1.1532120594083899E-003
         195   5.4768773072645605E-002   1.1894005654983200E-003
         196   7.6505863516111328E-002   1.2387135641889614E-003
         197   9.8075293026108845E-002   1.3042430626587543E-003
         198  0.11943299501841698        1.3939233759739573E-003
         199  0.14053760650480163        1.5005862483953680E-003
         200  0.16135088881549908        1.6117123683541241E-003
         201  0.18183805707922573        1.7161179481346791E-003
         202  0.20196801498678418        1.8190301353243296E-003
         203  0.22171349577050870        1.9247456019340938E-003
         204  0.24105111419015102        2.0285170941178000E-003
         205  0.25996133742637140        2.1270604917712154E-003
         206  0.27842838504072542        2.2264739726111445E-003
         207  0.29644006955017077        2.3330767678944684E-003
         208  0.31398758974273955        2.4538229274191229E-003
         209  0.33106528874080254        2.5894112477247372E-003
         210  0.34767038814164830        2.7325131863826227E-003
         211  0.36380270848516694        2.8771428152472274E-003
         212  0.37946438496369517        3.0198566128163745E-003
         213  0.39465958583042848        3.1592266764715569E-003
         214  0.40939423948804166        3.2920315258332077E-003
         215  0.42367577483049890        3.4176718374737793E-003
         216  0.43751287812475459        3.5390487677792572E-003
         217  0.45091526858953923        3.6547964822045620E-003
         218  0.46389349387150958        3.7586662882848148E-003
         219  0.47645874583586445        3.8488792202565950E-003
         220  0.48862269647056378        3.9335585181787900E-003
         221  0.50039735323518242        4.0207016973288394E-003
         222  0.51179493284837019        4.1077640440743655E-003
         223  0.52282775228153011        4.1896463078533175E-003
         224  0.53350813559095167        4.2649677101572504E-003
         225  0.54384833515758091        4.3342708427459766E-003
         226  0.55386046589619231        4.3990348141167588E-003
         227  0.56355645102988250        4.4613100012647709E-003
         228  0.57294797808929765        4.5212423971668888E-003
         229  0.58204646387908521        4.5785548346204468E-003
         230  0.59086302724910178        4.6350444072544529E-003
         231  0.59940846860864494        4.6930970994689437E-003
         232  0.60769325522401285        4.7545766818000434E-003
         233  0.61572751143974935        4.8197775396237588E-003
         234  0.62352101305960117        4.8865981214346451E-003
         235  0.63108318521307116        4.9519327468689287E-003
         236  0.63842310311659278        5.0130213792499009E-003
         237  0.64554949521434080        5.0681521190149171E-003
         238  0.65247074825240881        5.1170575809650065E-003
         239  0.65919491390173945        5.1609357150733297E-003
         240  0.66572971660009861        5.2015678393479555E-003
         241  0.67208256233186559        5.2402309052953806E-003
         242  0.67826054810712111        5.2774480263230918E-003
         243  0.68427047193884305        5.3135478442525369E-003
         244  0.69011884314946315        5.3489234955620916E-003
         245  0.69581189286623890        5.3838914268787164E-003
         246  0.70135558458918390        5.4183364834543340E-003
         247  0.70675562473615750        5.4516764798610519E-003
         248  0.71201747308764474        5.4832896818915655E-003
         249  0.71714635306898944        5.5129418924098235E-003
         250  0.72214726182080069        5.5407486124993133E-003
         251  0.72702498001924565        5.5667744609039279E-003
         252  0.73178408141718432        5.5909393878850362E-003
         253  0.73642894208483800        5.6131900109742767E-003
         254  0.74096374933519105        5.6336612293539394E-003
         255  0.74539251032469456        5.6527818454695190E-003
         256  0.74971906032426827        5.6712108435541825E-003
         257  0.75394707065925148        5.6895963421096148E-003
         258  0.75808005631991082        5.7083687545462719E-003
         259  0.76212138324647349        5.7277265445140673E-003
         260  0.76607427529456373        5.7477302041700953E-003
         261  0.76994182088839658        5.7683770628459427E-003
         262  0.77372697937019885        5.7896090084068545E-003
         263  0.77743258705518681        5.8112970880369241E-003
         264  0.78106136300203155        5.8332923329590634E-003
         265  0.78461591450913337        5.8555179728017482E-003
         266  0.78809874234726918        5.8780007277933043E-003
         267  0.79151224573928691        5.9008111139852732E-003
         268  0.79485872709750360        5.9239681077187661E-003
         269  0.79814039652936319        5.9473946839104317E-003
         270  0.80135937612176877        5.9709488818948846E-003
         271  0.80451770401424016        5.9944768322087432E-003
         272  0.80761733827083004        6.0178466097673775E-003
         273  0.81066016056039825        6.0409451589134178E-003
         274  0.81364797965454483        6.0636580272108555E-003
         275  0.81658253475215115        6.0858742496120149E-003
         276  0.81946549863915807        6.1075204375964235E-003
         277  0.82229848069182543        6.1285940034429814E-003
         278  0.82508302973138736        6.1491660554999026E-003
         279  0.82782063673767503        6.1693468769671855E-003
         280  0.83051273742890430        6.1892371940995223E-003
         281  0.83316071471451880        6.2088954277395234E-003
         282  0.83576590102763593        6.2283310280018492E-003
         283  0.83832958054331619        6.2475191003085054E-003
         284  0.84085299128858404        6.2664245263396061E-003
         285  0.84333732714982124        6.2850159996438795E-003
         286  0.84578373978286114        6.3032647396391323E-003
         287  0.84819334043084904        6.3211390484933707E-003
         288  0.85056720165467103        6.3386013931946289E-003
         289  0.85290635898048417        6.3556054789064053E-003
         290  0.85521181246866473        6.3720907663673051E-003
         291  0.85748452820825283        6.3879794465457789E-003
         292  0.85972543974075077        6.4031813198338946E-003
         293  0.86193544941692379        6.4176058370060494E-003
         294  0.86411542969008304        6.4311761335131366E-003
         295  0.86626622434909928        6.4438401083527540E-003
         296  0.86838864969425833        6.4555768675092677E-003
         297  0.87048349565888983        6.4663977126484572E-003
         298  0.87255152687953186        6.4763416519786161E-003
         299  0.87459348371726375        6.4854668067568675E-003
         300  0.87661008323268552        6.4938391061545283E-003
         301  0.87860202011688915        6.5015212322460563E-003
         302  0.88056996758064510        6.5085655133112581E-003
         303  0.88251457820391011        6.5150120425134100E-003
         304  0.88443648474763981        6.5208907490593385E-003
         305  0.88633630092978755        6.5262247767165727E-003
         306  0.88821462216728531        6.5310320405907434E-003
         307  0.89007202628567228        6.5353227501318374E-003
         308  0.89190907419798648        6.5390936367281122E-003
         309  0.89372631055442420        6.5423220320459941E-003
         310  0.89552426436420141        6.5449624366545351E-003
         311  0.89730344959096975        6.5469465681827089E-003
         312  0.89906436572308412        6.5481863240514984E-003
         313  0.90080749831992590        6.5485775930756206E-003
         314  0.90253331953544458        6.5480024612883216E-003
         315  0.90424228862001610        6.5463294296226509E-003
         316  0.90593485240164573        6.5434143073196211E-003
         317  0.90761144574750485        6.5391047804346583E-003
         318  0.90927249200674187        6.5332488596919385E-003
         319  0.91091840343543717        6.5257048227083001E-003
         320  0.91254958160456257        6.5163498552775851E-003
         321  0.91416641779172592        6.5050856840536270E-003
         322  0.91576929335747081        6.4918408234000777E-003
         323  0.91735858010684534        6.4765699668106139E-003
         324  0.91893464063692298        6.4592515643014329E-003
         325  0.92049782867093244        6.4398844453486311E-003
         326  0.92204848937960193        6.4184839144222671E-003
         327  0.92358695969031857        6.3950780791100391E-003
         328  0.92511356858464966        6.3697052666359779E-003
         329  0.92662863738476409        6.3424121470486861E-003
         330  0.92813248002925741        6.3132511644307301E-003
         331  0.92962540333886001        6.2822767178892817E-003
         332  0.93110770727248782        6.2495410289308360E-003
         333  0.93257968517407241        6.2150909228799395E-003
         334  0.93404162401058421        6.1789657997834745E-003
         335  0.93549380460164389        6.1411959713811469E-003
         336  0.93693650184110666        6.1018002453200526E-003
         337  0.93836998491096679        6.0607823375597985E-003
         338  0.93979451748793807        6.0181267595140493E-003
         339  0.94121035794303043        5.9737953657949903E-003
         340  0.94261775953443872        5.9277255294360193E-003
         341  0.94401697059403933        5.8798303974353077E-003
         342  0.94540823470778523        5.8300011663782571E-003
         343  0.94679179089026522        5.7781107719730431E-003
         344  0.94816787375369405        5.7240179000112475E-003
         345  0.94953671367158066        5.6675700919793246E-003
         346  0.95089853693730930        5.6086051159162783E-003
         347  0.95225356591786992        5.5469505459517041E-003
         348  0.95360201920294996        5.4824222275972247E-003
         349  0.95494411174959737        5.4148226398140157E-003
         350  0.95628005502266111        5.3439400074617293E-003
         351  0.95761005713119496        5.2695485247856973E-003
         352  0.95893432296101366        5.1914095949489652E-003
         353  0.96025305430357899        5.1092739595123482E-003
         354  0.96156644998138452        5.0228849119567046E-003
         355  0.96287470597000180        4.9319829151518273E-003
         356  0.96417801551695059        4.8363115401627837E-003
         357  0.96547656925753889        4.7356239972067057E-003
         358  0.96677055532782474        4.6296892268657243E-003
         359  0.96806015947483148        4.5182968788163216E-003
         360  0.96934556516416714        4.4012611428278581E-003
         361  0.97062695368516305        4.2784235348115578E-003
         362  0.97190450425366670        4.1496542113356816E-003
         363  0.97317839411261264        4.0148508443422718E-003
         364  0.97444879863048639        3.8739340329570727E-003
         365  0.97571589139779280        3.7268385363116441E-003
         366  0.97697984432164908        3.5735001421281832E-003
         367  0.97824082771860521        3.4138388524713515E-003
         368  0.97949901040579079        3.2477402564190677E-003
         369  0.98075455979050274        3.0750381547980186E-003
         370  0.98200764195832457        2.8955022753932068E-003
         371  0.98325842175987055        2.7088352522291383E-003
         372  0.98450706289626355        2.5146837450951871E-003
         373  0.98575372800342032        2.3126708303211996E-003
         374  0.98699857873524688        2.1024611421699827E-003
         375  0.98824177584583017        1.8838758896914047E-003
         376  0.98948347927070857        1.6570798145274725E-003
         377  0.99072384820730663        1.4228639031039366E-003
         378  0.99196304119462608        1.1830440603772766E-003
         379  0.99320121619226076        9.4098599795956945E-004
         380  0.99443853065883081        7.0225212698400794E-004
         381  0.99567514162990745        4.7535566755360257E-004
         382  0.99691120579551118        2.7262008375846458E-004
         383  0.99814687957726078        1.1120852883255575E-004
         384  0.99938231920525289        1.4536945985107252E-005
