          57 -0.92511356858464910        2.6957741399651364E-003
          58 -0.92358695969031812        2.7440809600890871E-003
          59 -0.92204848937960160        2.7912576725078711E-003
          60 -0.92049782867093199        2.8372946779266087E-003
          61 -0.91893464063692265        2.8821857907407396E-003
          62 -0.91735858010684490        2.9259284236807727E-003
          63 -0.91576929335747059        2.9685234563044519E-003
          64 -0.91416641779172547        3.0099747167832581E-003
          65 -0.91254958160456223        3.0502881723522327E-003
          66 -0.91091840343543673        3.0894710727513912E-003
          67 -0.90927249200674143        3.1275313165580630E-003
          68 -0.90761144574750463        3.1644771422288582E-003
          69 -0.90593485240164529        3.2003170307097913E-003
          70 -0.90424228862001577        3.2350596301046947E-003
          71 -0.90253331953544436        3.2687135915803836E-003
          72 -0.90080749831992546        3.3012874077440564E-003
          73 -0.89906436572308435        3.3327894323276104E-003
          74 -0.89730344959096964        3.3632280486615707E-003
          75 -0.89552426436420096        3.3926117323103294E-003
          76 -0.89372631055442397        3.4209488415053524E-003
          77 -0.89190907419798604        3.4482472321908887E-003
          78 -0.89007202628567161        3.4745139389753344E-003
          79 -0.88821462216728486        3.4997551639346183E-003
          80 -0.88633630092978710        3.5239766954397087E-003
          81 -0.88443648474763936        3.5471846221347262E-003
          82 -0.88251457820391011        3.5693860441238985E-003
          83 -0.88056996758064465        3.5905896082824009E-003
          84 -0.87860202011688882        3.6108058639451519E-003
          85 -0.87661008323268541        3.6300473997656463E-003
          86 -0.87459348371726342        3.6483285908080207E-003
          87 -0.87255152687953119        3.6656647591523650E-003
          88 -0.87048349565888938        3.6820708363921031E-003
          89 -0.86838864969425789        3.6975601636451303E-003
          90 -0.86626622434909895        3.7121441657663166E-003
          91 -0.86411542969008259        3.7258329373389141E-003
          92 -0.86193544941692346        3.7386361930610798E-003
          93 -0.85972543974075011        3.7505640635672431E-003
          94 -0.85748452820825283        3.7616275673057844E-003
          95 -0.85521181246866429        3.7718389367758197E-003
          96 -0.85290635898048384        3.7812119268136150E-003
          97 -0.85056720165467092        3.7897619507643475E-003
          98 -0.84819334043084860        3.7975059943931300E-003
          99 -0.84578373978286048        3.8044628530645328E-003
         100 -0.84333732714982113        3.8106539709733774E-003
         101 -0.84085299128858404        3.8161035172425348E-003
         102 -0.83832958054331586        3.8208360519091564E-003
         103 -0.83576590102763570        3.8248724908024737E-003
         104 -0.83316071471451847        3.8282268719727701E-003
         105 -0.83051273742890364        3.8309052205487450E-003
         106 -0.82782063673767470        3.8329060485387265E-003
         107 -0.82508302973138725        3.8342224697048982E-003
         108 -0.82229848069182498        3.8348465422317324E-003
         109 -0.81946549863915830        3.8347749779705344E-003
         110 -0.81658253475215070        3.8340140477862799E-003
         111 -0.81364797965454405        3.8325821328561932E-003
         112 -0.81066016056039847        3.8305095075698388E-003
         113 -0.80761733827082960        3.8278360276423487E-003
         114 -0.80451770401423983        3.8246081605614038E-003
         115 -0.80135937612176866        3.8208765284096649E-003
         116 -0.79814039652936319        3.8166940116434525E-003
         117 -0.79485872709750316        3.8121133748269705E-003
         118 -0.79151224573928691        3.8071831067794299E-003
         119 -0.78809874234726884        3.8019405401301374E-003
         120 -0.78461591450913304        3.7964042989099452E-003
         121 -0.78106136300203133        3.7905716436933017E-003
         122 -0.77743258705518636        3.7844223865227595E-003
         123 -0.77372697937019841        3.7779264637695905E-003
         124 -0.76994182088839680        3.7710536235800928E-003
         125 -0.76607427529456329        3.7637809396296558E-003
         126 -0.76212138324647294        3.7560905042892207E-003
         127 -0.75808005631991093        3.7479588354520483E-003
         128 -0.75394707065925137        3.7393493716079080E-003
         129 -0.74971906032426794        3.7302115957496456E-003
         130 -0.74539251032469467        3.7204852472648479E-003
         131 -0.74096374933519094        3.7101087798147130E-003
         132 -0.73642894208483789        3.6990274618411054E-003
         133 -0.73178408141718476        3.6871983595750993E-003
         134 -0.72702498001924531        3.6745905967791584E-003
         135 -0.72214726182080025        3.6611891585168524E-003
         136 -0.71714635306898966        3.6470088735348753E-003
         137 -0.71201747308764474        3.6320984331297233E-003
         138 -0.70675562473615705        3.6165258744289370E-003
         139 -0.70135558458918368        3.6003559904486072E-003
         140 -0.69581189286623890        3.5836337457528242E-003
         141 -0.69011884314946248        3.5663731749238556E-003
         142 -0.68427047193884349        3.5485476780149849E-003
         143 -0.67826054810712078        3.5301002535963128E-003
         144 -0.67208256233186514        3.5109562142001680E-003
         145 -0.66572971660009905        3.4910148824683655E-003
         146 -0.65919491390173901        3.4701424708849051E-003
         147 -0.65247074825240836        3.4482001769276468E-003
         148 -0.64554949521434124        3.4250818152475652E-003
         149 -0.63842310311659234        3.4006972358608285E-003
         150 -0.63108318521307105        3.3749458640455663E-003
         151 -0.62352101305960128        3.3477499696399383E-003
         152 -0.61572751143974935        3.3190904654276905E-003
         153 -0.60769325522401252        3.2889755756859351E-003
         154 -0.59940846860864516        3.2573849095370476E-003
         155 -0.59086302724910156        3.2242871879479239E-003
         156 -0.58204646387908454        3.1896867017931771E-003
         157 -0.57294797808929798        3.1536407950458777E-003
         158 -0.56355645102988250        3.1162389492570574E-003
         159 -0.55386046589619164        3.0774473760615305E-003
         160 -0.54384833515758180        3.0369597796618031E-003
         161 -0.53350813559095156        2.9943300470872077E-003
         162 -0.52282775228152945        2.9491669261039288E-003
         163 -0.51179493284837108        2.9012916753429134E-003
         164 -0.50039735323518231        2.8507346011202471E-003
         165 -0.48862269647056367        2.7975807358960030E-003
         166 -0.47645874583586578        2.7419219812349202E-003
         167 -0.46389349387150935        2.6840118746309137E-003
         168 -0.45091526858953856        2.6242332960866466E-003
         169 -0.43751287812475526        2.5630025789508334E-003
         170 -0.42367577483049901        2.5009680071525616E-003
         171 -0.40939423948804088        2.4389013414644165E-003
         172 -0.39465958583042959        2.3775159158720503E-003
         173 -0.37946438496369539        2.3174444839032752E-003
         174 -0.36380270848516605        2.2590126113049649E-003
         175 -0.34767038814165030        2.2019173471584095E-003
         176 -0.33106528874080277        2.1457742931793406E-003
         177 -0.31398758974273888        2.0907261533181479E-003
         178 -0.29644006955017288        2.0365706840199931E-003
         179 -0.27842838504072553        1.9826337613200393E-003
         180 -0.25996133742637151        1.9282658293818488E-003
         181 -0.24105111419015335        1.8729194450251177E-003
         182 -0.22171349577050903        1.8167767217801341E-003
         183 -0.20196801498678441        1.7613053340820362E-003
         184 -0.18183805707922696        1.7094149088474355E-003
         185 -0.16135088881549930        1.6644509578911276E-003
         186 -0.14053760650480074        1.6275069953071240E-003
         187 -0.11943299501841853        1.5971569282942899E-003
         188  -9.8075293026108956E-002   1.5720416294318158E-003
         189  -7.6505863516110439E-002   1.5516391503367657E-003
         190  -5.4768773072648047E-002   1.5363915239597879E-003
         191  -3.2910288050457481E-002   1.5268822660750004E-003
         192  -1.0978300356825565E-002   1.5230551869684550E-003
         193   1.0978300356826454E-002   1.5246404836242711E-003
         194   3.2910288050457259E-002   1.5308718372929965E-003
         195   5.4768773072645605E-002   1.5410906196466844E-003
         196   7.6505863516111328E-002   1.5560701361162859E-003
         197   9.8075293026108845E-002   1.5768432990761645E-003
         198  0.11943299501841698        1.6032825639375821E-003
         199  0.14053760650480163        1.6353860615373750E-003
         200  0.16135088881549908        1.6736059687705693E-003
         201  0.18183805707922573        1.7185478726951919E-003
         202  0.20196801498678418        1.7704015992956693E-003
         203  0.22171349577050870        1.8281335380459542E-003
         204  0.24105111419015102        1.8901522284123311E-003
         205  0.25996133742637140        1.9549513435834906E-003
         206  0.27842838504072542        2.0208344695654343E-003
         207  0.29644006955017077        2.0863968005134302E-003
         208  0.31398758974273955        2.1510915542125885E-003
         209  0.33106528874080254        2.2147782356345697E-003
         210  0.34767038814164830        2.2777191966105014E-003
         211  0.36380270848516694        2.3405014515721764E-003
         212  0.37946438496369517        2.4029390231361438E-003
         213  0.39465958583042848        2.4643373788369506E-003
         214  0.40939423948804166        2.5247730509555819E-003
         215  0.42367577483049890        2.5843770059091873E-003
         216  0.43751287812475459        2.6429288060099546E-003
         217  0.45091526858953923        2.7003719404566960E-003
         218  0.46389349387150958        2.7565026143537099E-003
         219  0.47645874583586445        2.8109755245615815E-003
         220  0.48862269647056378        2.8634241704225669E-003
         221  0.50039735323518242        2.9136781792712552E-003
         222  0.51179493284837019        2.9621212681099798E-003
         223  0.52282775228153011        3.0093676978006517E-003
         224  0.53350813559095167        3.0557274293777472E-003
         225  0.54384833515758091        3.1011213651053362E-003
         226  0.55386046589619231        3.1453415060782850E-003
         227  0.56355645102988250        3.1882164594313235E-003
         228  0.57294797808929765        3.2296625068727177E-003
         229  0.58204646387908521        3.2695386864096060E-003
         230  0.59086302724910178        3.3074941399401899E-003
         231  0.59940846860864494        3.3432167393379806E-003
         232  0.60769325522401285        3.3767169186066891E-003
         233  0.61572751143974935        3.4082454175066745E-003
         234  0.62352101305960117        3.4380943549427536E-003
         235  0.63108318521307116        3.4665136122185485E-003
         236  0.63842310311659278        3.4937090103189538E-003
         237  0.64554949521434080        3.5198204598389051E-003
         238  0.65247074825240881        3.5448974796919814E-003
         239  0.65919491390173945        3.5689636550303230E-003
         240  0.66572971660009861        3.5921002229819718E-003
         241  0.67208256233186559        3.6144653730917167E-003
         242  0.67826054810712111        3.6362300747125238E-003
         243  0.68427047193884305        3.6574892203061126E-003
         244  0.69011884314946315        3.6782338530922582E-003
         245  0.69581189286623890        3.6983815929900396E-003
         246  0.70135558458918390        3.7178091497455032E-003
         247  0.70675562473615750        3.7363830540707139E-003
         248  0.71201747308764474        3.7539769173599276E-003
         249  0.71714635306898944        3.7704747629524068E-003
         250  0.72214726182080069        3.7857908245501832E-003
         251  0.72702498001924565        3.7999009174819976E-003
         252  0.73178408141718432        3.8128475157002883E-003
         253  0.73642894208483800        3.8247172813354532E-003
         254  0.74096374933519105        3.8356128062416138E-003
         255  0.74539251032469456        3.8456294886389268E-003
         256  0.74971906032426827        3.8548437229470800E-003
         257  0.75394707065925148        3.8633151011114261E-003
         258  0.75808005631991082        3.8710904841906353E-003
         259  0.76212138324647349        3.8782044116395208E-003
         260  0.76607427529456373        3.8846797296110415E-003
         261  0.76994182088839658        3.8905267084554948E-003
         262  0.77372697937019885        3.8957436157989536E-003
         263  0.77743258705518681        3.9003229251348948E-003
         264  0.78106136300203155        3.9042591214717855E-003
         265  0.78461591450913337        3.9075535961441941E-003
         266  0.78809874234726918        3.9102180786144865E-003
         267  0.79151224573928691        3.9122759402173118E-003
         268  0.79485872709750360        3.9137584048132678E-003
         269  0.79814039652936319        3.9146971284265532E-003
         270  0.80135937612176877        3.9151180769580523E-003
         271  0.80451770401424016        3.9150387576571445E-003
         272  0.80761733827083004        3.9144684279978099E-003
         273  0.81066016056039825        3.9134101208460814E-003
         274  0.81364797965454483        3.9118628694760644E-003
         275  0.81658253475215115        3.9098234516262657E-003
         276  0.81946549863915807        3.9072872472206369E-003
         277  0.82229848069182543        3.9042478283000601E-003
         278  0.82508302973138736        3.9006955838444012E-003
         279  0.82782063673767503        3.8966165339393470E-003
         280  0.83051273742890430        3.8919923983754051E-003
         281  0.83316071471451880        3.8868015624940037E-003
         282  0.83576590102763593        3.8810203960146631E-003
         283  0.83832958054331619        3.8746247899607684E-003
         284  0.84085299128858404        3.8675910375940425E-003
         285  0.84333732714982124        3.8598957868212240E-003
         286  0.84578373978286114        3.8515161672855206E-003
         287  0.84819334043084904        3.8424302517938306E-003
         288  0.85056720165467103        3.8326170217040773E-003
         289  0.85290635898048417        3.8220559555641881E-003
         290  0.85521181246866473        3.8107267784243436E-003
         291  0.85748452820825283        3.7986095524017425E-003
         292  0.85972543974075077        3.7856852223474612E-003
         293  0.86193544941692379        3.7719362638098893E-003
         294  0.86411542969008304        3.7573470243568502E-003
         295  0.86626622434909928        3.7419035623047687E-003
         296  0.86838864969425833        3.7255927468400835E-003
         297  0.87048349565888983        3.7084011204368814E-003
         298  0.87255152687953186        3.6903145821838208E-003
         299  0.87459348371726375        3.6713191505607979E-003
         300  0.87661008323268552        3.6514019684076165E-003
         301  0.87860202011688915        3.6305515840416385E-003
         302  0.88056996758064510        3.6087573052551703E-003
         303  0.88251457820391011        3.5860082470816610E-003
         304  0.88443648474763981        3.5622929275199015E-003
         305  0.88633630092978755        3.5375997628311132E-003
         306  0.88821462216728531        3.5119180488702925E-003
         307  0.89007202628567228        3.4852387740150468E-003
         308  0.89190907419798648        3.4575549439860888E-003
         309  0.89372631055442420        3.4288613841456034E-003
         310  0.89552426436420141        3.3991540963638585E-003
         311  0.89730344959096975        3.3684294313515231E-003
         312  0.89906436572308412        3.3366834987613126E-003
         313  0.90080749831992590        3.3039121604190903E-003
         314  0.90253331953544458        3.2701116495147606E-003
         315  0.90424228862001610        3.2352795028253454E-003
         316  0.90593485240164573        3.1994153193935461E-003
         317  0.90761144574750485        3.1625210170494154E-003
         318  0.90927249200674187        3.1246005798269577E-003
         319  0.91091840343543717        3.0856594772346907E-003
         320  0.91254958160456257        3.0457039534017693E-003
         321  0.91416641779172592        3.0047403411766370E-003
         322  0.91576929335747081        2.9627744520524979E-003
         323  0.91735858010684534        2.9198110121598660E-003
         324  0.91893464063692298        2.8758532050257501E-003
         325  0.92049782867093244        2.8309025097993917E-003
         326  0.92204848937960193        2.7849589571345319E-003
         327  0.92358695969031857        2.7380217022762894E-003
         328  0.92511356858464966        2.6900896816204334E-003
         329  0.92662863738476409        2.6411621935817785E-003
         330  0.92813248002925741        2.5912393937950581E-003
         331  0.92962540333886001        2.5403227263562185E-003
         332  0.93110770727248782        2.4884152456943632E-003
         333  0.93257968517407241        2.4355218067537540E-003
         334  0.93404162401058421        2.3816492413104959E-003
         335  0.93549380460164389        2.3268066930911078E-003
         336  0.93693650184110666        2.2710061465767021E-003
         337  0.93836998491096679        2.2142630163538672E-003
         338  0.93979451748793807        2.1565966490683644E-003
         339  0.94121035794303043        2.0980306915549586E-003
         340  0.94261775953443872        2.0385933544958693E-003
         341  0.94401697059403933        1.9783176200742175E-003
         342  0.94540823470778523        1.9172414600393168E-003
         343  0.94679179089026522        1.8554081371797225E-003
         344  0.94816787375369405        1.7928666149443009E-003
         345  0.94953671367158066        1.7296720240078411E-003
         346  0.95089853693730930        1.6658860759687615E-003
         347  0.95225356591786992        1.6015773070281979E-003
         348  0.95360201920294996        1.5368211147570537E-003
         349  0.95494411174959737        1.4716996648890895E-003
         350  0.95628005502266111        1.4063017798281560E-003
         351  0.95761005713119496        1.3407228708371978E-003
         352  0.95893432296101366        1.2750649237360683E-003
         353  0.96025305430357899        1.2094365369806953E-003
         354  0.96156644998138452        1.1439530274853387E-003
         355  0.96287470597000180        1.0787366277212925E-003
         356  0.96417801551695059        1.0139167693148249E-003
         357  0.96547656925753889        9.4963039557653033E-004
         358  0.96677055532782474        8.8602220872915308E-004
         359  0.96806015947483148        8.2324475883748926E-004
         360  0.96934556516416714        7.6145831046874231E-004
         361  0.97062695368516305        7.0083046528922007E-004
         362  0.97190450425366670        6.4153556702994518E-004
         363  0.97317839411261264        5.8375395505712139E-004
         364  0.97444879863048639        5.2767114453398760E-004
         365  0.97571589139779280        4.7347698451536584E-004
         366  0.97697984432164908        4.2136478558862012E-004
         367  0.97824082771860521        3.7153033890590737E-004
         368  0.97949901040579079        3.2417069555312810E-004
         369  0.98075455979050274        2.7948255045108825E-004
         370  0.98200764195832457        2.3766007005659225E-004
         371  0.98325842175987055        1.9889199187689239E-004
         372  0.98450706289626355        1.6335777119183073E-004
         373  0.98575372800342032        1.3122243692022890E-004
         374  0.98699857873524688        1.0262965890069436E-004
         375  0.98824177584583017        7.7692369689724472E-005
         376  0.98948347927070857        5.6480192037480225E-005
         377  0.99072384820730663        3.9002989675794628E-005
         378  0.99196304119462608        2.5190241291077130E-005
         379  0.99320121619226076        1.4866918986747385E-005
         380  0.99443853065883081        7.7286013971232372E-006
         381  0.99567514162990745        3.3222872335166932E-006
         382  0.99691120579551118        1.0452347292767477E-006
         383  0.99814687957726078        1.8192766786755777E-007
         384  0.99938231920525289        8.6935468294428680E-009
