         188  -9.8075293026108956E-002   1.5151535614312463E-003
         189  -7.6505863516110439E-002   1.4604640919397773E-003
         190  -5.4768773072648047E-002   1.4229285795191015E-003
         191  -3.2910288050457481E-002   1.3986984390266760E-003
         192  -1.0978300356825565E-002   1.3863107792491890E-003
         193   1.0978300356826454E-002   1.3872353129546929E-003
         194   3.2910288050457259E-002   1.4062448793334969E-003
         195   5.4768773072645605E-002   1.4416953725338495E-003
         196   7.6505863516111328E-002   1.4857166541853797E-003
         197   9.8075293026108845E-002   1.5358336058596180E-003
         198  0.11943299501841698        1.6000755715659010E-003
         199  0.14053760650480163        1.6784187670325610E-003
         200  0.16135088881549908        1.7656228698048042E-003
         201  0.18183805707922573        1.8532463327375307E-003
         202  0.20196801498678418        1.9425945628193139E-003
         203  0.22171349577050870        2.0394533635872737E-003
         204  0.24105111419015102        2.1419509239173906E-003
         205  0.25996133742637140        2.2457876158065264E-003
         206  0.27842838504072542        2.3516221387823695E-003
         207  0.29644006955017077        2.4611683843202654E-003
         208  0.31398758974273955        2.5760868961365664E-003
         209  0.33106528874080254        2.6966772013530304E-003
         210  0.34767038814164830        2.8191599918972916E-003
         211  0.36380270848516694        2.9425479853155004E-003
         212  0.37946438496369517        3.0639552724609207E-003
         213  0.39465958583042848        3.1790627689197680E-003
         214  0.40939423948804166        3.2876099348413462E-003
         215  0.42367577483049890        3.3922360759718628E-003
         216  0.43751287812475459        3.4946113153330044E-003
         217  0.45091526858953923        3.5911038545098904E-003
         218  0.46389349387150958        3.6787059669298357E-003
         219  0.47645874583586445        3.7596440722110331E-003
         220  0.48862269647056378        3.8404207428884471E-003
         221  0.50039735323518242        3.9251638282187130E-003
         222  0.51179493284837019        4.0122504520360772E-003
         223  0.52282775228153011        4.0983947122062792E-003
         224  0.53350813559095167        4.1820797409415651E-003
         225  0.54384833515758091        4.2617296706163590E-003
         226  0.55386046589619231        4.3363217032450652E-003
         227  0.56355645102988250        4.4068599609092558E-003
         228  0.57294797808929765        4.4746555286262592E-003
         229  0.58204646387908521        4.5404645949843146E-003
         230  0.59086302724910178        4.6047968194650917E-003
         231  0.59940846860864494        4.6676881935331692E-003
         232  0.60769325522401285        4.7294539209469487E-003
         233  0.61572751143974935        4.7903155879336088E-003
         234  0.62352101305960117        4.8493387376627572E-003
         235  0.63108318521307116        4.9051130505192858E-003
         236  0.63842310311659278        4.9568662730575582E-003
         237  0.64554949521434080        5.0045120833544874E-003
         238  0.65247074825240881        5.0484349119060369E-003
         239  0.65919491390173945        5.0897683282552317E-003
         240  0.66572971660009861        5.1295049760654949E-003
         241  0.67208256233186559        5.1676653394876768E-003
         242  0.67826054810712111        5.2038744134939117E-003
         243  0.68427047193884305        5.2381677941330104E-003
         244  0.69011884314946315        5.2710916167696938E-003
         245  0.69581189286623890        5.3033680688522175E-003
         246  0.70135558458918390        5.3354417338255236E-003
         247  0.70675562473615750        5.3672681891540090E-003
         248  0.71201747308764474        5.3985642584251882E-003
         249  0.71714635306898944        5.4291958158014910E-003
         250  0.72214726182080069        5.4591656309561911E-003
         251  0.72702498001924565        5.4883375926388558E-003
         252  0.73178408141718432        5.5164807601911347E-003
         253  0.73642894208483800        5.5434729998361859E-003
         254  0.74096374933519105        5.5693581663928734E-003
         255  0.74539251032469456        5.5943129403401527E-003
         256  0.74971906032426827        5.6185843825414649E-003
         257  0.75394707065925148        5.6423859825596809E-003
         258  0.75808005631991082        5.6658415770344094E-003
         259  0.76212138324647349        5.6890263239733107E-003
         260  0.76607427529456373        5.7120145988562880E-003
         261  0.76994182088839658        5.7348710098211108E-003
         262  0.77372697937019885        5.7576065201950409E-003
         263  0.77743258705518681        5.7801653270388061E-003
         264  0.78106136300203155        5.8024704492997100E-003
         265  0.78461591450913337        5.8244765750899517E-003
         266  0.78809874234726918        5.8461780645002442E-003
         267  0.79151224573928691        5.8675765799713221E-003
         268  0.79485872709750360        5.8886441759224643E-003
         269  0.79814039652936319        5.9093213222640344E-003
         270  0.80135937612176877        5.9295483518902884E-003
         271  0.80451770401424016        5.9492906671414518E-003
         272  0.80761733827083004        5.9685415657932724E-003
         273  0.81066016056039825        5.9873107258976831E-003
         274  0.81364797965454483        6.0056110323803780E-003
         275  0.81658253475215115        6.0234553419099557E-003
         276  0.81946549863915807        6.0408677271122958E-003
         277  0.82229848069182543        6.0579000679093012E-003
         278  0.82508302973138736        6.0746342075359934E-003
         279  0.82782063673767503        6.0911608327139429E-003
         280  0.83051273742890430        6.1075531288596538E-003
         281  0.83316071471451880        6.1238588542228082E-003
         282  0.83576590102763593        6.1401087396275155E-003
         283  0.83832958054331619        6.1563259327775200E-003
         284  0.84085299128858404        6.1725273707128898E-003
         285  0.84333732714982124        6.1887162722114248E-003
         286  0.84578373978286114        6.2048738685912741E-003
         287  0.84819334043084904        6.2209605277221813E-003
         288  0.85056720165467103        6.2369268654227459E-003
         289  0.85290635898048417        6.2527257968472650E-003
         290  0.85521181246866473        6.2683193500485930E-003
         291  0.85748452820825283        6.2836805981735079E-003
         292  0.85972543974075077        6.2987902122491734E-003
         293  0.86193544941692379        6.3136307843538559E-003
         294  0.86411542969008304        6.3281809650950639E-003
         295  0.86626622434909928        6.3424099906483180E-003
         296  0.86838864969425833        6.3562784780958077E-003
         297  0.87048349565888983        6.3697462851026341E-003
         298  0.87255152687953186        6.3827808899988483E-003
         299  0.87459348371726375        6.3953611652542942E-003
         300  0.87661008323268552        6.4074759086963362E-003
         301  0.87860202011688915        6.4191198261111890E-003
         302  0.88056996758064510        6.4302893439002074E-003
         303  0.88251457820391011        6.4409779467580284E-003
         304  0.88443648474763981        6.4511708003382488E-003
         305  0.88633630092978755        6.4608409375095004E-003
         306  0.88821462216728531        6.4699497062874391E-003
         307  0.89007202628567228        6.4784509434114750E-003
         308  0.89190907419798648        6.4862954540886768E-003
         309  0.89372631055442420        6.4934332591395291E-003
         310  0.89552426436420141        6.4998137516818809E-003
         311  0.89730344959096975        6.5053854899984678E-003
         312  0.89906436572308412        6.5100967520630880E-003
         313  0.90080749831992590        6.5138960181579785E-003
         314  0.90253331953544458        6.5167306091230533E-003
         315  0.90424228862001610        6.5185430668335499E-003
         316  0.90593485240164573        6.5192670477102251E-003
         317  0.90761144574750485        6.5188251149394753E-003
         318  0.90927249200674187        6.5171295033193116E-003
         319  0.91091840343543717        6.5140853755081534E-003
         320  0.91254958160456257        6.5095953732440094E-003
         321  0.91416641779172592        6.5035642557531650E-003
         322  0.91576929335747081        6.4959029072594295E-003
         323  0.91735858010684534        6.4865314866929813E-003
         324  0.91893464063692298        6.4753813388897102E-003
         325  0.92049782867093244        6.4623948151984164E-003
         326  0.92204848937960193        6.4475227183369583E-003
         327  0.92358695969031857        6.4307209193974289E-003
         328  0.92511356858464966        6.4119486021983352E-003
         329  0.92662863738476409        6.3911689564514996E-003
         330  0.92813248002925741        6.3683507264068965E-003
         331  0.92962540333886001        6.3434686153454236E-003
         332  0.93110770727248782        6.3165021380184021E-003
         333  0.93257968517407241        6.2874339463986862E-003
         334  0.93404162401058421        6.2562486271113844E-003
         335  0.93549380460164389        6.2229319315566262E-003
         336  0.93693650184110666        6.1874695299352868E-003
         337  0.93836998491096679        6.1498443999994431E-003
         338  0.93979451748793807        6.1100327347641406E-003
         339  0.94121035794303043        6.0679991587081995E-003
         340  0.94261775953443872        6.0236925465136770E-003
         341  0.94401697059403933        5.9770436147415212E-003
         342  0.94540823470778523        5.9279647490169058E-003
         343  0.94679179089026522        5.8763516416163227E-003
         344  0.94816787375369405        5.8220857731259802E-003
         345  0.94953671367158066        5.7650367624548383E-003
         346  0.95089853693730930        5.7050639812107765E-003
         347  0.95225356591786992        5.6420172924308608E-003
         348  0.95360201920294996        5.5757370919573349E-003
         349  0.95494411174959737        5.5060540339519019E-003
         350  0.95628005502266111        5.4327889462082671E-003
         351  0.95761005713119496        5.3557533056487654E-003
         352  0.95893432296101366        5.2747503006124411E-003
         353  0.96025305430357899        5.1895763380166819E-003
         354  0.96156644998138452        5.1000229844080204E-003
         355  0.96287470597000180        5.0058794465386676E-003
         356  0.96417801551695059        4.9069355550807343E-003
         357  0.96547656925753889        4.8029849676110856E-003
         358  0.96677055532782474        4.6938282619802870E-003
         359  0.96806015947483148        4.5792758529338172E-003
         360  0.96934556516416714        4.4591509537490522E-003
         361  0.97062695368516305        4.3332926486083518E-003
         362  0.97190450425366670        4.2015585035324295E-003
         363  0.97317839411261264        4.0638255603401658E-003
         364  0.97444879863048639        3.9199884586790176E-003
         365  0.97571589139779280        3.7699537974308513E-003
         366  0.97697984432164908        3.6136305209060423E-003
         367  0.97824082771860521        3.4509169607405349E-003
         368  0.97949901040579079        3.2816860343409839E-003
         369  0.98075455979050274        3.1057709119813670E-003
         370  0.98200764195832457        2.9229542310748344E-003
         371  0.98325842175987055        2.7329648247598690E-003
         372  0.98450706289626355        2.5354873922432109E-003
         373  0.98575372800342032        2.3301931894579753E-003
         374  0.98699857873524688        2.1168039293110196E-003
         375  0.98824177584583017        1.8952059720000875E-003
         376  0.98948347927070857        1.6656358778199647E-003
         377  0.99072384820730663        1.4289594329533245E-003
         378  0.99196304119462608        1.1870626858324520E-003
         379  0.99320121619226076        9.4336480968239581E-004
         380  0.99443853065883081        7.0345063871533875E-004
         381  0.99567514162990745        4.7581279359719039E-004
         382  0.99691120579551118        2.7270666277850276E-004
         383  0.99814687957726078        1.1118533310759400E-004
         384  0.99938231920525289        1.4527773565770036E-005
