          97 -0.85056720165467092       -3.1326763330701323E-003
          98 -0.84819334043084860       -3.1273740877366626E-003
          99 -0.84578373978286048       -3.1218859985018060E-003
         100 -0.84333732714982113       -3.1162066418457006E-003
         101 -0.84085299128858404       -3.1103269235299084E-003
         102 -0.83832958054331586       -3.1042353490176333E-003
         103 -0.83576590102763570       -3.0979206850920539E-003
         104 -0.83316071471451847       -3.0913750517222605E-003
         105 -0.83051273742890364       -3.0845978553306575E-003
         106 -0.82782063673767470       -3.0775963844798557E-003
         107 -0.82508302973138725       -3.0703831133199683E-003
         108 -0.82229848069182498       -3.0629729523108462E-003
         109 -0.81946549863915830       -3.0553788276310328E-003
         110 -0.81658253475215070       -3.0476086849764816E-003
         111 -0.81364797965454405       -3.0396659543011650E-003
         112 -0.81066016056039847       -3.0315497522567024E-003
         113 -0.80761733827082960       -3.0232548113795187E-003
         114 -0.80451770401423983       -3.0147719115501386E-003
         115 -0.80135937612176866       -3.0060899355895837E-003
         116 -0.79814039652936319       -2.9971989892688435E-003
         117 -0.79485872709750316       -2.9880924359806577E-003
         118 -0.79151224573928691       -2.9787680334549013E-003
         119 -0.78809874234726884       -2.9692276530233030E-003
         120 -0.78461591450913304       -2.9594769555136386E-003
         121 -0.78106136300203133       -2.9495254941201156E-003
         122 -0.77743258705518636       -2.9393829348805713E-003
         123 -0.77372697937019841       -2.9290492834237155E-003
         124 -0.76994182088839680       -2.9185081680096958E-003
         125 -0.76607427529456329       -2.9077329426561997E-003
         126 -0.76212138324647294       -2.8966975765996467E-003
         127 -0.75808005631991093       -2.8853869086215779E-003
         128 -0.75394707065925137       -2.8738021635964757E-003
         129 -0.74971906032426794       -2.8619544732172071E-003
         130 -0.74539251032469467       -2.8498473631463684E-003
         131 -0.74096374933519094       -2.8374722499429185E-003
         132 -0.73642894208483789       -2.8248140686840634E-003
         133 -0.73178408141718476       -2.8118452276385251E-003
         134 -0.72702498001924531       -2.7985146789179455E-003
         135 -0.72214726182080025       -2.7847618155102424E-003
         136 -0.71714635306898966       -2.7705353500929956E-003
         137 -0.71201747308764474       -2.7557947830769603E-003
         138 -0.70675562473615705       -2.7405011018001514E-003
         139 -0.70135558458918368       -2.7246177964225437E-003
         140 -0.69581189286623890       -2.7081087522768848E-003
         141 -0.69011884314946248       -2.6909416485669025E-003
         142 -0.68427047193884349       -2.6730706272995635E-003
         143 -0.67826054810712078       -2.6544118015024319E-003
         144 -0.67208256233186514       -2.6348887318742146E-003
         145 -0.66572971660009905       -2.6144909002347770E-003
         146 -0.65919491390173901       -2.5932410736858569E-003
         147 -0.65247074825240836       -2.5711022839138473E-003
         148 -0.64554949521434124       -2.5479953960190582E-003
         149 -0.63842310311659234       -2.5238828342676847E-003
         150 -0.63108318521307105       -2.4987962929408532E-003
         151 -0.62352101305960128       -2.4727273745532136E-003
         152 -0.61572751143974935       -2.4455584519447273E-003
         153 -0.60769325522401252       -2.4171620689457801E-003
         154 -0.59940846860864516       -2.3875149624947079E-003
         155 -0.59086302724910156       -2.3566364153085324E-003
         156 -0.58204646387908454       -2.3244462874964134E-003
         157 -0.57294797808929798       -2.2908367638394198E-003
         158 -0.56355645102988250       -2.2557374095711915E-003
         159 -0.55386046589619164       -2.2190310433352878E-003
         160 -0.54384833515758180       -2.1806663420212780E-003
         161 -0.53350813559095156       -2.1406184349550533E-003
         162 -0.52282775228152945       -2.0989935759653591E-003
         163 -0.51179493284837108       -2.0558873629719109E-003
         164 -0.50039735323518231       -2.0112307517679952E-003
         165 -0.48862269647056367       -1.9650139583534524E-003
         166 -0.47645874583586578       -1.9171512250877472E-003
         167 -0.46389349387150935       -1.8676537223239239E-003
         168 -0.45091526858953856       -1.8165827815406620E-003
         169 -0.43751287812475526       -1.7640285271176652E-003
         170 -0.42367577483049901       -1.7098588017542301E-003
         171 -0.40939423948804088       -1.6540680374150627E-003
         172 -0.39465958583042959       -1.5966599779915097E-003
         173 -0.37946438496369539       -1.5371302453077928E-003
         174 -0.36380270848516605       -1.4753165466441641E-003
         175 -0.34767038814165030       -1.4113519052085498E-003
         176 -0.33106528874080277       -1.3456349925671442E-003
         177 -0.31398758974273888       -1.2779643160421409E-003
         178 -0.29644006955017288       -1.2083759250907421E-003
         179 -0.27842838504072553       -1.1366479272489857E-003
         180 -0.25996133742637151       -1.0634066653416722E-003
         181 -0.24105111419015335       -9.8816175532183631E-004
         182 -0.22171349577050903       -9.1106541833437730E-004
         183 -0.20196801498678441       -8.3177335355747524E-004
         184 -0.18183805707922696       -7.5038501343265885E-004
         185 -0.16135088881549930       -6.6707451200041649E-004
         186 -0.14053760650480074       -5.8205521584576286E-004
         187 -0.11943299501841853       -4.9555974022091030E-004
         188  -9.8075293026108956E-002  -4.0756142134946630E-004
         189  -7.6505863516110439E-002  -3.1776840764444962E-004
         190  -5.4768773072648047E-002  -2.2670540845975097E-004
         191  -3.2910288050457481E-002  -1.3427164315278590E-004
         192  -1.0978300356825565E-002  -4.1126285125693061E-005
         193   1.0978300356826454E-002   5.2029132511577780E-005
         194   3.2910288050457259E-002   1.4489210872235245E-004
         195   5.4768773072645605E-002   2.3715947680476272E-004
         196   7.6505863516111328E-002   3.2913801572803880E-004
         197   9.8075293026108845E-002   4.2074923447520032E-004
         198  0.11943299501841698        5.1217807545829051E-004
         199  0.14053760650480163        6.0276559898714179E-004
         200  0.16135088881549908        6.9174432471248422E-004
         201  0.18183805707922573        7.7885796583727679E-004
         202  0.20196801498678418        8.6454173616549762E-004
         203  0.22171349577050870        9.4871215251551692E-004
         204  0.24105111419015102        1.0313262196145669E-003
         205  0.25996133742637140        1.1118875368101686E-003
         206  0.27842838504072542        1.1904135721525395E-003
         207  0.29644006955017077        1.2665330159124916E-003
         208  0.31398758974273955        1.3395525621288653E-003
         209  0.33106528874080254        1.4093460823758478E-003
         210  0.34767038814164830        1.4763044984315349E-003
         211  0.36380270848516694        1.5408084297354769E-003
         212  0.37946438496369517        1.6030105045905269E-003
         213  0.39465958583042848        1.6632571748729529E-003
         214  0.40939423948804166        1.7211692329612092E-003
         215  0.42367577483049890        1.7769089296179766E-003
         216  0.43751287812475459        1.8305229492727427E-003
         217  0.45091526858953923        1.8817689486617002E-003
         218  0.46389349387150958        1.9309352143791786E-003
         219  0.47645874583586445        1.9782008104954974E-003
         220  0.48862269647056378        2.0238272072382480E-003
         221  0.50039735323518242        2.0681824278301853E-003
         222  0.51179493284837019        2.1110563541264153E-003
         223  0.52282775228153011        2.1520997215218880E-003
         224  0.53350813559095167        2.1913524744449171E-003
         225  0.54384833515758091        2.2291016527964625E-003
         226  0.55386046589619231        2.2655371367805302E-003
         227  0.56355645102988250        2.3007749154885212E-003
         228  0.57294797808929765        2.3348261944968829E-003
         229  0.58204646387908521        2.3676255974800146E-003
         230  0.59086302724910178        2.3991662798531002E-003
         231  0.59940846860864494        2.4295824349676305E-003
         232  0.60769325522401285        2.4588491699615721E-003
         233  0.61572751143974935        2.4869113702738143E-003
         234  0.62352101305960117        2.5138015945846380E-003
         235  0.63108318521307116        2.5395997584581106E-003
         236  0.63842310311659278        2.5643809205163470E-003
         237  0.64554949521434080        2.5882111352394906E-003
         238  0.65247074825240881        2.6111968952024062E-003
         239  0.65919491390173945        2.6334442896553843E-003
         240  0.66572971660009861        2.6550395448244508E-003
         241  0.67208256233186559        2.6760459784806161E-003
         242  0.67826054810712111        2.6964617048818632E-003
         243  0.68427047193884305        2.7162396270660758E-003
         244  0.69011884314946315        2.7353647299442744E-003
         245  0.69581189286623890        2.7538656192098265E-003
         246  0.70135558458918390        2.7717724032582584E-003
         247  0.70675562473615750        2.7890915197872949E-003
         248  0.71201747308764474        2.8058189781240044E-003
         249  0.71714635306898944        2.8219653725048170E-003
         250  0.72214726182080069        2.8375436379920967E-003
         251  0.72702498001924565        2.8525446505361330E-003
         252  0.73178408141718432        2.8669558020891477E-003
         253  0.73642894208483800        2.8807875362804971E-003
         254  0.74096374933519105        2.8940809974313795E-003
         255  0.74539251032469456        2.9068936285227233E-003
         256  0.74971906032426827        2.9192719964073288E-003
         257  0.75394707065925148        2.9312523400310798E-003
         258  0.75808005631991082        2.9428733655918965E-003
         259  0.76212138324647349        2.9541691697572278E-003
         260  0.76607427529456373        2.9651651141428753E-003
         261  0.76994182088839658        2.9758762309654856E-003
         262  0.77372697937019885        2.9863082793810032E-003
         263  0.77743258705518681        2.9964682111156926E-003
         264  0.78106136300203155        3.0063724733620529E-003
         265  0.78461591450913337        3.0160384809751022E-003
         266  0.78809874234726918        3.0254721642493120E-003
         267  0.79151224573928691        3.0346649552287289E-003
         268  0.79485872709750360        3.0435992663252576E-003
         269  0.79814039652936319        3.0522566232617232E-003
         270  0.80135937612176877        3.0606237003421824E-003
         271  0.80451770401424016        3.0686982547615178E-003
         272  0.80761733827083004        3.0764897969925036E-003
         273  0.81066016056039825        3.0840162545587072E-003
         274  0.81364797965454483        3.0912997057311394E-003
         275  0.81658253475215115        3.0983604637126361E-003
         276  0.81946549863915807        3.1052135787327769E-003
         277  0.82229848069182543        3.1118688601378926E-003
         278  0.82508302973138736        3.1183313706155706E-003
         279  0.82782063673767503        3.1246024857342529E-003
         280  0.83051273742890430        3.1306813209956963E-003
         281  0.83316071471451880        3.1365674937734725E-003
         282  0.83576590102763593        3.1422626689513572E-003
         283  0.83832958054331619        3.1477690380738617E-003
         284  0.84085299128858404        3.1530887604545666E-003
         285  0.84333732714982124        3.1582238578093365E-003
         286  0.84578373978286114        3.1631763568246165E-003
         287  0.84819334043084904        3.1679482115890994E-003
         288  0.85056720165467103        3.1725395337441134E-003
         289  0.85290635898048417        3.1769490107963179E-003
         290  0.85521181246866473        3.1811765220510239E-003
         291  0.85748452820825283        3.1852241997428520E-003
         292  0.85972543974075077        3.1890970708633214E-003
         293  0.86193544941692379        3.1928018209273052E-003
         294  0.86411542969008304        3.1963438709599204E-003
         295  0.86626622434909928        3.1997258044262735E-003
         296  0.86838864969425833        3.2029467729909403E-003
         297  0.87048349565888983        3.2060023439295518E-003
         298  0.87255152687953186        3.2088843844746751E-003
         299  0.87459348371726375        3.2115808751021083E-003
         300  0.87661008323268552        3.2140774706672136E-003
         301  0.87860202011688915        3.2163608241003081E-003
         302  0.88056996758064510        3.2184207247125179E-003
         303  0.88251457820391011        3.2202495623096204E-003
         304  0.88443648474763981        3.2218410156893995E-003
         305  0.88633630092978755        3.2231894597674450E-003
         306  0.88821462216728531        3.2242892538095979E-003
         307  0.89007202628567228        3.2251339567534580E-003
         308  0.89190907419798648        3.2257164986364837E-003
         309  0.89372631055442420        3.2260298053645121E-003
         310  0.89552426436420141        3.2260669804961900E-003
         311  0.89730344959096975        3.2258212111446879E-003
         312  0.89906436572308412        3.2252855313927584E-003
         313  0.90080749831992590        3.2244522175116897E-003
         314  0.90253331953544458        3.2233118746400669E-003
         315  0.90424228862001610        3.2218526173812393E-003
         316  0.90593485240164573        3.2200598850167538E-003
         317  0.90761144574750485        3.2179169529018281E-003
         318  0.90927249200674187        3.2154053241750164E-003
         319  0.91091840343543717        3.2125043554762809E-003
         320  0.91254958160456257        3.2091906366567037E-003
         321  0.91416641779172592        3.2054379820220880E-003
         322  0.91576929335747081        3.2012180738436799E-003
         323  0.91735858010684534        3.1965013135485270E-003
         324  0.91893464063692298        3.1912575178244780E-003
         325  0.92049782867093244        3.1854560628220971E-003
         326  0.92204848937960193        3.1790652144457329E-003
         327  0.92358695969031857        3.1720510051914002E-003
         328  0.92511356858464966        3.1643763980851781E-003
         329  0.92662863738476409        3.1560010910430805E-003
         330  0.92813248002925741        3.1468816446960798E-003
         331  0.92962540333886001        3.1369714559282649E-003
         332  0.93110770727248782        3.1262206071846050E-003
         333  0.93257968517407241        3.1145758971062175E-003
         334  0.93404162401058421        3.1019809153971594E-003
         335  0.93549380460164389        3.0883757180676210E-003
         336  0.93693650184110666        3.0736959976658952E-003
         337  0.93836998491096679        3.0578720440044170E-003
         338  0.93979451748793807        3.0408278305326846E-003
         339  0.94121035794303043        3.0224803516021069E-003
         340  0.94261775953443872        3.0027391825060215E-003
         341  0.94401697059403933        2.9815062126075037E-003
         342  0.94540823470778523        2.9586754154855227E-003
         343  0.94679179089026522        2.9341325147188130E-003
         344  0.94816787375369405        2.9077545288933491E-003
         345  0.94953671367158066        2.8794090920216324E-003
         346  0.95089853693730930        2.8489534163225385E-003
         347  0.95225356591786992        2.8162331532934097E-003
         348  0.95360201920294996        2.7810816544960996E-003
         349  0.95494411174959737        2.7433198197513455E-003
         350  0.95628005502266111        2.7027563004687338E-003
         351  0.95761005713119496        2.6591878160980376E-003
         352  0.95893432296101366        2.6123996249685891E-003
         353  0.96025305430357899        2.5621663619912875E-003
         354  0.96156644998138452        2.5082534326783769E-003
         355  0.96287470597000180        2.4504190918700451E-003
         356  0.96417801551695059        2.3884173689741085E-003
         357  0.96547656925753889        2.3220020930738573E-003
         358  0.96677055532782474        2.2509323092224087E-003
         359  0.96806015947483148        2.1749793858495256E-003
         360  0.96934556516416714        2.0939361947747326E-003
         361  0.97062695368516305        2.0076288945026079E-003
         362  0.97190450425366670        1.9159319145200028E-003
         363  0.97317839411261264        1.8187865595886653E-003
         364  0.97444879863048639        1.7162232673085527E-003
         365  0.97571589139779280        1.6083872325975996E-003
         366  0.97697984432164908        1.4955669566050209E-003
         367  0.97824082771860521        1.3782250190615050E-003
         368  0.97949901040579079        1.2570297514936414E-003
         369  0.98075455979050274        1.1328855101545602E-003
         370  0.98200764195832457        1.0069580929435735E-003
         371  0.98325842175987055        8.8069064350062621E-004
         372  0.98450706289626355        7.5580415588211223E-004
         373  0.98575372800342032        6.3427552515882702E-004
         374  0.98699857873524688        5.1828527103726051E-004
         375  0.98824177584583017        4.1012708712699620E-004
         376  0.98948347927070857        3.1207306188252016E-004
         377  0.99072384820730663        2.2619296997991416E-004
         378  0.99196304119462608        1.5413448697138018E-004
         379  0.99320121619226076        9.6883614817661138E-005
         380  0.99443853065883081        5.4539687158295930E-005
         381  0.99567514162990745        2.6154519354081517E-005
         382  0.99691120579551118        9.6972446826641807E-006
         383  0.99814687957726078        2.2055850544047220E-006
         384  0.99938231920525289        1.4156841193302029E-007
