          77 -0.89190907419798604        2.1316441754553433E-005
          78 -0.89007202628567161        2.2150547646164829E-005
          79 -0.88821462216728486        2.2977531084470936E-005
          80 -0.88633630092978710        2.3796884280689848E-005
          81 -0.88443648474763936        2.4609288547036797E-005
          82 -0.88251457820391011        2.5416898537914506E-005
          83 -0.88056996758064465        2.6223668795946093E-005
          84 -0.87860202011688882        2.7035578127308553E-005
          85 -0.87661008323268541        2.7860230136044012E-005
          86 -0.87459348371726342        2.8705569610093709E-005
          87 -0.87255152687953119        2.9577878965827312E-005
          88 -0.87048349565888938        3.0479799926019464E-005
          89 -0.86838864969425789        3.1409842916395236E-005
          90 -0.86626622434909895        3.2363912639027998E-005
          91 -0.86411542969008259        3.3337163798302473E-005
          92 -0.86193544941692346        3.4324633024409277E-005
          93 -0.85972543974075011        3.5321230103026479E-005
          94 -0.85748452820825283        3.6321744272682452E-005
          95 -0.85521181246866429        3.7320522464853162E-005
          96 -0.85290635898048384        3.8311513766035926E-005
          97 -0.85056720165467092        3.9289710929883739E-005
          98 -0.84819334043084860        4.0253013218006180E-005
          99 -0.84578373978286048        4.1203086041731179E-005
         100 -0.84333732714982113        4.2144990178412037E-005
         101 -0.84085299128858404        4.3085865693957557E-005
         102 -0.83832958054331586        4.4033709744165603E-005
         103 -0.83576590102763570        4.4997308142797292E-005
         104 -0.83316071471451847        4.5986783002815888E-005
         105 -0.83051273742890364        4.7013990871595717E-005
         106 -0.82782063673767470        4.8092242395464323E-005
         107 -0.82508302973138725        4.9235047400904577E-005
         108 -0.82229848069182498        5.0454111196606266E-005
         109 -0.81946549863915830        5.1755572813832000E-005
         110 -0.81658253475215070        5.3135628365364135E-005
         111 -0.81364797965454405        5.4579442333050884E-005
         112 -0.81066016056039847        5.6064636308825506E-005
         113 -0.80761733827082960        5.7567422995161101E-005
         114 -0.80451770401423983        5.9068207602446550E-005
         115 -0.80135937612176866        6.0551962144523738E-005
         116 -0.79814039652936319        6.2004109508183254E-005
         117 -0.79485872709750316        6.3408738918079258E-005
         118 -0.79151224573928691        6.4750056193001277E-005
         119 -0.78809874234726884        6.6013917541478959E-005
         120 -0.78461591450913304        6.7188170965581422E-005
         121 -0.78106136300203133        6.8262125927247489E-005
         122 -0.77743258705518636        6.9223030658254972E-005
         123 -0.77372697937019841        7.0052542603567965E-005
         124 -0.76994182088839680        7.0734270033338793E-005
         125 -0.76607427529456329        7.1267719514846691E-005
         126 -0.76212138324647294        7.1668561334360252E-005
         127 -0.75808005631991093        7.1954399709851205E-005
         128 -0.75394707065925137        7.2132343018289994E-005
         129 -0.74971906032426794        7.2191445259603832E-005
         130 -0.74539251032469467        7.2112880252554742E-005
         131 -0.74096374933519094        7.1894057652013954E-005
         132 -0.73642894208483789        7.1552314041449280E-005
         133 -0.73178408141718476        7.1108219460799032E-005
         134 -0.72702498001924531        7.0569053794283015E-005
         135 -0.72214726182080025        6.9928533062581569E-005
         136 -0.71714635306898966        6.9171396124414539E-005
         137 -0.71201747308764474        6.8275110951925835E-005
         138 -0.70675562473615705        6.7227720506564783E-005
         139 -0.70135558458918368        6.6049647277746719E-005
         140 -0.69581189286623890        6.4779339855474232E-005
         141 -0.69011884314946248        6.3444428476315990E-005
         142 -0.68427047193884349        6.2048779215855481E-005
         143 -0.67826054810712078        6.0560558120954898E-005
         144 -0.67208256233186514        5.8921534733973884E-005
         145 -0.66572971660009905        5.7091502546661118E-005
         146 -0.65919491390173901        5.5047364603534860E-005
         147 -0.65247074825240836        5.2769751866301419E-005
         148 -0.64554949521434124        5.0275861219685683E-005
         149 -0.63842310311659234        4.7578488125261942E-005
         150 -0.63108318521307105        4.4667435983881421E-005
         151 -0.62352101305960128        4.1570098306907079E-005
         152 -0.61572751143974935        3.8289188411334025E-005
         153 -0.60769325522401252        3.4890640447534408E-005
         154 -0.59940846860864516        3.1605074180996171E-005
         155 -0.59086302724910156        2.8576159257880035E-005
         156 -0.58204646387908454        2.5813886276227400E-005
         157 -0.57294797808929798        2.3256238022187452E-005
         158 -0.56355645102988250        2.0840555812641030E-005
         159 -0.55386046589619164        1.8554530886727637E-005
         160 -0.54384833515758180        1.6290622868669513E-005
         161 -0.53350813559095156        1.4004826621199211E-005
         162 -0.52282775228152945        1.1630096881301799E-005
         163 -0.51179493284837108        9.2505933959108347E-006
         164 -0.50039735323518231        6.8349293030882131E-006
         165 -0.48862269647056367        4.2331515294952748E-006
         166 -0.47645874583586578        9.3306036451781688E-007
         167 -0.46389349387150935       -3.2585832259205046E-006
         168 -0.45091526858953856       -8.1284426870187621E-006
         169 -0.43751287812475526       -1.3287916694591466E-005
         170 -0.42367577483049901       -1.8745366954624667E-005
         171 -0.40939423948804088       -2.4426947362017409E-005
         172 -0.39465958583042959       -2.9807073945419138E-005
         173 -0.37946438496369539       -3.4947882309674726E-005
         174 -0.36380270848516605       -3.9439122951055491E-005
         175 -0.34767038814165030       -4.2883140980238140E-005
         176 -0.33106528874080277       -4.5103805746807042E-005
         177 -0.31398758974273888       -4.5943744816009870E-005
         178 -0.29644006955017288       -4.4813044112953470E-005
         179 -0.27842838504072553       -4.1950849614730454E-005
         180 -0.25996133742637151       -3.8327723284294803E-005
         181 -0.24105111419015335       -3.4412336132418024E-005
         182 -0.22171349577050903       -3.0085893248029469E-005
         183 -0.20196801498678441       -2.5440501163238225E-005
         184 -0.18183805707922696       -2.0525647553799662E-005
         185 -0.16135088881549930       -1.5641101492460833E-005
         186 -0.14053760650480074       -1.1467857138853947E-005
         187 -0.11943299501841853       -8.5000419010763331E-006
         188  -9.8075293026108956E-002  -6.0492040776666385E-006
         189  -7.6505863516110439E-002  -3.7530370069745479E-006
         190  -5.4768773072648047E-002  -1.3038700238636798E-006
         191  -3.2910288050457481E-002   9.6382959936272989E-007
         192  -1.0978300356825565E-002   2.2560590393559957E-006
         193   1.0978300356826454E-002   2.2960027061127926E-006
         194   3.2910288050457259E-002   1.2694279911611271E-006
         195   5.4768773072645605E-002  -6.1359483125885881E-007
         196   7.6505863516111328E-002  -1.9173104046948583E-006
         197   9.8075293026108845E-002  -2.1862041075939066E-006
         198  0.11943299501841698       -1.7675848856716922E-006
         199  0.14053760650480163       -1.0021575749500275E-006
         200  0.16135088881549908        3.4417953555868484E-007
         201  0.18183805707922573        2.2218131262273915E-006
         202  0.20196801498678418        5.3607052124770761E-006
         203  0.22171349577050870        9.5778043750621802E-006
         204  0.24105111419015102        1.4529410003561805E-005
         205  0.25996133742637140        1.9653422732231073E-005
         206  0.27842838504072542        2.5016846762957805E-005
         207  0.29644006955017077        3.0521317741560251E-005
         208  0.31398758974273955        3.5982100070012696E-005
         209  0.33106528874080254        4.1086428115809336E-005
         210  0.34767038814164830        4.5389986446707381E-005
         211  0.36380270848516694        4.8797457462043236E-005
         212  0.37946438496369517        5.1118217312137619E-005
         213  0.39465958583042848        5.2002962852768539E-005
         214  0.40939423948804166        5.1597357917448948E-005
         215  0.42367577483049890        5.0807790400775981E-005
         216  0.43751287812475459        4.9979692405149930E-005
         217  0.45091526858953923        4.9153467053825325E-005
         218  0.46389349387150958        4.8792308344030149E-005
         219  0.47645874583586445        4.8943911776428862E-005
         220  0.48862269647056378        4.9420005931511973E-005
         221  0.50039735323518242        5.0144358449082549E-005
         222  0.51179493284837019        5.0917519501566406E-005
         223  0.52282775228153011        5.1388765928752452E-005
         224  0.53350813559095167        5.1447894659515800E-005
         225  0.54384833515758091        5.1296820350172454E-005
         226  0.55386046589619231        5.1062991458755217E-005
         227  0.56355645102988250        5.0806129190439712E-005
         228  0.57294797808929765        5.0500138198039378E-005
         229  0.58204646387908521        5.0007409599006267E-005
         230  0.59086302724910178        4.9341602434845032E-005
         231  0.59940846860864494        4.8539764677007564E-005
         232  0.60769325522401285        4.7641897481117872E-005
         233  0.61572751143974935        4.6616334242945837E-005
         234  0.62352101305960117        4.5306816199735419E-005
         235  0.63108318521307116        4.3712110206959062E-005
         236  0.63842310311659278        4.1978730401692426E-005
         237  0.64554949521434080        4.0190885209638541E-005
         238  0.65247074825240881        3.8424543416102302E-005
         239  0.65919491390173945        3.6707881364587967E-005
         240  0.66572971660009861        3.5017308148879284E-005
         241  0.67208256233186559        3.3360041637545787E-005
         242  0.67826054810712111        3.1774846699065174E-005
         243  0.68427047193884305        3.0285724146401232E-005
         244  0.69011884314946315        2.8885226526977157E-005
         245  0.69581189286623890        2.7552454215833497E-005
         246  0.70135558458918390        2.6258140438357085E-005
         247  0.70675562473615750        2.4977803162057770E-005
         248  0.71201747308764474        2.3708481840256219E-005
         249  0.71714635306898944        2.2460241919874248E-005
         250  0.72214726182080069        2.1231957114507990E-005
         251  0.72702498001924565        2.0014756274675126E-005
         252  0.73178408141718432        1.8812245891138785E-005
         253  0.73642894208483800        1.7640010087658228E-005
         254  0.74096374933519105        1.6507519925721271E-005
         255  0.74539251032469456        1.5405995709408234E-005
         256  0.74971906032426827        1.4321964963862116E-005
         257  0.75394707065925148        1.3257670363882144E-005
         258  0.75808005631991082        1.2234452700795662E-005
         259  0.76212138324647349        1.1279943969045851E-005
         260  0.76607427529456373        1.0409360040493277E-005
         261  0.76994182088839658        9.6157071881796493E-006
         262  0.77372697937019885        8.8801233255399519E-006
         263  0.77743258705518681        8.1904949850948055E-006
         264  0.78106136300203155        7.5418031308853668E-006
         265  0.78461591450913337        6.9298817966279233E-006
         266  0.78809874234726918        6.3537177320888158E-006
         267  0.79151224573928691        5.8173654930323021E-006
         268  0.79485872709750360        5.3283850659702771E-006
         269  0.79814039652936319        4.8953356994223225E-006
         270  0.80135937612176877        4.5208707994056736E-006
         271  0.80451770401424016        4.2001721148488849E-006
         272  0.80761733827083004        3.9268848486914835E-006
         273  0.81066016056039825        3.6960668681498610E-006
         274  0.81364797965454483        3.5024975362574123E-006
         275  0.81658253475215115        3.3391740448530228E-006
         276  0.81946549863915807        3.1986173328587025E-006
         277  0.82229848069182543        3.0748607508713903E-006
         278  0.82508302973138736        2.9647590477226777E-006
         279  0.82782063673767503        2.8689368530430982E-006
         280  0.83051273742890430        2.7904774703013350E-006
         281  0.83316071471451880        2.7314804162894999E-006
         282  0.83576590102763593        2.6923964769531253E-006
         283  0.83832958054331619        2.6746280146570824E-006
         284  0.84085299128858404        2.6809216900519906E-006
         285  0.84333732714982124        2.7133177906850534E-006
         286  0.84578373978286114        2.7727774084323567E-006
         287  0.84819334043084904        2.8593324503290559E-006
         288  0.85056720165467103        2.9704545098381245E-006
         289  0.85290635898048417        3.1005206420844453E-006
         290  0.85521181246866473        3.2434223291952531E-006
         291  0.85748452820825283        3.3955537820045617E-006
         292  0.85972543974075077        3.5564095156955659E-006
         293  0.86193544941692379        3.7275679475969066E-006
         294  0.86411542969008304        3.9122082570549887E-006
         295  0.86626622434909928        4.1149812101286539E-006
         296  0.86838864969425833        4.3409533130733971E-006
         297  0.87048349565888983        4.5941964581888058E-006
         298  0.87255152687953186        4.8770110690324772E-006
         299  0.87459348371726375        5.1897207715179976E-006
         300  0.87661008323268552        5.5312447603073978E-006
         301  0.87860202011688915        5.9005738651480498E-006
         302  0.88056996758064510        6.2980382181762278E-006
         303  0.88251457820391011        6.7252074413059667E-006
         304  0.88443648474763981        7.1836423316002461E-006
         305  0.88633630092978755        7.6737387515392588E-006
         306  0.88821462216728531        8.1945851291010333E-006
         307  0.89007202628567228        8.7444399246508068E-006
         308  0.89190907419798648        9.3208845963905318E-006
         309  0.89372631055442420        9.9206764379622486E-006
         310  0.89552426436420141        1.0539870112354396E-005
         311  0.89730344959096975        1.1174130644399164E-005
         312  0.89906436572308412        1.1818803071315520E-005
         313  0.90080749831992590        1.2468794762986793E-005
         314  0.90253331953544458        1.3118694539393578E-005
         315  0.90424228862001610        1.3763143562618057E-005
         316  0.90593485240164573        1.4397000171123654E-005
         317  0.90761144574750485        1.5015116679138459E-005
         318  0.90927249200674187        1.5612185079412651E-005
         319  0.91091840343543717        1.6183175426259935E-005
         320  0.91254958160456257        1.6724222305568767E-005
         321  0.91416641779172592        1.7233268295815488E-005
         322  0.91576929335747081        1.7710072042888322E-005
         323  0.91735858010684534        1.8155817968818372E-005
         324  0.91893464063692298        1.8572647629698277E-005
         325  0.92049782867093244        1.8963160052024986E-005
         326  0.92204848937960193        1.9329875639803949E-005
         327  0.92358695969031857        1.9674713631059982E-005
         328  0.92511356858464966        1.9998529463624745E-005
         329  0.92662863738476409        2.0300801822976869E-005
         330  0.92813248002925741        2.0579629806176247E-005
         331  0.92962540333886001        2.0832173575748572E-005
         332  0.93110770727248782        2.1055443238645149E-005
         333  0.93257968517407241        2.1247054507156545E-005
         334  0.93404162401058421        2.1405618903980917E-005
         335  0.93549380460164389        2.1530833014078298E-005
         336  0.93693650184110666        2.1623534870351887E-005
         337  0.93836998491096679        2.1685748201838335E-005
         338  0.93979451748793807        2.1720489204141096E-005
         339  0.94121035794303043        2.1731263523087499E-005
         340  0.94261775953443872        2.1721486962204702E-005
         341  0.94401697059403933        2.1694104213270052E-005
         342  0.94540823470778523        2.1651446198158879E-005
         343  0.94679179089026522        2.1595154812829429E-005
         344  0.94816787375369405        2.1526017722087094E-005
         345  0.94953671367158066        2.1443735391280502E-005
         346  0.95089853693730930        2.1346770327753559E-005
         347  0.95225356591786992        2.1232375732781594E-005
         348  0.95360201920294996        2.1096760221321569E-005
         349  0.95494411174959737        2.0935282932232898E-005
         350  0.95628005502266111        2.0742620990893604E-005
         351  0.95761005713119496        2.0512922653509915E-005
         352  0.95893432296101366        2.0239991340713062E-005
         353  0.96025305430357899        1.9917539374172329E-005
         354  0.96156644998138452        1.9539517438921873E-005
         355  0.96287470597000180        1.9100474676796814E-005
         356  0.96417801551695059        1.8595864113522023E-005
         357  0.96547656925753889        1.8022226134218641E-005
         358  0.96677055532782474        1.7377277391899076E-005
         359  0.96806015947483148        1.6660036374918953E-005
         360  0.96934556516416714        1.5871108702305787E-005
         361  0.97062695368516305        1.5013109960903601E-005
         362  0.97190450425366670        1.4091064553074238E-005
         363  0.97317839411261264        1.3112624984092634E-005
         364  0.97444879863048639        1.2088050505903444E-005
         365  0.97571589139779280        1.1029939707160931E-005
         366  0.97697984432164908        9.9527446923563937E-006
         367  0.97824082771860521        8.8721603515063557E-006
         368  0.97949901040579079        7.8045122769369078E-006
         369  0.98075455979050274        6.7661842174615257E-006
         370  0.98200764195832457        5.7730023608206594E-006
         371  0.98325842175987055        4.8394761406252842E-006
         372  0.98450706289626355        3.9779329180391472E-006
         373  0.98575372800342032        3.1977706535848545E-006
         374  0.98699857873524688        2.5051132783745855E-006
         375  0.98824177584583017        1.9029973633905727E-006
         376  0.98948347927070857        1.3919403716748335E-006
         377  0.99072384820730663        9.7055218848492812E-007
         378  0.99196304119462608        6.3587282942540814E-007
         379  0.99320121619226076        3.8326437732454777E-007
         380  0.99443853065883081        2.0582840701183885E-007
         381  0.99567514162990745        9.3535193473523494E-008
         382  0.99691120579551118        3.2727370287381005E-008
         383  0.99814687957726078        7.0988319516898264E-009
         384  0.99938231920525289        5.0901289527081206E-010
