         123 -0.77372697937019841        6.1492526682538091E-004
         124 -0.76994182088839680        6.3696680294676852E-004
         125 -0.76607427529456329        6.5886630542727898E-004
         126 -0.76212138324647294        6.8032448880114285E-004
         127 -0.75808005631991093        7.0100425091430938E-004
         128 -0.75394707065925137        7.2062548963878028E-004
         129 -0.74971906032426794        7.3903181358164175E-004
         130 -0.74539251032469467        7.5615267144824993E-004
         131 -0.74096374933519094        7.7188111313595002E-004
         132 -0.73642894208483789        7.8590618204441682E-004
         133 -0.73178408141718476        7.9754104630005030E-004
         134 -0.72702498001924531        8.0558398829811925E-004
         135 -0.72214726182080025        8.0820236690957569E-004
         136 -0.71714635306898966        8.0290230616940112E-004
         137 -0.71201747308764474        7.8675735204064567E-004
         138 -0.70675562473615705        7.5698800997951049E-004
         139 -0.70135558458918368        7.1181562647852983E-004
         140 -0.69581189286623890        6.5133717951361165E-004
         141 -0.69011884314946248        5.7805158358568520E-004
         142 -0.68427047193884349        4.9655141573654222E-004
         143 -0.67826054810712078        4.1218440261365076E-004
         144 -0.67208256233186514        3.2913331721463727E-004
         145 -0.66572971660009905        2.4894697776606809E-004
         146 -0.65919491390173901        1.7042381130919461E-004
         147 -0.65247074825240836        9.0512450142604740E-005
         148 -0.64554949521434124        6.2285739629330934E-006
         149 -0.63842310311659234       -8.2992975083017877E-005
         150 -0.63108318521307105       -1.7465176230791818E-004
         151 -0.62352101305960128       -2.6551356073577117E-004
         152 -0.61572751143974935       -3.5501421133140421E-004
         153 -0.60769325522401252       -4.4425975706254337E-004
         154 -0.59940846860864516       -5.3246021976491819E-004
         155 -0.59086302724910156       -6.1645981205064014E-004
         156 -0.58204646387908454       -6.9304023974719933E-004
         157 -0.57294797808929798       -7.6177112511946975E-004
         158 -0.56355645102988250       -8.2426586458132106E-004
         159 -0.55386046589619164       -8.8265179375741183E-004
         160 -0.54384833515758180       -9.4108003351730195E-004
         161 -0.53350813559095156       -1.0046798055445539E-003
         162 -0.52282775228152945       -1.0747214005976692E-003
         163 -0.51179493284837108       -1.1476655782537068E-003
         164 -0.50039735323518231       -1.2175897000964290E-003
         165 -0.48862269647056367       -1.2745329196839237E-003
         166 -0.47645874583586578       -1.3048630230521154E-003
         167 -0.46389349387150935       -1.2976730351084737E-003
         168 -0.45091526858953856       -1.2538516202699477E-003
         169 -0.43751287812475526       -1.1847606716614827E-003
         170 -0.42367577483049901       -1.1030243445156308E-003
         171 -0.40939423948804088       -1.0179451956708692E-003
         172 -0.39465958583042959       -9.3483721061628688E-004
         173 -0.37946438496369539       -8.5634329602713377E-004
         174 -0.36380270848516605       -7.7225045820325674E-004
         175 -0.34767038814165030       -6.6507714879642866E-004
         176 -0.33106528874080277       -5.2737043297905917E-004
         177 -0.31398758974273888       -3.6935986192348770E-004
         178 -0.29644006955017288       -2.1298272759294560E-004
         179 -0.27842838504072553       -5.9219048968360803E-005
         180 -0.25996133742637151        1.0320893334085259E-004
         181 -0.24105111419015335        2.7036210198052478E-004
         182 -0.22171349577050903        4.2970411189037087E-004
         183 -0.20196801498678441        5.8059329015363052E-004
         184 -0.18183805707922696        7.2451511475107497E-004
         185 -0.16135088881549930        8.6320524466732028E-004
         186 -0.14053760650480074        1.0022194409329153E-003
         187 -0.11943299501841853        1.1453438497330821E-003
         188  -9.8075293026108956E-002   1.2835976317973684E-003
         189  -7.6505863516110439E-002   1.3843227022241555E-003
         190  -5.4768773072648047E-002   1.4206873930185280E-003
         191  -3.2910288050457481E-002   1.3931723604797062E-003
         192  -1.0978300356825565E-002   1.3202309838937080E-003
         193   1.0978300356826454E-002   1.2163807353519054E-003
         194   3.2910288050457259E-002   1.0848658522382587E-003
         195   5.4768773072645605E-002   9.3576497358787715E-004
         196   7.6505863516111328E-002   7.9633024066236952E-004
         197   9.8075293026108845E-002   6.9368943329919843E-004
         198  0.11943299501841698        6.3492077649720364E-004
         199  0.14053760650480163        6.1822541946951319E-004
         200  0.16135088881549908        6.3864371018814510E-004
         201  0.18183805707922573        6.7742676682320570E-004
         202  0.20196801498678418        7.1450766925298796E-004
         203  0.22171349577050870        7.5391637118804599E-004
         204  0.24105111419015102        8.0619934868585326E-004
         205  0.25996133742637140        8.6102210127599488E-004
         206  0.27842838504072542        8.8925809734244647E-004
         207  0.29644006955017077        8.6907237819831178E-004
         208  0.31398758974273955        8.0488988256910703E-004
         209  0.33106528874080254        7.1449208797046604E-004
         210  0.34767038814164830        6.0276805344504250E-004
         211  0.36380270848516694        4.6488877185660234E-004
         212  0.37946438496369517        2.9785071886105359E-004
         213  0.39465958583042848        1.0110407386233416E-004
         214  0.40939423948804166       -1.1027297442592141E-004
         215  0.42367577483049890       -3.0539325389558559E-004
         216  0.43751287812475459       -4.6197170677101187E-004
         217  0.45091526858953923       -5.7752880979653636E-004
         218  0.46389349387150958       -6.6022688206456644E-004
         219  0.47645874583586445       -7.1987437449810019E-004
         220  0.48862269647056378       -7.6250474751017984E-004
         221  0.50039735323518242       -7.8199701428062691E-004
         222  0.51179493284837019       -7.6492127612146782E-004
         223  0.52282775228153011       -7.0580053670672575E-004
         224  0.53350813559095167       -6.1107327776999446E-004
         225  0.54384833515758091       -4.9056311422950331E-004
         226  0.55386046589619231       -3.5871548853701624E-004
         227  0.56355645102988250       -2.3514374725555647E-004
         228  0.57294797808929765       -1.3378165439784930E-004
         229  0.58204646387908521       -5.6610316712370687E-005
         230  0.59086302724910178        2.1056044805083510E-006
         231  0.59940846860864494        4.7502404842393801E-005
         232  0.60769325522401285        8.2502790481056091E-005
         233  0.61572751143974935        1.1052407597554302E-004
         234  0.62352101305960117        1.3480553316063451E-004
         235  0.63108318521307116        1.5714459936595976E-004
         236  0.63842310311659278        1.7837281960770760E-004
         237  0.64554949521434080        1.9851874891795864E-004
         238  0.65247074825240881        2.1612690937218991E-004
         239  0.65919491390173945        2.2875514728780150E-004
         240  0.66572971660009861        2.3442466560043770E-004
         241  0.67208256233186559        2.3250858867324454E-004
         242  0.67826054810712111        2.2384286721097388E-004
         243  0.68427047193884305        2.0975969573950367E-004
         244  0.69011884314946315        1.9082228021252272E-004
         245  0.69581189286623890        1.6650609851321107E-004
         246  0.70135558458918390        1.3586810137550858E-004
         247  0.70675562473615750        9.8534198466636777E-005
         248  0.71201747308764474        5.5140030058496847E-005
         249  0.71714635306898944        6.7973890491736662E-006
         250  0.72214726182080069       -4.5684706845774632E-005
         251  0.72702498001924565       -1.0200867480990663E-004
         252  0.73178408141718432       -1.6196034442378528E-004
         253  0.73642894208483800       -2.2495001919960265E-004
         254  0.74096374933519105       -2.9001024104545242E-004
         255  0.74539251032469456       -3.5609681550259181E-004
         256  0.74971906032426827       -4.2229491218812552E-004
         257  0.75394707065925148       -4.8775880591699116E-004
         258  0.75808005631991082       -5.5152409443516538E-004
         259  0.76212138324647349       -6.1246327578355869E-004
         260  0.76607427529456373       -6.6952275943044624E-004
         261  0.76994182088839658       -7.2205458886363740E-004
         262  0.77372697937019885       -7.6996625968117638E-004
         263  0.77743258705518681       -8.1365666527838962E-004
         264  0.78106136300203155       -8.5382170320909626E-004
         265  0.78461591450913337       -8.9118613993025291E-004
         266  0.78809874234726918       -9.2629877989270325E-004
         267  0.79151224573928691       -9.5946939956583367E-004
         268  0.79485872709750360       -9.9078056321815541E-004
         269  0.79814039652936319       -1.0201297417505473E-003
         270  0.80135937612176877       -1.0472973291499794E-003
         271  0.80451770401424016       -1.0720099569504508E-003
         272  0.80761733827083004       -1.0939796812047746E-003
         273  0.81066016056039825       -1.1129321579642015E-003
         274  0.81364797965454483       -1.1286389458805837E-003
         275  0.81658253475215115       -1.1409547012693766E-003
         276  0.81946549863915807       -1.1498448545997069E-003
         277  0.82229848069182543       -1.1553893715851706E-003
         278  0.82508302973138736       -1.1577668874768205E-003
         279  0.82782063673767503       -1.1572275252041237E-003
         280  0.83051273742890430       -1.1540580889858223E-003
         281  0.83316071471451880       -1.1485472117613723E-003
         282  0.83576590102763593       -1.1409607366518429E-003
         283  0.83832958054331619       -1.1315327048048919E-003
         284  0.84085299128858404       -1.1204664681874824E-003
         285  0.84333732714982124       -1.1079351492023317E-003
         286  0.84578373978286114       -1.0940778712367402E-003
         287  0.84819334043084904       -1.0789970450962602E-003
         288  0.85056720165467103       -1.0627614803303859E-003
         289  0.85290635898048417       -1.0454143357068559E-003
         290  0.85521181246866473       -1.0269817344689034E-003
         291  0.85748452820825283       -1.0074795549718427E-003
         292  0.85972543974075077       -9.8692070771426140E-004
         293  0.86193544941692379       -9.6532633759836600E-004
         294  0.86411542969008304       -9.4273745477092136E-004
         295  0.86626622434909928       -9.1921676307730386E-004
         296  0.86838864969425833       -8.9483672537174507E-004
         297  0.87048349565888983       -8.6966393849464041E-004
         298  0.87255152687953186       -8.4375250565979531E-004
         299  0.87459348371726375       -8.1714834100071504E-004
         300  0.87661008323268552       -7.8989757465800609E-004
         301  0.87860202011688915       -7.6205268276603125E-004
         302  0.88056996758064510       -7.3367467799776516E-004
         303  0.88251457820391011       -7.0483286710968003E-004
         304  0.88443648474763981       -6.7560409438266217E-004
         305  0.88633630092978755       -6.4607253026897774E-004
         306  0.88821462216728531       -6.1632926450408605E-004
         307  0.89007202628567228       -5.8646935359979706E-004
         308  0.89190907419798648       -5.5658529295196223E-004
         309  0.89372631055442420       -5.2675920580328209E-004
         310  0.89552426436420141       -4.9705730986970376E-004
         311  0.89730344959096975       -4.6752845608341890E-004
         312  0.89906436572308412       -4.3820587357563956E-004
         313  0.90080749831992590       -4.0910975831205746E-004
         314  0.90253331953544458       -3.8024920474582352E-004
         315  0.90424228862001610       -3.5162436513823180E-004
         316  0.90593485240164573       -3.2323069639164350E-004
         317  0.90761144574750485       -2.9506513511430137E-004
         318  0.90927249200674187       -2.6713193759286222E-004
         319  0.91091840343543717       -2.3944677377498382E-004
         320  0.91254958160456257       -2.1203961768336525E-004
         321  0.91416641779172592       -1.8495704948529886E-004
         322  0.91576929335747081       -1.5826349515689109E-004
         323  0.91735858010684534       -1.3204072939434298E-004
         324  0.91893464063692298       -1.0638556804617307E-004
         325  0.92049782867093244       -8.1406253296204364E-005
         326  0.92204848937960193       -5.7218474537828391E-005
         327  0.92358695969031857       -3.3941973260336411E-005
         328  0.92511356858464966       -1.1697914451965446E-005
         329  0.92662863738476409        9.3938426024559340E-006
         330  0.92813248002925741        2.9218800118670484E-005
         331  0.92962540333886001        4.7673623819247231E-005
         332  0.93110770727248782        6.4672744447957496E-005
         333  0.93257968517407241        8.0154109551113819E-005
         334  0.93404162401058421        9.4082826440117538E-005
         335  0.93549380460164389        1.0645217064738819E-004
         336  0.93693650184110666        1.1728198129481367E-004
         337  0.93836998491096679        1.2661499182657523E-004
         338  0.93979451748793807        1.3451205137088033E-004
         339  0.94121035794303043        1.4104709104200878E-004
         340  0.94261775953443872        1.4630216953185533E-004
         341  0.94401697059403933        1.5036258200863854E-004
         342  0.94540823470778523        1.5331211716136615E-004
         343  0.94679179089026522        1.5522878705714422E-004
         344  0.94816787375369405        1.5618145234029844E-004
         345  0.94953671367158066        1.5622774458667524E-004
         346  0.95089853693730930        1.5541359706990087E-004
         347  0.95225356591786992        1.5377456145567950E-004
         348  0.95360201920294996        1.5133892303485731E-004
         349  0.95494411174959737        1.4813231651189290E-004
         350  0.95628005502266111        1.4418308244520562E-004
         351  0.95761005713119496        1.3952727466911882E-004
         352  0.95893432296101366        1.3421223833932921E-004
         353  0.96025305430357899        1.2829799294263386E-004
         354  0.96156644998138452        1.2185625299533764E-004
         355  0.96287470597000180        1.1496766885012416E-004
         356  0.96417801551695059        1.0771845072159189E-004
         357  0.96547656925753889        1.0019765426002059E-004
         358  0.96677055532782474        9.2495683070089709E-005
         359  0.96806015947483148        8.4703386292953481E-005
         360  0.96934556516416714        7.6910921083550801E-005
         361  0.97062695368516305        6.9206191076601455E-005
         362  0.97190450425366670        6.1673005470312046E-005
         363  0.97317839411261264        5.4389235158467362E-005
         364  0.97444879863048639        4.7425332643418352E-005
         365  0.97571589139779280        4.0843453719258157E-005
         366  0.97697984432164908        3.4697101935294627E-005
         367  0.97824082771860521        2.9030917398858003E-005
         368  0.97949901040579079        2.3880213554049083E-005
         369  0.98075455979050274        1.9270087381996407E-005
         370  0.98200764195832457        1.5214183923618254E-005
         371  0.98325842175987055        1.1713442965966998E-005
         372  0.98450706289626355        8.7553314141390486E-006
         373  0.98575372800342032        6.3140438864402608E-006
         374  0.98699857873524688        4.3519274529987703E-006
         375  0.98824177584583017        2.8220742243604639E-006
         376  0.98948347927070857        1.6717817061821446E-006
         377  0.99072384820730663        8.4644405597908760E-007
         378  0.99196304119462608        2.9321588506178939E-007
         379  0.99320121619226076       -3.6705333321560223E-008
         380  0.99443853065883081       -1.8867668084360510E-007
         381  0.99567514162990745       -2.0859730587256386E-007
         382  0.99691120579551118       -1.4779873245687517E-007
         383  0.99814687957726078       -6.3120366567748731E-008
         384  0.99938231920525289       -6.9162460745102363E-009
