          68 -0.90761144574750463        5.2030358838775568E-004
          69 -0.90593485240164529        4.9181589077999615E-004
          70 -0.90424228862001577        4.6151989789402646E-004
          71 -0.90253331953544436        4.2968673513283658E-004
          72 -0.90080749831992546        3.9659681629516480E-004
          73 -0.89906436572308435        3.6252612140858230E-004
          74 -0.89730344959096964        3.2773049704225033E-004
          75 -0.89552426436420096        2.9243251425885151E-004
          76 -0.89372631055442397        2.5681731474350486E-004
          77 -0.89190907419798604        2.2103917057912119E-004
          78 -0.89007202628567161        1.8523244527468026E-004
          79 -0.88821462216728486        1.4951781145330890E-004
          80 -0.88633630092978710        1.1400094398665923E-004
          81 -0.88443648474763936        7.8769716859430707E-005
          82 -0.88251457820391011        4.3898061862847959E-005
          83 -0.88056996758064465        9.4597883972123323E-006
          84 -0.87860202011688882       -2.4450315260790074E-005
          85 -0.87661008323268541       -5.7693945553988329E-005
          86 -0.87459348371726342       -9.0071922201208517E-005
          87 -0.87255152687953119       -1.2131886951539291E-004
          88 -0.87048349565888938       -1.5111536838693500E-004
          89 -0.86838864969425789       -1.7911534313438715E-004
          90 -0.86626622434909895       -2.0497595885056859E-004
          91 -0.86411542969008259       -2.2837878390365176E-004
          92 -0.86193544941692346       -2.4904459234146377E-004
          93 -0.85972543974075011       -2.6674826064980450E-004
          94 -0.85748452820825283       -2.8133210528499982E-004
          95 -0.85521181246866429       -2.9271670956140398E-004
          96 -0.85290635898048384       -3.0091358741039375E-004
          97 -0.85056720165467092       -3.0603418953272741E-004
          98 -0.84819334043084860       -3.0827949463143933E-004
          99 -0.84578373978286048       -3.0790415091057192E-004
         100 -0.84333732714982113       -3.0516919181389034E-004
         101 -0.84085299128858404       -3.0031242525151863E-004
         102 -0.83832958054331586       -2.9355370694023975E-004
         103 -0.83576590102763570       -2.8511491257368019E-004
         104 -0.83316071471451847       -2.7522111982770958E-004
         105 -0.83051273742890364       -2.6407158671546858E-004
         106 -0.82782063673767470       -2.5178687532798896E-004
         107 -0.82508302973138725       -2.3834700280387153E-004
         108 -0.82229848069182498       -2.2354209680817139E-004
         109 -0.81946549863915830       -2.0695444068431556E-004
         110 -0.81658253475215070       -1.8798310798426632E-004
         111 -0.81364797965454405       -1.6591843530831495E-004
         112 -0.81066016056039847       -1.4006293567918652E-004
         113 -0.80761733827082960       -1.0987111298539620E-004
         114 -0.80451770401423983       -7.5056630659481270E-005
         115 -0.80135937612176866       -3.5633052916043410E-005
         116 -0.79814039652936319        8.1011578523967075E-006
         117 -0.79485872709750316        5.5624261885181253E-005
         118 -0.79151224573928691        1.0629656440933981E-004
         119 -0.78809874234726884        1.5946451816380248E-004
         120 -0.78461591450913304        2.1450175892914958E-004
         121 -0.78106136300203133        2.7077625827568645E-004
         122 -0.77743258705518636        3.2756968396362895E-004
         123 -0.77372697937019841        3.8397978759732308E-004
         124 -0.76994182088839680        4.3889712415723619E-004
         125 -0.76607427529456329        4.9119680515177636E-004
         126 -0.76212138324647294        5.4008401861216750E-004
         127 -0.75808005631991093        5.8525845077164762E-004
         128 -0.75394707065925137        6.2673481424626145E-004
         129 -0.74971906032426794        6.6448771370812110E-004
         130 -0.74539251032469467        6.9823742847679711E-004
         131 -0.74096374933519094        7.2763535639378961E-004
         132 -0.73642894208483789        7.5264069301994639E-004
         133 -0.73178408141718476        7.7355534551540360E-004
         134 -0.72702498001924531        7.9058269732996728E-004
         135 -0.72214726182080025        8.0339179392551504E-004
         136 -0.71714635306898966        8.1105148971667338E-004
         137 -0.71201747308764474        8.1227127895960503E-004
         138 -0.70675562473615705        8.0574456379434633E-004
         139 -0.70135558458918368        7.9068323221578190E-004
         140 -0.69581189286623890        7.6756582103813050E-004
         141 -0.69011884314946248        7.3853631959887550E-004
         142 -0.68427047193884349        7.0725986376784622E-004
         143 -0.67826054810712078        6.7819225553315268E-004
         144 -0.67208256233186514        6.5508874310773568E-004
         145 -0.66572971660009905        6.3989072262505111E-004
         146 -0.65919491390173901        6.3306282018744909E-004
         147 -0.65247074825240836        6.3458235720642131E-004
         148 -0.64554949521434124        6.4436646646630477E-004
         149 -0.63842310311659234        6.6106005219150154E-004
         150 -0.63108318521307105        6.8015909516988386E-004
         151 -0.62352101305960128        6.9437621891075781E-004
         152 -0.61572751143974935        6.9683689609923989E-004
         153 -0.60769325522401252        6.8438902973953319E-004
         154 -0.59940846860864516        6.5969942679486152E-004
         155 -0.59086302724910156        6.3079496556852515E-004
         156 -0.58204646387908454        6.0631396386496715E-004
         157 -0.57294797808929798        5.9147450037457948E-004
         158 -0.56355645102988250        5.8895812771130268E-004
         159 -0.55386046589619164        6.0572769104432953E-004
         160 -0.54384833515758180        6.5058160239635102E-004
         161 -0.53350813559095156        7.2337320743173306E-004
         162 -0.52282775228152945        8.1862492318365431E-004
         163 -0.51179493284837108        9.4282172314401401E-004
         164 -0.50039735323518231        1.1097048226892151E-003
         165 -0.48862269647056367        1.3253947467208389E-003
         166 -0.47645874583586578        1.5782783844357409E-003
         167 -0.46389349387150935        1.8341130675566548E-003
         168 -0.45091526858953856        2.0523653879878910E-003
         169 -0.43751287812475526        2.2028539788073549E-003
         170 -0.42367577483049901        2.2680939435587274E-003
         171 -0.40939423948804088        2.2292854590016090E-003
         172 -0.39465958583042959        2.0900840826212036E-003
         173 -0.37946438496369539        1.8850176661614863E-003
         174 -0.36380270848516605        1.6487570369062149E-003
         175 -0.34767038814165030        1.3908086015905802E-003
         176 -0.33106528874080277        1.0958774885668843E-003
         177 -0.31398758974273888        7.5997996450727465E-004
         178 -0.29644006955017288        4.2584037955160507E-004
         179 -0.27842838504072553        1.8215469677383149E-004
         180 -0.25996133742637151        7.5520464812080110E-005
         181 -0.24105111419015335        6.8917569348527638E-005
         182 -0.22171349577050903        1.0888910703954335E-004
         183 -0.20196801498678441        1.5857136736853510E-004
         184 -0.18183805707922696        2.1708742353110478E-004
         185 -0.16135088881549930        2.8928222938906392E-004
         186 -0.14053760650480074        3.4686474946271737E-004
         187 -0.11943299501841853        3.5454795164449761E-004
         188  -9.8075293026108956E-002   2.9388031131576575E-004
         189  -7.6505863516110439E-002   1.8746712053193927E-004
         190  -5.4768773072648047E-002   7.3586346085255123E-005
         191  -3.2910288050457481E-002  -2.4734705008939653E-005
         192  -1.0978300356825565E-002  -8.3341864567661482E-005
         193   1.0978300356826454E-002  -9.7455535049785681E-005
         194   3.2910288050457259E-002  -1.0268217020200827E-004
         195   5.4768773072645605E-002  -1.6285662216490384E-004
         196   7.6505863516111328E-002  -2.7034474622880569E-004
         197   9.8075293026108845E-002  -3.3733610095763443E-004
         198  0.11943299501841698       -3.5833128041339111E-004
         199  0.14053760650480163       -3.6147509561288555E-004
         200  0.16135088881549908       -3.2180746512985717E-004
         201  0.18183805707922573       -2.4851900493884344E-004
         202  0.20196801498678418       -1.6417440701133886E-004
         203  0.22171349577050870       -8.0473904916856509E-005
         204  0.24105111419015102       -2.6210425132842312E-005
         205  0.25996133742637140       -2.7676147290592155E-005
         206  0.27842838504072542       -9.1288999352815938E-005
         207  0.29644006955017077       -1.6945772723991922E-004
         208  0.31398758974273955       -2.0878252534768538E-004
         209  0.33106528874080254       -1.8103611922479123E-004
         210  0.34767038814164830       -8.5128628466002996E-005
         211  0.36380270848516694        4.5707972481351626E-005
         212  0.37946438496369517        1.8212394430318349E-004
         213  0.39465958583042848        2.9649355987667063E-004
         214  0.40939423948804166        3.2813319480520434E-004
         215  0.42367577483049890        2.4729086078951313E-004
         216  0.43751287812475459        6.9716863631532995E-005
         217  0.45091526858953923       -1.8003078570083718E-004
         218  0.46389349387150958       -4.7037538366627668E-004
         219  0.47645874583586445       -7.7179036461349658E-004
         220  0.48862269647056378       -1.0600117649326793E-003
         221  0.50039735323518242       -1.3092647018781048E-003
         222  0.51179493284837019       -1.5014676204591351E-003
         223  0.52282775228153011       -1.6381886556555390E-003
         224  0.53350813559095167       -1.7355376366593625E-003
         225  0.54384833515758091       -1.8063011571755731E-003
         226  0.55386046589619231       -1.8517906945605960E-003
         227  0.56355645102988250       -1.8703937137089296E-003
         228  0.57294797808929765       -1.8633650723906951E-003
         229  0.58204646387908521       -1.8360332339452186E-003
         230  0.59086302724910178       -1.7938494836209832E-003
         231  0.59940846860864494       -1.7380239622534024E-003
         232  0.60769325522401285       -1.6667639515862357E-003
         233  0.61572751143974935       -1.5792784581685835E-003
         234  0.62352101305960117       -1.4778790186239436E-003
         235  0.63108318521307116       -1.3669721003903409E-003
         236  0.63842310311659278       -1.2508994088833319E-003
         237  0.64554949521434080       -1.1339642426777250E-003
         238  0.65247074825240881       -1.0200033835121324E-003
         239  0.65919491390173945       -9.1084164475634924E-004
         240  0.66572971660009861       -8.0597493044898987E-004
         241  0.67208256233186559       -7.0342939256535500E-004
         242  0.67826054810712111       -6.0097366855225575E-004
         243  0.68427047193884305       -4.9747619483371129E-004
         244  0.69011884314946315       -3.9340887197227795E-004
         245  0.69581189286623890       -2.9029696613060179E-004
         246  0.70135558458918390       -1.8988824250681780E-004
         247  0.70675562473615750       -9.3664549430989830E-005
         248  0.71201747308764474       -2.7115573672900525E-006
         249  0.71714635306898944        8.2313565831671105E-005
         250  0.72214726182080069        1.6107909140164426E-004
         251  0.72702498001924565        2.3338682827562379E-004
         252  0.73178408141718432        2.9920434816804807E-004
         253  0.73642894208483800        3.5883238597074810E-004
         254  0.74096374933519105        4.1286034323856499E-004
         255  0.74539251032469456        4.6190834338969924E-004
         256  0.74971906032426827        5.0639880188581385E-004
         257  0.75394707065925148        5.4656692451578767E-004
         258  0.75808005631991082        5.8260572396396542E-004
         259  0.76212138324647349        6.1471954597379819E-004
         260  0.76607427529456373        6.4309258248350484E-004
         261  0.76994182088839658        6.6780580040051306E-004
         262  0.77372697937019885        6.8875498766153716E-004
         263  0.77743258705518681        7.0568480894244346E-004
         264  0.78106136300203155        7.1828438021616001E-004
         265  0.78461591450913337        7.2624389404298581E-004
         266  0.78809874234726918        7.2930877238830513E-004
         267  0.79151224573928691        7.2735210282429586E-004
         268  0.79485872709750360        7.2042728360560465E-004
         269  0.79814039652936319        7.0881121781203073E-004
         270  0.80135937612176877        6.9300614714682351E-004
         271  0.80451770401424016        6.7364722315345707E-004
         272  0.80761733827083004        6.5137117461050030E-004
         273  0.81066016056039825        6.2671925272499672E-004
         274  0.81364797965454483        6.0010129950658600E-004
         275  0.81658253475215115        5.7181543196769603E-004
         276  0.81946549863915807        5.4210519920362807E-004
         277  0.82229848069182543        5.1122240633271214E-004
         278  0.82508302973138736        4.7945307196209722E-004
         279  0.82782063673767503        4.4709781620759146E-004
         280  0.83051273742890430        4.1443444668104267E-004
         281  0.83316071471451880        3.8167740596722953E-004
         282  0.83576590102763593        3.4894317651979395E-004
         283  0.83832958054331619        3.1625113851397810E-004
         284  0.84085299128858404        2.8356371082927817E-004
         285  0.84333732714982124        2.5082946160209806E-004
         286  0.84578373978286114        2.1801084036787718E-004
         287  0.84819334043084904        1.8509676703245431E-004
         288  0.85056720165467103        1.5208591454288976E-004
         289  0.85290635898048417        1.1894588726799565E-004
         290  0.85521181246866473        8.5586791230179700E-005
         291  0.85748452820825283        5.1870035778161083E-005
         292  0.85972543974075077        1.7639557016685169E-005
         293  0.86193544941692379       -1.7246860784797767E-005
         294  0.86411542969008304       -5.2895744655238948E-005
         295  0.86626622434909928       -8.9358302893108809E-005
         296  0.86838864969425833       -1.2661106595732689E-004
         297  0.87048349565888983       -1.6454591033188677E-004
         298  0.87255152687953186       -2.0297490160970413E-004
         299  0.87459348371726375       -2.4164936232810939E-004
         300  0.87661008323268552       -2.8028865172487953E-004
         301  0.87860202011688915       -3.1860842668734763E-004
         302  0.88056996758064510       -3.5633793249174173E-004
         303  0.88251457820391011       -3.9322448826030709E-004
         304  0.88443648474763981       -4.2903121369628345E-004
         305  0.88633630092978755       -4.6353368830460317E-004
         306  0.88821462216728531       -4.9651614982702417E-004
         307  0.89007202628567228       -5.2776631667609143E-004
         308  0.89190907419798648       -5.5707177457593022E-004
         309  0.89372631055442420       -5.8422227266292166E-004
         310  0.89552426436420141       -6.0901763600089572E-004
         311  0.89730344959096975       -6.3127677858223954E-004
         312  0.89906436572308412       -6.5084346372963847E-004
         313  0.90080749831992590       -6.6758696231719573E-004
         314  0.90253331953544458       -6.8139833757077076E-004
         315  0.90424228862001610       -6.9218503589991509E-004
         316  0.90593485240164573       -6.9986768269248855E-004
         317  0.90761144574750485       -7.0438239859057714E-004
         318  0.90927249200674187       -7.0568857323615309E-004
         319  0.91091840343543717       -7.0377794392051829E-004
         320  0.91254958160456257       -6.9868007898535420E-004
         321  0.91416641779172592       -6.9046267813985501E-004
         322  0.91576929335747081       -6.7922825244108045E-004
         323  0.91735858010684534       -6.6510853613872486E-004
         324  0.91893464063692298       -6.4825664350468459E-004
         325  0.92049782867093244       -6.2883743954967762E-004
         326  0.92204848937960193       -6.0701794674483081E-004
         327  0.92358695969031857       -5.8296013725083438E-004
         328  0.92511356858464966       -5.5681808427551533E-004
         329  0.92662863738476409       -5.2874018713191813E-004
         330  0.92813248002925741       -4.9887508492240285E-004
         331  0.92962540333886001       -4.6737812398043086E-004
         332  0.93110770727248782       -4.3441537071485699E-004
         333  0.93257968517407241       -4.0016426878484150E-004
         334  0.93404162401058421       -3.6481219583807628E-004
         335  0.93549380460164389       -3.2855417989350439E-004
         336  0.93693650184110666       -2.9158924357553905E-004
         337  0.93836998491096679       -2.5411403996083721E-004
         338  0.93979451748793807       -2.1631416641687624E-004
         339  0.94121035794303043       -1.7835591829425384E-004
         340  0.94261775953443872       -1.4038154849634908E-004
         341  0.94401697059403933       -1.0250923375968802E-004
         342  0.94540823470778523       -6.4836974302644030E-005
         343  0.94679179089026522       -2.7448876974137127E-005
         344  0.94816787375369405        9.5776967486429423E-006
         345  0.94953671367158066        4.6165525426290438E-005
         346  0.95089853693730930        8.2232683924838117E-005
         347  0.95225356591786992        1.1768999800438232E-004
         348  0.95360201920294996        1.5244024881677480E-004
         349  0.95494411174959737        1.8637800141955830E-004
         350  0.95628005502266111        2.1938943588245509E-004
         351  0.95761005713119496        2.5135230378102766E-004
         352  0.95893432296101366        2.8213607276847050E-004
         353  0.96025305430357899        3.1160177372330147E-004
         354  0.96156644998138452        3.3960102358224160E-004
         355  0.96287470597000180        3.6597444038121704E-004
         356  0.96417801551695059        3.9055051594342593E-004
         357  0.96547656925753889        4.1314610844812443E-004
         358  0.96677055532782474        4.3356894777549649E-004
         359  0.96806015947483148        4.5162163819191758E-004
         360  0.96934556516416714        4.6710631920437225E-004
         361  0.97062695368516305        4.7982943072517967E-004
         362  0.97190450425366670        4.8960651495339944E-004
         363  0.97317839411261264        4.9626743470330905E-004
         364  0.97444879863048639        4.9966267823695640E-004
         365  0.97571589139779280        4.9967125425536918E-004
         366  0.97697984432164908        4.9620993603071860E-004
         367  0.97824082771860521        4.8924274733894363E-004
         368  0.97949901040579079        4.7878916267676325E-004
         369  0.98075455979050274        4.6492958758966697E-004
         370  0.98200764195832457        4.4780700184948426E-004
         371  0.98325842175987055        4.2762402741916615E-004
         372  0.98450706289626355        4.0463520293342064E-004
         373  0.98575372800342032        3.7913500543847314E-004
         374  0.98699857873524688        3.5144305856596957E-004
         375  0.98824177584583017        3.2188862850078645E-004
         376  0.98948347927070857        2.9079649746015793E-004
         377  0.99072384820730663        2.5847555917476485E-004
         378  0.99196304119462608        2.2521045714991514E-004
         379  0.99320121619226076        1.9125581256950694E-004
         380  0.99443853065883081        1.5683215129561764E-004
         381  0.99567514162990745        1.2212229115889773E-004
         382  0.99691120579551118        8.7267032198532214E-005
         383  0.99814687957726078        5.2360847481091604E-005
         384  0.99938231920525289        1.7451653588402380E-005
