         137 -0.71201747308764474       -5.6712531657381580E-004
         138 -0.70675562473615705       -5.6188890021942621E-004
         139 -0.70135558458918368       -5.5639669719679337E-004
         140 -0.69581189286623890       -5.5062527777719806E-004
         141 -0.69011884314946248       -5.4456746719655426E-004
         142 -0.68427047193884349       -5.3825216113309929E-004
         143 -0.67826054810712078       -5.3175058248786068E-004
         144 -0.67208256233186514       -5.2514068927314518E-004
         145 -0.66572971660009905       -5.1845566683012977E-004
         146 -0.65919491390173901       -5.1166231582080329E-004
         147 -0.65247074825240836       -5.0470421461617045E-004
         148 -0.64554949521434124       -4.9756001807609571E-004
         149 -0.63842310311659234       -4.9025247882618470E-004
         150 -0.63108318521307105       -4.8284711621381381E-004
         151 -0.62352101305960128       -4.7541857217679652E-004
         152 -0.61572751143974935       -4.6801231847658881E-004
         153 -0.60769325522401252       -4.6064059178299816E-004
         154 -0.59940846860864516       -4.5332348615180690E-004
         155 -0.59086302724910156       -4.4610216249664329E-004
         156 -0.58204646387908454       -4.3900427973284502E-004
         157 -0.57294797808929798       -4.3200500541907324E-004
         158 -0.56355645102988250       -4.2495852255682476E-004
         159 -0.55386046589619164       -4.1765753417212216E-004
         160 -0.54384833515758180       -4.0992720900976298E-004
         161 -0.53350813559095156       -4.0164736258844488E-004
         162 -0.52282775228152945       -3.9278871730744015E-004
         163 -0.51179493284837108       -3.8328505199110676E-004
         164 -0.50039735323518231       -3.7309447073977114E-004
         165 -0.48862269647056367       -3.6223474989579971E-004
         166 -0.47645874583586578       -3.5062449540588473E-004
         167 -0.46389349387150935       -3.3808688174689699E-004
         168 -0.45091526858953856       -3.2458559586287739E-004
         169 -0.43751287812475526       -3.1017449505385368E-004
         170 -0.42367577483049901       -2.9504607439689889E-004
         171 -0.40939423948804088       -2.7930357442968324E-004
         172 -0.39465958583042959       -2.6296913257764217E-004
         173 -0.37946438496369539       -2.4608290756800003E-004
         174 -0.36380270848516605       -2.2879109853030108E-004
         175 -0.34767038814165030       -2.1121385311070914E-004
         176 -0.33106528874080277       -1.9349516725984545E-004
         177 -0.31398758974273888       -1.7579587143032714E-004
         178 -0.29644006955017288       -1.5802090056755885E-004
         179 -0.27842838504072553       -1.4023137256476145E-004
         180 -0.25996133742637151       -1.2266676477498841E-004
         181 -0.24105111419015335       -1.0580829979314741E-004
         182 -0.22171349577050903       -9.0135272943718791E-005
         183 -0.20196801498678441       -7.5733839950469626E-005
         184 -0.18183805707922696       -6.2705229125821171E-005
         185 -0.16135088881549930       -5.1249173912333851E-005
         186 -0.14053760650480074       -4.1324632159532769E-005
         187 -0.11943299501841853       -3.2696709087048369E-005
         188  -9.8075293026108956E-002  -2.5080563182052931E-005
         189  -7.6505863516110439E-002  -1.8258941648647173E-005
         190  -5.4768773072648047E-002  -1.2184806752626215E-005
         191  -3.2910288050457481E-002  -6.8247978822333152E-006
         192  -1.0978300356825565E-002  -1.9108723548477047E-006
         193   1.0978300356826454E-002   2.8127264937029480E-006
         194   3.2910288050457259E-002   7.6948627858231710E-006
         195   5.4768773072645605E-002   1.3239346284932334E-005
         196   7.6505863516111328E-002   1.9837123175195616E-005
         197   9.8075293026108845E-002   2.7571290928939919E-005
         198  0.11943299501841698        3.6385235114170230E-005
         199  0.14053760650480163        4.6374574698535953E-005
         200  0.16135088881549908        5.7814441690729706E-005
         201  0.18183805707922573        7.0753825094859818E-005
         202  0.20196801498678418        8.5194825923083355E-005
         203  0.22171349577050870        1.0098037140363063E-004
         204  0.24105111419015102        1.1795223644392496E-004
         205  0.25996133742637140        1.3597806164061387E-004
         206  0.27842838504072542        1.5472186681466272E-004
         207  0.29644006955017077        1.7375006813743810E-004
         208  0.31398758974273955        1.9300753030050964E-004
         209  0.33106528874080254        2.1253618193806863E-004
         210  0.34767038814164830        2.3209893207866775E-004
         211  0.36380270848516694        2.5150915476378389E-004
         212  0.37946438496369517        2.7032349393581493E-004
         213  0.39465958583042848        2.8820718269643487E-004
         214  0.40939423948804166        3.0489976988420573E-004
         215  0.42367577483049890        3.2016355481363860E-004
         216  0.43751287812475459        3.3412483812682802E-004
         217  0.45091526858953923        3.4730295050279346E-004
         218  0.46389349387150958        3.6006564326926903E-004
         219  0.47645874583586445        3.7244450589716388E-004
         220  0.48862269647056378        3.8435521385668758E-004
         221  0.50039735323518242        3.9562637316740154E-004
         222  0.51179493284837019        4.0617492654037500E-004
         223  0.52282775228153011        4.1595413813573349E-004
         224  0.53350813559095167        4.2487743910218386E-004
         225  0.54384833515758091        4.3295829324547944E-004
         226  0.55386046589619231        4.4027843448375345E-004
         227  0.56355645102988250        4.4681199872822564E-004
         228  0.57294797808929765        4.5261164406229547E-004
         229  0.58204646387908521        4.5789315204248176E-004
         230  0.59086302724910178        4.6284993405806379E-004
         231  0.59940846860864494        4.6758132918546969E-004
         232  0.60769325522401285        4.7211627832436314E-004
         233  0.61572751143974935        4.7651071699389018E-004
         234  0.62352101305960117        4.8080596366009210E-004
         235  0.63108318521307116        4.8498537024666807E-004
         236  0.63842310311659278        4.8901105362604102E-004
         237  0.64554949521434080        4.9291330140018518E-004
         238  0.65247074825240881        4.9677796328818208E-004
         239  0.65919491390173945        5.0067916112440990E-004
         240  0.66572971660009861        5.0465383010498343E-004
         241  0.67208256233186559        5.0869510283699259E-004
         242  0.67826054810712111        5.1277707675209162E-004
         243  0.68427047193884305        5.1687071997979952E-004
         244  0.69011884314946315        5.2095989364021986E-004
         245  0.69581189286623890        5.2504805071237784E-004
         246  0.70135558458918390        5.2915057624287117E-004
         247  0.70675562473615750        5.3327105958285610E-004
         248  0.71201747308764474        5.3739179844144937E-004
         249  0.71714635306898944        5.4149831632194808E-004
         250  0.72214726182080069        5.4559977342531134E-004
         251  0.72702498001924565        5.4971642155905861E-004
         252  0.73178408141718432        5.5385756731701492E-004
         253  0.73642894208483800        5.5801743276097534E-004
         254  0.74096374933519105        5.6218301341530430E-004
         255  0.74539251032469456        5.6634043354280195E-004
         256  0.74971906032426827        5.7047954059601168E-004
         257  0.75394707065925148        5.7459659627772048E-004
         258  0.75808005631991082        5.7869470784717479E-004
         259  0.76212138324647349        5.8277640008052678E-004
         260  0.76607427529456373        5.8683102849672929E-004
         261  0.76994182088839658        5.9083593318828072E-004
         262  0.77372697937019885        5.9476912006063817E-004
         263  0.77743258705518681        5.9861945080389432E-004
         264  0.78106136300203155        6.0238459127969087E-004
         265  0.78461591450913337        6.0606603253124728E-004
         266  0.78809874234726918        6.0966781550828822E-004
         267  0.79151224573928691        6.1319366345700802E-004
         268  0.79485872709750360        6.1664481228257829E-004
         269  0.79814039652936319        6.2002017539756755E-004
         270  0.80135937612176877        6.2331715911264523E-004
         271  0.80451770401424016        6.2653291908017011E-004
         272  0.80761733827083004        6.2966567147888764E-004
         273  0.81066016056039825        6.3271551869045599E-004
         274  0.81364797965454483        6.3568476540450884E-004
         275  0.81658253475215115        6.3857664586380674E-004
         276  0.81946549863915807        6.4139327710118475E-004
         277  0.82229848069182543        6.4413617198704810E-004
         278  0.82508302973138736        6.4680784341322186E-004
         279  0.82782063673767503        6.4940994094595981E-004
         280  0.83051273742890430        6.5193975114106030E-004
         281  0.83316071471451880        6.5438971099453843E-004
         282  0.83576590102763593        6.5675027771820574E-004
         283  0.83832958054331619        6.5901330223960635E-004
         284  0.84085299128858404        6.6117449476664285E-004
         285  0.84333732714982124        6.6323453303515254E-004
         286  0.84578373978286114        6.6519813500798774E-004
         287  0.84819334043084904        6.6707213451153863E-004
         288  0.85056720165467103        6.6886418206199788E-004
         289  0.85290635898048417        6.7058226731346007E-004
         290  0.85521181246866473        6.7223459472972810E-004
         291  0.85748452820825283        6.7382956579108491E-004
         292  0.85972543974075077        6.7537570008305802E-004
         293  0.86193544941692379        6.7688114335161037E-004
         294  0.86411542969008304        6.7835245864636092E-004
         295  0.86626622434909928        6.7979339328139740E-004
         296  0.86838864969425833        6.8120472757733533E-004
         297  0.87048349565888983        6.8258482581815970E-004
         298  0.87255152687953186        6.8393006766775499E-004
         299  0.87459348371726375        6.8523549919716838E-004
         300  0.87661008323268552        6.8649607459093476E-004
         301  0.87860202011688915        6.8770785988757788E-004
         302  0.88056996758064510        6.8886834331229713E-004
         303  0.88251457820391011        6.8997570505893962E-004
         304  0.88443648474763981        6.9102775862327323E-004
         305  0.88633630092978755        6.9202160185876673E-004
         306  0.88821462216728531        6.9295435987070319E-004
         307  0.89007202628567228        6.9382427569985650E-004
         308  0.89190907419798648        6.9463106994971922E-004
         309  0.89372631055442420        6.9537535086988645E-004
         310  0.89552426436420141        6.9605779462868374E-004
         311  0.89730344959096975        6.9667863796952676E-004
         312  0.89906436572308412        6.9723738432508865E-004
         313  0.90080749831992590        6.9773256119117031E-004
         314  0.90253331953544458        6.9816153896821119E-004
         315  0.90424228862001610        6.9852051699883003E-004
         316  0.90593485240164573        6.9880482150188456E-004
         317  0.90761144574750485        6.9900942673411951E-004
         318  0.90927249200674187        6.9912943694808150E-004
         319  0.91091840343543717        6.9916023260038491E-004
         320  0.91254958160456257        6.9909707551248448E-004
         321  0.91416641779172592        6.9893449676064988E-004
         322  0.91576929335747081        6.9866603818422870E-004
         323  0.91735858010684534        6.9828439540507996E-004
         324  0.91893464063692298        6.9778165494664777E-004
         325  0.92049782867093244        6.9714952961572670E-004
         326  0.92204848937960193        6.9637958279390310E-004
         327  0.92358695969031857        6.9546323236394721E-004
         328  0.92511356858464966        6.9439139318235423E-004
         329  0.92662863738476409        6.9315399886434395E-004
         330  0.92813248002925741        6.9173978401450341E-004
         331  0.92962540333886001        6.9013643771045560E-004
         332  0.93110770727248782        6.8833094675587749E-004
         333  0.93257968517407241        6.8630990163939614E-004
         334  0.93404162401058421        6.8405962120335470E-004
         335  0.93549380460164389        6.8156601157835339E-004
         336  0.93693650184110666        6.7881416671249778E-004
         337  0.93836998491096679        6.7578786644035822E-004
         338  0.93979451748793807        6.7246918364724983E-004
         339  0.94121035794303043        6.6883830333829008E-004
         340  0.94261775953443872        6.6487350481830897E-004
         341  0.94401697059403933        6.6055120925653181E-004
         342  0.94540823470778523        6.5584606349939484E-004
         343  0.94679179089026522        6.5073108376061367E-004
         344  0.94816787375369405        6.4517779492564899E-004
         345  0.94953671367158066        6.3915619441189098E-004
         346  0.95089853693730930        6.3263444441132119E-004
         347  0.95225356591786992        6.2557838200822270E-004
         348  0.95360201920294996        6.1795103472554595E-004
         349  0.95494411174959737        6.0971231550715306E-004
         350  0.95628005502266111        6.0081900686982409E-004
         351  0.95761005713119496        5.9122501592752039E-004
         352  0.95893432296101366        5.8088176129849505E-004
         353  0.96025305430357899        5.6973859601941695E-004
         354  0.96156644998138452        5.5774330190281013E-004
         355  0.96287470597000180        5.4484269189419225E-004
         356  0.96417801551695059        5.3098320849269691E-004
         357  0.96547656925753889        5.1611137743722100E-004
         358  0.96677055532782474        5.0017439924501643E-004
         359  0.96806015947483148        4.8312157325353761E-004
         360  0.96934556516416714        4.6490679424671989E-004
         361  0.97062695368516305        4.4549175332553201E-004
         362  0.97190450425366670        4.2484970082815824E-004
         363  0.97317839411261264        4.0296999502226969E-004
         364  0.97444879863048639        3.7986353838459361E-004
         365  0.97571589139779280        3.5556896839700105E-004
         366  0.97697984432164908        3.3015942784636007E-004
         367  0.97824082771860521        3.0374969815003715E-004
         368  0.97949901040579079        2.7650323264426447E-004
         369  0.98075455979050274        2.4863837381457730E-004
         370  0.98200764195832457        2.2043298159369275E-004
         371  0.98325842175987055        1.9222661626513076E-004
         372  0.98450706289626355        1.6441907506526868E-004
         373  0.98575372800342032        1.3746363550348373E-004
         374  0.98699857873524688        1.1185314875686680E-004
         375  0.98824177584583017        8.8097350709749172E-005
         376  0.98948347927070857        6.6690440128905123E-005
         377  0.99072384820730663        4.8069171799770377E-005
         378  0.99196304119462608        3.2563703976336189E-005
         379  0.99320121619226076        2.0346509396719689E-005
         380  0.99443853065883081        1.1388427549605884E-005
         381  0.99567514162990745        5.4338338834749836E-006
         382  0.99691120579551118        2.0067905292997733E-006
         383  0.99814687957726078        4.5525586841669061E-007
         384  0.99938231920525289        2.9192004792898597E-008
